1.3184	1.665	1.1037	0.70409	1.1114	1.4966	1.0945	0.92588	1.212	0.98346	0.77812	0.86289	1.6666	1.218
0.74104	0.86495	0.51823	0.40147	0.56287	0.60032	0.36919	0.54493	0.31177	0.26286	0.30881	0.25156	0.31389	0.33887
0.70145	0.92448	1.0475	0.86429	0.80167	0.85971	0.4658	0.80465	0.61206	0.62927	0.73257	0.87696	0.83057	0.54588
0.90011	0.86057	0.83348	1.0862	1.7683	1.0495	0.77775	0.68107	0.91044	0.46306	0.84938	1.245	0.70245	0.67251
0.73515	0.63013	0.46181	0.72538	0.58614	0.67932	0.64988	0.62128	0.58666	0.57603	0.84149	0.59557	0.74213	0.76037
0.46529	0.64681	0.52229	0.70036	0.50475	0.3587	0.47154	0.62339	0.86028	1.235	0.79356	1.5534	1.277	1.0598
0.79722	0.77143	1.0283	0.90179	1.3612	0.72422	0.65657	0.65728	0.40722	0.4341	0.39097	0.73483	0.42861	0.41808
0.69958	0.74223	0.78933	0.89525	0.95785	0.99215	0.6849	0.79101	0.78192	0.55056	0.65178	0.50844	0.79734	0.77327
0.80077	0.8286	0.74005	1.002	1.0312	0.90375	0.64932	0.68486	0.55771	0.65677	0.7372	0.79631	0.53492	0.45415
0.68017	1.0515	0.64281	1.0733	0.8465	1.0882	0.67107	0.55221	0.72203	0.61421	0.66338	1.1937	0.66365	0.52803
4.4342	0.63135	3.0785	2.4594	1.2086	1.1097	0.91536	4.7758	2.1721	2.2385	3.1244	0.83313	1.8406	1.5342
1.1128	0.93405	0.80438	0.59156	1.3507	1.6765	1.1352	1.6126	1.6301	1.3629	0.71924	1.1888	2.0953	1.7444
0.4094	0.33766	0.50439	0.57381	0.62442	0.59056	0.48274	0.27662	0.57638	0.64053	0.83142	0.75217	0.8379	0.54435
0.78427	0.65393	0.43512	0.57018	0.97489	0.68446	0.58389	1.0699	0.68179	0.59386	0.60264	0.94973	0.72305	0.88657
0.62762	0.54136	0.60574	0.79146	0.4498	0.81151	0.74265	0.66252	0.4704	0.60259	0.86543	0.54212	0.85031	0.64714
0.49383	0.47946	0.45742	0.39519	0.408	0.44365	0.41687	0.49516	0.32585	0.37424	0.52965	0.37292	0.47229	0.48034
0.50469	0.44985	0.39181	0.54941	0.70999	0.36757	0.35711	0.3827	0.76584	0.48209	0.42068	0.69011	0.50494	0.52312
1.0788	1.0399	0.84284	0.8071	0.70651	1.1784	1.1143	0.89478	0.76121	0.72518	0.78082	0.55286	0.9001	0.81056
0.67698	0.64421	0.59115	0.74775	0.98147	0.97704	0.61479	0.67371	0.72614	0.46504	0.34026	0.4433	0.4936	0.5573
0.70233	0.86421	0.61214	0.69622	0.43013	0.9707	1.0186	0.89388	0.88611	0.63116	0.91166	0.56713	1.034	0.87774
0.42763	0.62516	0.41008	0.5436	0.412	0.50187	0.50957	0.42081	0.6632	0.4023	0.35479	0.82651	0.36115	0.4218
0.52773	0.71968	0.44984	0.57723	0.64204	0.51148	0.36722	0.80988	0.82598	0.65865	0.70482	0.61536	0.71126	0.80557
1.329	1.5253	1.1317	1.0643	1.1575	0.91402	1.1213	0.87999	1.2589	0.81768	0.77052	0.85615	0.5612	0.75542
0.59737	1.1859	0.79757	0.58051	0.45503	0.84795	0.72971	0.85567	0.82533	0.71124	0.45357	0.43421	0.6714	0.70325
0.841	0.60031	1.0731	0.68521	0.77461	0.86504	0.68732	0.85876	0.90357	1.0113	1.0598	0.8063	1.2415	1.2544
1.4733	1.8441	1.7425	1.0652	1.3723	1.1798	1.5755	1.7025	1.7532	0.46738	0.55757	1.0776	0.54931	0.70603
0.74839	0.87165	0.72038	1.2658	0.87862	0.51906	0.75212	0.47792	1.0142	0.7735	1.1312	0.6461	0.46457	0.68599
0.96448	0.76832	0.70264	0.69245	0.75128	0.86966	0.80046	0.55758	0.74044	0.45894	0.46452	0.55231	0.53823	0.44636
0.92915	0.66856	0.92641	0.86039	0.94266	0.57446	0.9607	0.75035	0.37804	0.42087	0.63503	0.74548	0.5641	0.38238
0.61766	0.53092	0.55534	0.46614	0.55638	0.69369	0.56512	0.59496	0.42536	0.85931	0.83467	0.69389	0.72777	0.44387
0.99008	0.51007	0.44665	0.45933	0.58829	0.59705	0.58259	1.3005	0.98025	0.66135	0.55129	0.45394	0.61937	0.57968
0.87391	1.0968	0.81544	0.79079	0.67729	1.5755	0.76483	1.1219	0.97924	0.65798	0.6269	0.67559	1.1026	0.71624
0.69079	0.80734	0.59329	0.76466	0.73644	0.81875	0.9136	0.48123	0.78931	0.43776	0.39126	0.57065	0.81213	0.49406
3.1925	1.5418	0.75563	4.5785	1.8353	1.5358	3.5665	1.3994	1.5859	0.95469	1.8641	1.142	1.388	1.5389
0.78857	0.84908	0.56082	0.65477	0.60268	0.67785	0.59817	0.6673	0.65402	0.69764	0.93228	0.70284	0.92568	0.70733
0.51584	1.1684	0.6699	0.62007	0.39161	0.73887	0.61197	0.50718	0.85205	0.66865	0.463	0.50186	0.66685	0.5664
0.82006	0.84385	0.56756	0.40281	0.50844	0.78821	0.5671	0.50874	0.7284	0.58081	0.56669	0.76047	0.6647	0.40433
2.4234	0.85515	1.527	0.71997	2.7587	1.0238	0.69112	1.4094	0.77556	1.1564	0.9308	2.0267	0.98144	0.99578
0.83035	0.75259	0.96283	0.78686	1.0979	0.89692	1.1148	0.72306	0.85624	0.78246	0.88504	1.026	0.768	0.98803
0.91898	1.0308	0.77016	0.7321	0.94436	0.82463	0.81514	1.1706	0.88057	0.75651	0.74543	0.54791	0.8004	0.6548
0.78082	0.58583	0.51993	0.70903	0.76575	0.75843	0.59775	0.68403	0.62399	0.49547	0.66222	0.63627	0.95066	0.40623
0.42682	0.39669	0.4251	0.37285	0.52992	0.33483	0.48926	0.40383	0.55988	0.38403	0.42311	0.70865	0.50461	0.49432
0.59916	0.25625	0.48596	0.46599	0.42666	0.52603	0.47098	0.8125	1.0613	0.76975	0.83519	0.77036	0.89775	0.65149
0.79692	0.65134	1.1464	0.96962	1.0348	0.66309	0.9296	0.79463	0.8996	1.3833	1.0814	1.1935	0.91872	0.88694
1.0524	0.97054	0.78501	0.88534	0.82403	0.97812	0.61725	0.52211	0.51161	0.63509	0.6354	0.69236	0.56778	0.50747
0.98294	1.2639	1.342	1.2372	0.90184	0.62033	0.71133	0.82647	1.7468	1.3812	1.8112	1.0469	0.68716	0.96497
1.039	0.8677	0.47389	0.59008	0.50962	0.71216	0.53762	0.70819	1.0281	0.65744	0.60358	0.48012	0.55679	0.67064
0.46366	0.76292	0.60593	0.61546	1.1955	0.54116	0.8967	0.47896	0.4501	0.51078	0.6456	0.63698	0.49782	0.57591
1.0965	1.2438	2.2427	1.8888	1.2458	1.9799	1.2745	0.81002	0.56578	0.96737	1.1208	0.96394	1.0656	1.0765
1.0312	0.74196	0.56979	0.68613	0.76316	0.99746	0.87983	0.63195	0.60861	0.63132	0.48157	0.54931	0.56263	0.70627
0.59874	0.67756	0.71919	0.81833	0.64521	1.9945	1.1381	0.87547	1.9121	0.53968	0.64396	0.57002	1.3493	0.89309
0.68434	0.60702	0.4235	0.48598	0.7667	0.56867	0.66128	1.1063	0.76377	0.63944	0.45411	0.66433	0.46334	0.72036
1.2759	1.4161	0.83857	1.0472	0.63198	1.1769	0.88073	1.2949	1.0019	1.0954	1.3589	0.98515	1.1088	1.1892
0.58382	0.94181	0.52779	0.65652	0.85901	1.0581	0.82378	0.49724	0.7876	0.36585	0.58147	0.44624	0.52867	0.43177
0.86895	0.7371	0.78694	0.77499	0.59998	0.78641	0.78263	0.96424	0.53369	0.94661	0.62752	0.61825	1.0561	0.92604
0.99228	0.61595	0.8252	0.65976	0.89027	0.83979	0.59314	0.86659	0.76929	0.53566	0.60575	0.70179	0.88611	0.53659
0.73608	1.2345	0.66094	0.94335	0.70515	0.84097	0.95622	0.86782	1.0028	0.46371	0.78266	0.51888	0.89851	1.0851
0.6947	0.39786	0.62691	0.58367	0.46621	0.62256	0.48175	0.76601	0.70427	0.50352	0.61679	0.6521	0.67321	0.79788
1.0223	0.79785	0.68409	0.52628	0.37573	1.0749	0.51594	0.63618	0.59531	0.59524	0.52861	0.54639	0.91288	0.5171
0.55987	0.8425	0.70698	0.62613	0.68953	0.745	0.55496	1.0877	0.66431	0.59132	0.70691	0.60004	0.8555	0.71553
1.8664	1.963	0.92488	1.8803	1.8443	2.3534	0.64671	2.5476	1.6701	1.7364	1.826	2.1765	1.9125	1.2004
0.64813	0.76837	0.61795	0.82657	1.0104	1.0701	0.88672	0.51722	0.3587	0.54733	0.42891	0.5484	0.57728	0.47596
0.59573	0.69138	0.44072	0.44005	0.76147	0.82463	0.73276	0.83215	0.7341	0.49201	0.65921	0.62378	0.62835	0.55817
1.1803	1.5897	1.0024	1.2282	1.5535	1.2557	1.0174	0.82746	0.68456	0.50247	0.56081	0.87913	0.71056	0.4152
0.65534	0.97045	0.82422	0.99496	0.54414	1.0563	0.90022	0.4805	0.45699	0.53801	0.42695	0.50709	0.55733	0.56379
0.43862	0.49426	0.46544	0.42133	0.44945	0.47419	0.36578	0.52762	0.48954	0.41438	0.55139	0.57968	0.54616	0.51593
0.41872	0.56806	0.65683	0.88341	0.7296	0.45712	0.50004	0.49941	0.39608	0.44239	0.45382	0.4255	0.4402	0.3566
1.1516	0.76884	1.7999	1.0833	0.87688	0.8143	0.72175	0.92442	0.6065	0.94368	0.85734	1.2822	1.1185	0.69838
0.61286	0.79229	0.76767	0.44299	0.58833	0.48279	0.36267	1.0172	0.54233	0.89709	0.48223	0.69782	0.66876	0.63369
0.95836	0.56223	0.52464	0.78444	0.59844	0.62781	0.50336	0.82141	0.49891	0.69247	1.18	0.71619	0.60538	0.60812
1.3827	0.54057	0.78942	0.91889	0.76346	0.88451	1.0362	0.82525	0.88779	0.69159	0.58232	0.61066	0.90019	0.63318
0.49136	0.93055	0.53436	0.6454	0.78164	1.0423	0.88578	0.40205	0.31711	0.35554	0.53138	0.4021	0.54837	0.51762
0.7086	0.90101	0.72077	0.668	0.88732	1.0064	0.64061	0.58614	0.88178	0.66584	0.60126	0.89692	0.6272	0.63578
0.67874	1.0982	0.39716	0.59684	0.56615	0.74732	0.48531	0.42788	0.46798	0.51385	0.49528	0.50577	0.64727	0.5341
0.36982	0.40946	0.49869	0.5098	0.57185	0.56532	0.75176	0.57707	0.43567	0.51702	0.76814	0.51433	0.63124	0.65164
1.0624	0.73267	0.57394	0.56869	0.66346	0.54828	0.59581	1.0953	0.70637	0.6678	0.54353	0.75514	1.0744	0.73515
1.0521	1.5876	0.69609	0.68234	0.79748	0.8157	0.87912	0.86589	1.1755	0.74455	0.53594	1.0418	0.806	0.60645
0.72467	0.74006	0.6996	0.74679	1.0197	0.87057	0.8821	0.9668	1.2828	0.77381	0.88362	0.8637	1.181	0.98576
0.752	0.84421	0.65468	0.81973	1.2572	1.1376	0.81711	0.61272	0.99595	0.62613	0.87167	0.86591	0.95568	0.61256
1.0051	0.67408	0.85502	0.93691	1.2307	1.1922	0.89077	0.77967	0.7872	0.89128	0.69792	0.92914	1.2489	0.71359
0.9269	0.39226	0.71876	0.80789	0.8865	0.92482	0.57587	0.91582	0.56422	0.60948	0.82124	0.74827	0.73846	0.5897
1.7543	1.2891	1.8107	1.6304	0.61242	1.241	1.7778	2.5161	0.93403	2.4465	1.9688	0.91184	2.154	1.2764
0.94669	0.70673	0.43353	0.484	0.64279	0.77719	0.4671	0.84536	0.94198	0.39737	0.44542	0.42169	0.72663	0.42701
1.4859	0.50051	0.95867	0.75349	1.0334	0.78675	0.70572	0.947	0.68775	0.57344	0.66831	0.45895	0.61256	0.69692
0.85847	0.8593	1.0285	1.0369	1.0975	0.99051	0.9077	0.61235	0.74073	0.52313	0.46478	0.57819	0.47976	0.57296
0.42084	0.52475	0.34423	0.36754	0.27985	0.55107	0.49305	0.51292	0.65509	0.4413	0.44426	0.48282	0.51536	0.4567
0.9586	1.288	0.69211	1.1153	0.67389	0.95982	0.78098	0.97916	1.5453	0.96932	0.76407	1.2476	0.83564	0.77438
1.098	0.85149	1.7262	1.3867	1.181	1.5751	1.5654	0.7489	0.77181	1.5349	1.1763	0.89409	1.2936	1.2496
1.1742	1.8417	0.89577	0.7729	0.68904	1.0129	0.94873	1.2696	0.78809	0.58059	0.72648	0.8562	1.0579	0.76123
0.91569	1.1636	1.1092	0.87685	1.0674	1.2827	1.0633	0.65511	0.7268	0.84405	0.77352	1.0346	1.1141	0.71938
0.89932	1.2687	0.702	0.59218	0.57211	0.87896	0.57605	0.5998	0.69261	0.56532	0.70057	0.57294	0.99047	0.88155
0.7448	0.7189	0.66852	0.84187	0.76004	0.79678	0.92637	1.323	0.88084	0.71633	0.77912	0.70464	0.83047	0.7419
0.65045	0.64507	0.48311	0.54423	0.51366	0.59054	0.44933	0.66967	0.62533	0.37878	0.31804	0.47743	0.46673	0.33781
0.5284	1.3129	0.97702	0.804	0.69702	1.0071	1.077	0.53737	0.77186	0.63304	0.6443	0.77453	0.79379	0.79296
0.89489	0.39196	0.66348	0.64688	0.98575	0.54966	0.5288	1.2152	0.86802	0.69399	0.88272	0.68611	0.96603	0.64993
0.87902	1.216	0.86524	0.72145	0.83668	0.72806	0.50236	1.1791	1.3725	0.85666	0.76558	1.0782	0.95231	0.52803
1.0885	0.57954	0.7039	0.68927	0.52701	0.61895	0.78084	0.9811	0.63041	0.48018	0.8568	0.59941	0.64494	0.90509
0.69145	0.66171	0.63144	0.79448	0.80806	0.71311	0.7436	0.74686	0.80942	0.77157	1.0306	0.97831	0.87761	0.85557
0.74582	0.97931	1.0062	1.5028	0.91456	1.2419	1.2014	0.80356	0.40834	1.1446	0.97563	0.80976	1.263	1.1752
0.60354	1.0838	0.84838	0.67062	0.57533	0.84363	0.73022	0.69169	1.094	0.51871	0.55408	0.48799	1.0112	0.48758
0.66853	0.53379	0.57548	1.0623	0.69879	0.96508	0.82586	0.56956	0.4387	0.58071	0.82747	0.75053	0.68944	0.68797
0.53253	0.68904	0.46283	0.57886	0.54675	0.6744	0.5504	0.56598	0.38987	0.42747	0.39032	0.52335	0.46616	0.43647
0.91713	0.48756	0.41062	0.96083	0.57935	0.83362	0.59515	0.72545	0.57507	0.56551	1.0033	0.54222	0.81759	0.61445
0.55421	0.49802	0.53829	0.64181	0.61413	0.71049	0.49309	0.76878	0.39462	0.58659	0.71138	0.6245	0.33982	0.43604
0.86422	0.5148	1.1371	1.6826	1.367	0.66955	0.64914	0.43817	0.35797	0.57236	1.1802	1.0108	0.69044	0.5344
1.3821	1.6009	0.83441	0.81556	0.66814	0.85391	0.68067	0.74011	0.74364	0.56457	0.71554	0.60959	0.75678	0.56295
1.2292	1.5328	0.80283	0.82775	1.3585	0.79004	0.83968	0.90004	0.87319	0.65371	0.83373	0.94667	0.71101	0.76201
0.59825	0.60369	0.60542	0.72514	0.79322	0.84007	0.70428	0.72106	0.49847	0.64258	0.93067	0.72412	0.60657	0.7064
0.99018	2.0267	1.2544	0.65985	1.2303	0.85731	1.447	0.6845	1.3415	0.81585	0.8653	1.3489	0.89585	1.6273
0.96382	0.7798	0.90309	0.71829	0.61616	0.75931	1.0678	1.3859	0.90053	0.94827	0.62833	0.62962	1.0012	1.9715
0.47707	0.62055	0.51389	0.68053	0.54343	0.50632	0.60412	0.58701	0.43084	0.53911	0.54974	0.60293	0.6605	0.62308
0.48529	0.53708	0.71692	0.79546	0.56181	0.69025	0.3904	0.66231	0.73658	0.55999	0.64757	0.55594	0.68968	0.59929
0.43489	0.5846	0.55393	0.4959	0.40014	0.46527	0.41137	0.61254	0.81658	0.46881	0.44694	0.40879	0.64885	0.53645
1.2031	0.74707	0.96829	0.78569	1.2957	0.78733	0.7924	1.1057	0.9096	0.87568	0.90481	0.74772	0.80241	0.50149
0.7804	0.70693	0.73571	0.72042	1.3852	0.73673	0.79339	0.59915	0.61729	0.6715	0.44774	0.84947	0.60095	0.84487
0.65393	1.1009	0.6994	0.57683	0.91858	1.2748	0.74658	0.67437	0.56515	0.59348	0.57693	1.0136	0.57541	0.90517
0.76417	1.2706	0.98154	1.4036	0.94991	1.7148	1.3416	0.86963	1.2498	1.0531	0.89751	0.94012	1.0531	1.0056
1.1793	0.8717	0.61991	0.85258	0.81086	1.0994	0.73491	1.2298	1.1005	0.49423	0.71618	0.58327	0.73407	0.77418
0.81016	0.34635	0.58651	0.63834	1.1933	0.88838	0.55138	0.41323	0.62731	0.58323	0.68458	0.72236	0.4392	0.69921
1.0507	0.50172	0.65667	0.4989	0.85874	0.49853	0.69753	0.80593	0.46043	0.44636	0.40252	0.52747	0.48554	0.42585
0.77978	0.73333	0.65549	0.65674	1.1231	0.67096	1	0.81361	0.60587	0.65644	0.52623	1.0434	0.50099	0.61571
1.0019	0.99574	0.7783	0.94555	1.6165	1.1122	0.86398	1.2441	1.0459	0.69796	0.97768	1.2304	0.75658	0.63483
0.6096	0.465	0.483	0.46165	0.60962	0.74413	0.69698	0.66954	0.65489	0.47812	0.58738	0.67167	0.83791	0.83821
0.88791	1.0666	1.004	0.98256	0.82465	0.84973	0.91054	0.5007	0.78522	0.64484	0.66681	0.819	0.42264	0.54618
0.86326	0.55113	0.49417	0.49764	0.63985	0.74143	0.49368	0.52669	0.2786	0.43606	0.44524	0.32451	0.38627	0.30158
0.75436	0.64778	0.68388	0.85957	0.4224	0.87144	0.66578	0.56182	0.77139	0.53411	0.6143	0.33217	0.70611	0.45461
1.6019	1.9676	0.71717	0.87331	1.3366	1.1224	1.9037	1.3615	1.2876	0.59189	1.1485	1.3229	1.5625	1.4191
0.74045	0.65894	0.72531	0.57826	0.5002	0.29332	0.61323	0.63662	0.48225	1.058	0.82032	0.6042	0.67877	0.76364
0.62176	0.6261	0.55686	0.4237	0.60777	0.57265	0.85469	0.55209	0.45626	0.34397	0.35713	0.37984	0.51912	0.35761
1.0053	0.86545	1.0558	0.56953	0.75972	1.1093	0.73328	0.92054	0.58409	0.50915	0.4541	0.64002	0.52865	0.47574
0.7175	0.64068	0.52129	0.64452	0.69928	0.6753	0.48454	0.58404	0.63661	0.49002	0.49088	0.48419	0.66256	0.4792
0.55513	0.49014	0.42264	0.3652	0.4544	0.63532	0.4744	0.86437	0.75887	0.40194	0.40656	0.5462	0.52218	0.50757
0.47291	0.38532	0.47208	0.39892	0.35432	0.63605	0.41688	0.51874	0.36934	0.59556	0.76892	0.6068	0.59145	0.51232
0.67549	0.72545	0.90947	0.89191	0.56875	0.77771	0.73687	0.59409	0.67907	0.87476	0.69836	0.59847	0.62265	0.62784
1.6604	1.2743	0.7206	0.80908	0.75484	0.81834	0.65493	1.1157	0.96241	0.71559	0.69646	0.66052	0.68591	0.86593
0.64883	1.2018	0.65348	0.575	1.1337	0.55199	0.62213	0.53966	0.7929	0.54491	0.55827	1.0892	0.76741	0.56978
0.89695	1.0195	0.76025	1.5721	0.66757	0.7133	0.84864	0.90273	0.55986	0.77742	1.0083	0.64501	0.87581	0.78604
0.75073	0.39794	0.74388	0.55653	0.70312	0.78226	0.81198	0.52862	0.31451	0.88258	0.57274	0.51387	0.7622	0.72506
0.61877	0.66026	0.55708	0.78489	0.73595	0.94807	0.51638	0.73333	0.52108	0.3772	0.54179	0.62291	0.46212	0.43991
0.69742	0.94607	0.40707	0.66073	0.51499	0.82339	0.4692	0.93475	1.6815	0.97571	0.8443	0.62284	0.78875	0.59273
0.74965	0.60746	0.42531	0.53011	0.48043	0.50783	0.29353	1.0788	0.68534	0.6444	0.68145	0.85003	1.1372	0.6979
0.79648	0.84858	0.96776	1.0825	0.9378	1.0751	0.63811	0.62242	0.87412	0.59048	0.81509	0.64978	0.65488	0.66951
0.57384	0.72711	0.66508	1.0334	1.1472	0.71367	0.74573	1.0484	0.64075	0.73719	1.3944	1.052	1.0978	0.93257
1.1316	0.83625	0.81185	0.72878	1.0664	0.95904	0.84002	0.49406	0.58283	0.36003	0.34324	0.3323	0.37135	0.2871
0.50152	0.44648	0.40816	0.4817	0.41047	0.33013	0.43959	0.62072	0.48155	0.51549	0.6721	0.47455	0.4317	0.5425
0.99159	1.0416	1.0264	1.3587	1.308	0.99714	0.80182	0.73745	0.9121	0.9267	1.278	1.5366	1.3345	0.89688
0.70245	0.88278	0.44775	0.56835	0.92289	0.96936	0.6726	0.34818	0.26899	0.35756	0.39999	0.43031	0.38615	0.42298
0.98777	0.89125	0.54344	0.61754	0.66216	0.76328	0.55412	1.2428	1.2689	0.68449	0.83833	1.2652	0.73604	0.56856
1.2742	0.99029	0.9107	1.1181	1.1375	0.48945	0.59412	0.89437	1.1051	0.60997	1.2707	1.6688	0.6628	0.72363
0.65945	0.74166	0.79591	0.55504	0.51124	0.99429	1.0723	0.75295	0.61153	0.43082	0.60301	0.47036	0.5933	0.76145
0.42734	0.51791	0.4061	0.52354	0.50318	0.88569	0.63914	0.75645	0.51399	0.61975	0.58921	0.80715	1.0737	0.752
0.52429	0.64546	0.53414	0.80523	0.5264	0.46292	0.43889	0.65297	0.82291	0.77243	0.92964	0.7149	0.87278	0.55492
0.5648	0.72199	0.91967	1.1558	0.72448	0.82284	0.58893	0.64602	0.40264	0.50996	0.58362	0.4088	0.788	0.40897
1.1745	2.2452	1.0012	0.64418	0.53722	0.81875	0.91491	0.86842	1.4698	0.52585	0.65521	0.66833	0.87696	0.64826
0.83137	0.67481	0.65037	0.68086	0.81204	0.917	1.1738	0.85615	1.2278	0.88973	0.75116	0.76311	0.77017	1.4041
0.41145	0.54353	0.40601	0.34712	0.66321	0.54011	0.52338	1.2411	1.4822	0.78432	0.6844	1.1033	0.99282	1.029
1.8646	1.4843	1.5546	1.2501	2.7891	1.1131	1.1089	1.4777	0.93209	1.0085	1.2563	1.6775	0.81611	1.035
0.92041	0.85135	0.43243	0.60223	0.61104	0.71659	0.49173	1.0779	1.1879	0.58907	1.0008	0.69435	1.265	0.74751
0.77943	0.63489	0.59301	0.47886	0.45994	0.57479	0.52296	0.85625	0.70705	0.58672	0.68604	0.57941	0.73725	0.48294
0.96108	1.067	0.67599	0.4646	0.64762	0.84832	0.89764	0.87663	1.292	0.76731	0.51987	0.55976	0.75725	0.60051
0.6529	0.61754	0.69313	0.64998	0.55754	0.73212	0.60761	0.71324	0.70203	0.91992	0.8585	0.95634	1.1212	0.56922
0.85241	0.44963	0.61914	0.53335	0.8617	0.85148	0.37793	0.50022	0.55163	0.46847	0.40961	0.80171	0.54332	0.41225
0.91833	2.0342	0.55791	1.4886	0.82476	1.0787	0.56273	1.5985	1.388	0.48205	1.2002	0.76103	1.1176	0.67795
0.60031	0.8817	0.52959	0.57076	0.70215	0.85113	0.55967	0.50112	0.78148	0.45527	0.42377	0.40467	0.49291	0.36777
0.79371	0.86835	0.77738	0.72134	0.94915	0.90935	0.60397	0.5347	0.60633	0.44142	0.46086	0.60516	0.7413	0.39478
1.3439	0.91262	1.0571	1.4688	1.1588	0.84253	1.1462	0.75785	0.59537	0.54471	0.85028	0.59262	0.47959	0.68365
0.79698	0.66001	0.41564	0.88656	0.89995	0.65587	0.44696	0.93197	0.60966	0.55035	0.96951	1.0403	0.98738	0.50547
0.49179	0.67474	0.50441	0.56274	0.80436	0.83178	0.37452	0.49939	0.4331	0.51177	0.46707	0.52916	0.56941	0.43988
2.7443	2.0168	0.83785	0.70956	1.1898	0.80962	1.7989	2.2937	2.3735	1.3299	0.61644	2.0696	0.97827	1.8491
1.2493	1.086	0.73788	0.76434	1.0747	0.94228	0.61158	0.71119	0.69952	0.48247	0.54547	1.1138	0.53183	0.41923
0.511	1.063	0.46349	0.6753	0.70487	0.71303	0.45806	0.70982	0.93366	0.45271	0.49204	0.42197	0.63646	0.34672
0.64228	0.80799	0.71188	0.90306	0.81726	0.74182	0.9315	0.5509	0.61436	0.68221	0.52216	0.48494	0.88976	0.78406
0.77953	1.0016	0.67261	0.70969	0.60175	1.0922	0.72889	0.80598	0.92909	0.46604	0.73173	0.58062	0.80757	0.60277
0.94982	0.46127	0.53725	0.34433	0.55541	0.44875	0.44742	0.75335	0.90576	0.61385	0.44083	0.60465	0.54542	0.40073
0.66976	0.66615	0.79294	0.54755	0.51206	0.8534	0.48329	1.1098	2.2441	0.88641	0.71328	0.98729	1.1282	0.77741
0.75653	0.36315	0.57793	0.51469	0.74455	0.7488	0.75254	0.87648	0.63111	0.51144	0.48443	0.97718	1.1563	0.77827
1.6632	0.87998	1.3516	1.0147	3.0366	0.98405	0.48678	0.81087	0.80679	0.65684	0.99288	1.2192	0.68632	0.49577
0.87867	1.1114	1.3388	0.52122	1.3385	0.61119	0.5332	1.0069	0.93266	1.2332	0.74558	1.1059	0.74495	0.90596
0.80289	1.1276	0.98192	0.62659	1.2176	1.4659	0.76341	0.98943	1.2358	1.0508	0.65377	1.329	1.7308	0.8669
0.37434	0.6601	0.59689	0.55201	0.71714	0.77647	0.58104	0.65077	0.48958	0.74066	0.94759	0.65322	0.64092	0.72265
0.73652	0.56595	0.44675	0.62685	0.44974	0.53561	0.49813	1.0542	0.5912	0.64919	0.73956	0.86696	0.54369	0.80315
0.96409	0.92811	0.42892	0.51191	0.66498	0.60298	0.5356	0.82178	0.6819	0.40947	0.53956	0.40938	0.54449	0.72356
0.77998	0.74837	0.57391	0.52526	0.56639	0.54926	0.51058	0.87591	0.92018	0.57936	0.59814	0.63453	0.65689	0.68373
1.0207	0.93172	0.74313	0.7307	0.9428	0.77378	0.6209	0.467	0.45501	0.47749	0.28998	0.52234	0.4649	0.37914
1.2307	0.71041	0.50501	1.7967	1.438	0.67736	0.52505	2.0283	0.90315	0.5415	3.1275	2.2401	0.9088	0.72862
0.37369	0.30598	0.36729	0.4297	0.44029	0.55104	0.7703	0.47781	0.61168	0.41521	0.43642	0.68388	0.53982	0.45351
0.78893	0.80429	0.84425	0.86437	1.0599	0.78462	0.8389	0.89735	0.56539	0.61632	0.94288	0.67407	0.50149	0.71729
0.79823	0.42289	0.82159	0.4865	0.82696	0.70581	1.1891	1.0734	0.7231	0.89412	0.72996	1.1246	0.94177	1.2907
0.79448	0.6967	0.7951	0.50288	0.89587	0.71967	0.9391	0.72785	0.65242	0.63834	0.74002	0.68468	0.62806	0.65382
0.95196	0.72662	1.01	0.88012	0.83938	0.60216	0.53477	1.3114	0.87402	0.73049	0.82099	0.66545	0.68706	0.52752
1.4144	1.1642	1.5926	1.2162	1.0062	1.147	0.78988	0.97374	1.8639	1.3719	1.2678	1.0004	1.3034	1.0628
1.6492	0.79107	0.83912	0.91855	0.90657	1.2855	0.73245	1.7166	1.2349	0.77472	0.82953	0.84187	1.0194	0.99912
0.75863	0.50936	0.50069	0.57921	0.46722	0.56584	0.55475	0.60708	0.65706	0.48181	0.70551	0.55851	0.4917	0.55093
1.0286	0.67469	1.0741	0.85526	0.6792	1.0418	0.52949	0.5849	0.25694	0.61145	0.63671	0.96588	0.73924	0.56989
0.6438	0.99337	0.75707	0.65179	1.0364	0.5688	0.48141	0.45576	0.51567	0.66586	0.53944	0.67632	0.5571	0.47254
0.72036	0.93086	0.43384	0.46205	0.53543	0.48913	0.51588	0.81342	0.95478	0.79218	0.73047	0.84619	0.74453	0.59772
0.59072	1.4121	0.51862	0.66448	0.6058	1.026	0.64336	0.64696	0.78098	0.42952	0.40296	0.44716	0.73236	0.60363
0.84959	0.58074	0.4387	0.69132	0.92204	0.51086	0.51636	0.73166	0.68476	0.82151	0.86251	1.2776	0.64405	0.5439
0.9942	0.51808	0.6307	0.64332	0.72148	0.56545	0.54932	0.6991	0.71205	0.45019	0.57647	0.57899	0.70766	0.47247
0.96764	0.94616	0.73674	0.87116	0.76504	0.97675	0.80454	0.72552	0.85821	0.82064	0.93292	0.90686	0.93573	0.63836
0.83371	0.98974	0.82325	1.1352	1.1045	0.90741	0.81863	0.62267	0.6318	0.87261	0.86027	1.0956	0.90894	0.8676
