-0.28281	-0.59964	-0.070607	-0.22286	0.45041	-0.029295	-0.22781	1.2039	-0.38673	1.2172	-0.80369	0.777	-0.79018	0.60547
-0.8526	-0.61867	0.68533	0.75449	-0.57072	0.12108	-1.3649	1.5444	0.12467	0.090782	-2.2325	0.52977	-1.9	1.9873
-1.0901	1.0843	-0.56003	0.53159	-0.040924	0.74265	-0.75925	-0.046618	-0.79862	1.2239	-0.1504	0.40417	-0.92548	-0.21788
-0.41114	-1.4728	0.84917	0.63486	1.3467	1.4708	-0.93417	1.0373	-1.4928	0.10897	-0.92702	0.14818	1.0128	2.2555
-0.69494	0.23681	0.93872	0.72393	-0.17744	0.76204	-0.60094	0.6916	-1.3752	-0.37931	-0.71797	1.0943	-1.6196	1.3573
-0.14509	-0.19103	-0.35678	-0.16506	0.81293	0.20356	-0.2564	1.0129	-1.0395	1.3956	-0.79205	1.5374	-1.3631	0.63658
-0.46961	0.09744	-0.11363	0.013485	0.67752	0.21811	-0.5563	1.4553	1.4246	-0.32929	-0.98691	1.0179	-1.1849	0.73808
-1.2965	-0.36592	0.39787	0.02141	0.13155	0.82869	-0.90094	1.1341	-0.28098	0.55769	-0.92527	0.71928	-1.0597	0.034938
-1.3632	-0.77686	-0.052296	1.14	0.15648	-0.32569	-0.82732	1.1034	0.95199	-0.38177	-1.9034	1.253	0.33757	0.041219
-0.40159	-0.41379	-0.79832	0.55914	-0.58608	0.44766	-0.6375	1.2398	-0.89478	1.0865	-0.8452	1.3583	-0.4658	0.32887
0.11635	-0.31195	-0.26017	-0.22309	1.9719	0.1902	0.6201	1.1808	-0.4931	0.75305	-1.5948	0.67303	0.48651	0.58992
-1.1376	-0.84754	0.22394	0.30707	0.62159	-0.24527	-0.8525	1.3205	-1.1167	0.92267	-1.1449	0.41863	-0.42129	-0.041714
-2.3737	0.19156	-0.37002	1.5721	1.695	0.89026	-0.21333	1.2127	0.81052	1.4998	-0.98672	-0.72293	-0.28023	-1.0789
-0.46676	0.98258	1.5866	-1.3405	0.17741	-0.15021	-0.6496	0.87356	-0.38692	1.441	-0.89844	0.71394	-1.0829	-0.050632
0.089063	-1.2546	-0.20312	0.2563	0.25164	0.1392	-0.73244	1.6006	-0.72406	0.54692	-0.87689	1.1406	-1.5713	0.11326
-0.16136	-0.071336	0.24932	-0.32002	0.4187	0.057173	-0.95697	1.2592	-0.089301	-0.070451	-0.7346	1.2075	-0.83999	-0.41818
-1.3146	0.6689	-0.36422	0.38799	-0.79901	0.77403	-0.34233	0.74757	-0.09821	-1.0178	0.10887	-0.39985	-1.7811	-0.33876
1.1907	-1.4974	0.28986	-0.2216	0.84817	0.30534	-0.33941	0.59435	-0.13463	1.3359	-0.85745	0.5503	-1.0288	0.054827
-1.2749	-2.1693	-1.2114	-0.25315	0.49667	-0.16728	-0.51834	0.19206	-0.10648	1.0397	-0.67286	0.74174	-1.1224	0.56296
1.4123	1.595	0.072052	-1.0644	0.13927	-0.50728	0.26328	0.0059873	0.3108	1.8585	-1.336	-0.30981	-3.4698	1.8027
0.56221	-0.16056	-1.0798	0.64816	1.4388	-0.84592	-0.552	-0.80015	-1.6838	0.65692	-1.7768	-1.0187	0.24583	1.6627
-0.14432	-0.20252	0.74802	-0.019601	0.65653	0.10096	0.35552	0.9684	-0.19998	0.025299	-2.1314	1.2217	-1.0351	0.48563
-0.60744	-1.1733	0.84243	0.48843	0.91686	-0.50647	-0.54826	0.94548	-0.41146	0.83436	-1.0674	1.0857	-0.8436	0.24389
-1.477	-0.12487	0.020792	-0.21829	1.4078	0.77976	-0.4565	1.6429	-0.80634	-0.27587	0.42084	-0.74503	-1.4607	0.23877
-1.7641	-0.034744	0.026288	-0.29842	0.0054477	0.17779	-1.0411	1.1163	-0.73406	1.0668	-0.78215	0.13238	-1.1852	0.17635
-0.68293	-1.1789	-0.0069363	0.77265	-1.4964	-1.1233	-1.7379	1.4555	-0.83458	0.93969	-0.96617	0.84873	-0.11952	-0.30854
-0.67107	-1.0474	0.35867	-0.040356	-0.1494	0.92303	0.085616	1.1506	-0.92789	0.51366	0.071814	0.70734	-0.69761	-0.82274
-0.81421	0.17282	-1.0674	0.1077	-0.92155	0.8422	-1.1117	1.7825	-1.0004	-0.14142	-1.5713	2.415	-0.004724	0.91855
0.58017	-0.3965	0.14795	-0.29484	0.10085	-0.13816	0.06912	0.5639	0.24483	0.59261	-0.7643	0.013125	-0.86918	0.65313
-0.67416	-1.3797	-0.59232	-0.059794	0.59453	-0.66951	0.38654	0.56404	-1.1002	1.0604	-0.11245	1.9834	-1.774	-0.071013
-0.4406	-0.47548	0.88986	-0.56386	1.0402	-0.52193	0.37153	1.5737	0.3463	0.6896	-0.064185	1.4664	-0.34014	1.3475
-1.1664	-0.69501	0.50527	-0.3194	-0.62761	0.3639	0.44966	0.88641	-0.82811	0.97183	-0.21955	0.68609	-1.156	0.22783
-0.24439	-0.24121	-0.4163	0.69758	-0.34683	-0.091126	-1.1106	1.3112	-0.79121	0.64475	-1.4105	0.31398	-0.3337	0.34739
-0.33978	-0.98571	0.47958	0.089825	-0.26172	0.84797	-0.85302	0.76276	-0.76705	0.15949	-1.7439	1.2723	-0.63934	0.5068
0.0022153	-0.81046	0.8074	0.08254	0.16038	1.3005	-0.39849	1.239	-1.1365	0.18549	-1.0273	-0.047582	-1.007	0.43183
0.02747	0.17786	-0.25021	-0.46523	-0.44301	-0.44704	0.32296	2.8631	-1.7547	0.57078	-1.9027	1.9357	-2.2575	2.1969
-0.59259	-0.33297	-0.49418	-0.13338	-0.2156	-0.074933	-0.31721	0.7499	-0.98129	0.83484	-0.34535	0.32293	-0.24171	0.666
-0.96698	0.2716	0.76291	-0.55787	-0.022838	1.8433	0.46909	0.32733	-0.80271	0.09612	-0.82124	0.41044	-1.2389	0.32574
0.53909	0.71234	1.8402	0.14936	0.45083	1.5562	-0.69544	-0.51726	0.11511	-0.61647	-1.1852	1.8693	-2.2289	-0.25212
-1.1535	0.95009	0.22267	0.011447	1.86	-0.29688	-1.1816	0.47225	-1.2022	0.17593	-0.78039	0.29871	-0.84985	1.6296
-1.274	-0.81538	0.22116	0.63361	-0.94146	0.60567	-0.54637	0.5214	-0.16411	0.46795	-0.34369	0.85791	-0.17444	0.45307
-1.068	1.2896	-0.015294	-2.5632	1.0695	-0.090171	-1.1239	-0.072685	-1.4847	0.10161	-2.0281	-0.28103	-0.99637	-1.2848
0.58612	-0.40801	0.37679	0.25799	0.049287	0.49279	-0.58766	1.2059	-0.92762	0.44679	-0.44046	0.54143	0.01632	0.28434
-1.6189	-0.15319	0.28668	-0.046763	0.24072	0.79923	-1.6506	0.88308	-0.43284	-0.493	-0.85652	1.1343	-0.49324	0.87412
-0.84041	-0.23575	0.62757	0.49948	0.4531	-0.34504	-0.67252	0.90136	-0.92985	-0.13522	-0.95153	0.93192	0.5768	1.3758
-0.29903	0.11158	-0.70843	0.14484	-0.58633	-0.055974	-0.74914	0.033013	-0.83694	1.6792	-1.5363	0.68954	-0.67729	0.29416
0.61809	0.13312	0.086193	-7.3259e-05	-0.11092	0.045865	-0.67088	1.6567	-1.3422	0.37499	-0.85513	1.3672	-1.2801	0.16078
-1.6973	-0.66744	0.22167	-0.38957	1.1833	0.41142	0.22158	0.093629	-1.0164	1.6615	-1.4148	0.42976	0.27368	0.76108
-1.3	1.7158	-1.2665	1.6072	0.7818	0.66081	-0.85763	1.0249	-2.0318	0.36683	-1.6387	0.31961	-2.0878	0.49417
-2.1611	0.92548	-0.21701	0.82938	0.75222	1.5182	-0.75854	1.0131	-0.91299	0.1617	-0.12706	0.24329	-0.23786	0.97774
-0.38444	-1.4967	0.77635	0.11228	0.31377	0.74108	-0.16966	0.48177	-0.89486	1.0537	-0.38382	1.3899	0.69009	1.7888
0.026855	0.28959	-0.99083	0.36119	-0.056562	0.74725	0.54386	1.2074	-1.2757	0.92114	-0.8462	0.73006	-1.4823	0.11105
-0.733	-0.45439	0.035169	-0.11609	-0.53233	-0.23194	0.031677	1.6462	0.07767	-0.91601	-0.75768	1.319	0.22996	-0.4371
-0.30989	0.061539	-0.22193	0.15151	0.22568	-0.17921	0.33116	0.8912	-0.78059	0.25948	-0.92313	0.97778	0.066626	-0.45808
-1.5282	0.26927	-0.12261	-0.086249	-0.41565	0.185	-0.66709	0.37898	-0.76021	0.43246	-1.2131	0.54143	-1.0172	0.61144
0.4964	-0.62066	-0.59053	-0.80472	0.9259	-0.01598	-0.47348	2.1978	-0.85865	0.35902	-1.3893	0.7664	-0.54828	0.14317
-1.6654	0.045299	0.2735	0.25894	-0.1114	0.51899	-0.12068	-0.58813	-0.82854	0.26494	-0.62165	0.55308	-0.37415	1.0381
-3.6919	-1.2509	1.1154	0.73049	0.50865	0.9965	-0.31561	4.627	-0.89057	-2.3355	-3.1481	-0.049299	-3.5933	1.4033
-1.2145	0.1449	0.28767	-0.51206	2.5477	0.91493	-1.0972	-0.16084	0.3082	1.9912	-0.42805	0.83969	-0.08186	0.59424
0.40646	-0.0062182	-0.81173	0.72097	0.91521	0.23598	-0.70641	1.1677	-0.59131	0.3205	-0.40206	1.9705	-0.28099	0.011843
-1.0629	0.12689	0.70864	1.2985	-0.71774	1.0057	-0.9943	0.80799	-1.1361	0.14277	-0.35903	0.33502	-0.093456	0.77858
-1.0362	-0.59134	-0.22647	0.79416	-1.6701	-0.3179	-1.3684	1.8243	-0.27421	0.49839	-0.97598	2.5683	-0.72096	0.18137
0.060124	0.020199	0.81661	-0.62665	0.77951	0.07125	0.6598	1.5221	-0.033663	1.338	-0.39165	1.5114	-0.0088489	1.1304
0.88426	-0.51892	0.56098	-0.59362	0.025995	-1.2645	1.3531	1.8068	0.6088	0.1282	-1.4057	0.17509	0.05324	-0.25184
-0.53041	-0.85206	-0.39213	0.58539	0.01103	-0.11376	0.69826	1.6551	-0.15453	1.5112	-1.4216	0.79696	-0.86086	0.19335
0.17604	-1.0313	0.25876	-0.091338	0.019375	-0.3264	-0.59865	0.80822	-0.79028	-0.025251	-0.72588	0.50603	-0.24034	-0.2109
0.3416	-0.49732	0.52663	-1.0312	0.32843	-0.28418	0.94558	1.1225	0.37541	-0.2851	-0.088869	1.2903	-0.49385	-0.3901
-0.79842	0.054934	1.1369	0.042975	0.81385	-0.17247	0.082109	0.86061	-0.95037	1.1114	-1.7687	1.0683	0.049529	1.1793
-0.84509	-0.69587	-0.199	0.43236	0.57777	0.14707	-0.4562	1.4958	0.015439	0.11195	-1.5503	1.9742	-0.38974	1.4559
-0.30142	-0.40298	-0.70371	0.16841	-0.53723	0.32988	-0.3791	0.32534	-0.5387	1.0428	-1.1365	0.98835	-1.0228	0.71999
0.10528	-0.31039	-0.48136	-1.1852	0.75385	-0.27457	0.26029	1.0507	-0.4276	0.64443	-1.5129	0.29124	-0.71385	-0.40969
-0.58989	-0.35745	-0.99174	0.39896	-0.9176	0.93292	-0.70852	0.58268	-2.168	0.26393	-1.7504	0.16505	-0.93999	1.36
0.37057	0.097071	-0.33461	0.38917	0.16545	-0.23701	-1.0391	1.1288	-0.23264	0.295	-0.73442	0.6086	-0.97917	0.54076
0.79105	-1.2153	-0.37708	-0.85346	-0.19953	-0.67242	-0.76395	1.0912	-0.98562	-0.46499	-1.7274	1.748	-1.5443	0.034066
-0.16052	-0.064579	0.61896	-1.5032	0.22727	0.049706	0.76938	0.57539	0.039999	1.142	-0.7172	1.7017	-0.78378	1.1629
1.3087	-1.2811	-0.28685	-1.5178	1.2154	-0.55556	-0.71308	0.68495	-0.34281	-0.54645	-3.0525	0.15827	-0.33852	1.3611
-0.17589	-1.4994	-1.1898	0.08054	0.11282	-0.92489	-0.52752	0.44625	-1.5451	-0.289	-1.1951	1.066	-0.88502	0.22087
-1.1317	-0.96302	-0.41687	0.56768	-1.121	0.034338	-0.74808	1.5254	-0.43188	0.86006	-1.4858	1.3501	-1.1033	0.40691
-2.0136	-1.2655	-0.028948	0.32761	1.7324	1.0915	0.42482	-0.12705	-0.10854	1.0994	-0.37607	0.048205	0.52232	-0.34707
-1.7722	0.1085	0.044146	-0.11083	-0.84071	0.8743	-0.29585	2.9662	0.59243	3.6295	-1.2709	2.7491	1.1779	3.8661
-0.80723	-0.58884	-1.3775	0.68935	-0.12279	-0.77156	-2.0339	0.8639	-0.28599	1.8935	-2.5948	-0.16072	0.75052	1.4807
-1.083	-2.4594	-0.11033	0.072406	-1.5887	1.4623	-2.0009	1.7034	0.27518	0.088583	-0.80774	0.66841	-2.8399	-0.27891
-1.469	0.33875	-0.60518	2.1538	-0.071128	0.51422	0.0004655	-0.01604	-0.3091	0.80039	-1.3952	1.0506	-1.1383	0.86319
0.68184	0.46066	-0.73929	-0.62832	-0.12555	0.7432	-0.45649	0.33774	-1.437	1.5984	-0.75746	1.3484	-0.20868	-0.70644
-0.52281	-0.51792	0.70489	0.18661	0.74631	-0.23237	-1.0957	0.81877	-1.0842	0.31036	-0.3077	0.015388	-0.062616	-0.29358
0.08668	-0.84843	-0.5339	0.18059	0.13464	-0.41841	0.33178	1.3299	-0.30829	0.6309	-0.83711	0.66165	-0.59735	0.35167
-0.47902	0.041751	-0.19438	0.32017	-0.25285	0.80168	-0.70592	0.11214	-1.2212	0.29717	-1.236	0.3164	-0.76372	0.1762
-2.8834	0.75932	-0.28374	1.3975	-1.012	-0.32331	0.93956	1.883	-0.18307	0.37913	-0.35681	1.5711	0.60247	-0.27184
-0.91147	-0.50746	0.52324	0.70798	-0.038552	0.75889	-0.42135	1.9444	-0.24502	-0.1099	-1.1612	1.2848	-0.81712	0.87596
0.23838	0.19395	0.013081	0.015301	1.0025	0.028749	-0.8312	0.99997	-0.53044	0.86819	-0.4045	0.057654	-1.443	0.75405
-0.94092	-0.84804	-0.55879	0.069229	-0.73625	-0.26157	-0.56279	0.13656	-1.216	0.3528	-0.45975	0.33431	-0.6465	0.48453
-1.4706	0.07071	-0.34018	-0.11436	-0.77549	0.55924	-0.58049	2.4759	-0.1466	1.1146	-1.2371	0.59755	0.06461	0.22206
-2.4754	-2.1831	-1.0561	-0.87224	-3.8433	-0.087661	-3.6298	2.4139	0.44936	2.0454	-0.66071	0.69282	-0.71678	1.6065
-0.9898	-0.7463	-0.34593	0.53504	-0.34447	-0.81833	-0.47787	0.94555	-0.71571	1.364	-1.0528	0.29271	-0.25708	1.2476
-1.3695	-0.26634	-0.10465	0.27343	0.49975	1.243	-1.3971	1.1852	0.67061	0.65182	0.40664	4.2727	-1.1692	0.36101
0.058401	-0.59857	0.029033	0.14247	0.041185	-0.17138	0.22427	1.9235	-1.7194	1.1835	-0.72558	2.1618	0.38477	0.87884
0.4226	-0.48373	0.17509	0.015541	0.71937	0.3824	0.11846	1.6686	0.0079238	0.80846	0.44826	0.60762	-0.73894	0.19891
-0.52956	-0.64672	0.084903	-0.043302	0.43633	0.2214	-0.22305	0.62907	0.22246	0.34911	-0.90103	-0.1182	-0.021478	0.88412
-0.88156	1.1622	-2.1889	1.4309	-0.29945	-1.1684	-0.24027	1.0793	-1.4621	0.1935	-0.089591	0.59203	-1.8612	0.66909
0.51031	0.20267	-1.1703	-0.82947	0.49452	0.014313	-1.3481	1.4719	-0.38369	0.08334	-1.2352	0.5251	-1.5717	0.026122
-1.4496	-1.2295	0.92144	0.27468	-0.7199	2.1568	-0.15903	1.069	0.27821	0.47518	-1.5753	0.94132	-0.57992	0.27398
-0.12709	-0.53646	0.36934	0.29753	0.30666	0.80199	-0.3342	0.85221	-0.35971	-0.24849	-0.89205	0.83759	-0.77273	1.4117
-1.1515	0.051387	-0.70661	0.23288	0.24636	-0.072687	-0.1891	0.95147	0.38173	-0.66725	-0.93228	0.303	-0.89959	0.61873
1.3536	-1.4401	1.0006	-0.83351	2.5139	0.23227	0.88353	1.6122	-0.3404	1.1308	-0.48387	2.8543	-0.41528	1.1846
0.11978	-0.41982	-0.023356	0.49702	-0.53212	0.38745	-1.4445	0.88013	-0.48915	1.1931	-1.5552	0.12863	-0.65828	0.39408
-0.35679	0.16189	-0.11693	0.43799	0.7005	0.41673	-0.79988	1.1147	-0.42461	0.79024	-0.76221	1.1066	-0.2796	-0.13503
-1.1936	0.088768	0.37597	0.14537	-0.60702	-0.96232	-0.25993	2.0426	-0.12728	0.79597	-0.5426	1.7762	0.015813	1.6985
-0.23791	-0.26659	0.70407	-0.80393	-0.72005	0.036672	-1.0528	1.0923	-0.73646	-0.4679	-1.3801	1.3431	-0.80881	0.9884
0.16538	0.10354	0.89706	-0.84815	2.051	0.27199	0.13355	0.37046	-0.98411	1.7252	-1.0851	0.789	-0.92716	0.72346
-2.0446	0.11795	-1.1302	1.7605	0.68799	1.5552	-0.87404	1.9493	0.26908	2.2328	-1.2701	0.85745	0.052377	0.63732
-2.6993	-0.61029	-0.73848	-1.2885	1.1714	0.82835	-0.012156	0.95149	0.16535	-0.34527	-1.0694	-0.89496	-0.44469	0.30287
-0.016667	-0.89778	1.1353	-0.53251	0.61302	-0.99911	-0.55398	0.82803	0.034943	0.77433	-1.3705	0.73127	0.084779	0.81857
-1.4752	-0.58767	-0.50375	0.54765	0.30446	0.15936	-0.59141	1.1412	-0.84405	0.47339	-0.86107	0.81223	-0.86918	0.13217
-1.5684	-0.63506	0.28249	0.90702	-0.011946	0.74722	0.44704	2.3346	0.88838	0.20913	-1.8668	0.61751	-0.9663	0.82687
-0.51238	-0.22344	-0.1383	0.86167	-0.23325	1.0558	-0.90912	1.1908	0.42883	-0.22531	-1.6944	0.68865	-0.6025	0.88941
-0.90581	-0.70641	1.2115	-0.91865	0.63939	1.2062	0.38123	0.56527	0.11828	-0.21459	-2.4803	0.28606	-1.8997	0.36456
-0.28357	0.52125	-0.34116	-1.178	-0.10917	0.61086	-1.0713	1.1372	-1.9498	2.2923	-0.60279	3.3718	-2.6023	2.4332
-0.63512	-0.65581	1.0143	-1.1246	-0.31098	-0.51259	-0.39097	0.59562	-1.2429	0.24289	-1.2461	0.94021	-0.71556	-0.28128
-1.2122	0.74677	-0.14047	0.22955	0.20507	0.19652	0.25537	0.92394	-0.74631	0.42018	-0.80025	0.47978	-0.50772	1.1383
1.6567	-3.1766	-0.20563	-0.51742	1.2056	-0.13361	-0.79542	1.679	-3.6931	-0.67522	-1.3391	0.73378	-2.5017	-1.2864
-1.5128	1.6812	-2.2404	-0.37708	-3.1244	0.84413	-0.43173	2.618	-0.13395	-0.31437	0.54075	1.5278	-0.75438	0.32073
-1.3709	-0.16157	0.56496	-0.89327	1.6815	-0.68986	2.1307	0.7602	-0.13732	0.21321	-0.99686	1.6695	-1.1936	2.3141
-0.45528	0.099858	-0.44503	-0.34828	-0.31293	1.2922	-0.65425	1.4464	-0.20055	0.63285	0.52511	0.40232	-0.61224	0.59631
-0.35365	-0.42489	0.16995	0.55687	0.51531	0.007811	0.39948	1.2901	-0.20115	0.17937	-1.5222	-0.16862	-0.93822	-0.27105
-0.49902	-0.6548	0.17097	0.41022	0.25412	-0.2735	0.25873	1.4678	-1.5167	1.5653	0.051612	0.26717	-1.0947	1.4431
0.0078568	0.26574	0.13769	0.28231	-0.2408	0.10851	-2.0499	0.34381	0.47257	0.28809	-1.2867	0.66398	-1.4673	0.06789
-0.22301	0.35036	-0.18101	-1.3644	0.97885	0.56844	-0.43476	1.2735	-0.78202	0.1265	-0.55525	0.47274	-0.69552	0.95301
0.9427	0.41408	-0.81434	-0.62352	-0.13381	0.18822	-0.77766	2.1605	-0.11731	0.31036	-1.6652	1.9417	-1.2655	0.20812
-0.70744	-0.84536	0.66264	-0.49607	0.13428	0.64965	0.30254	0.16659	-1.7286	0.66857	-0.7569	0.64136	-0.86358	-0.52832
-0.19597	0.10076	-0.10166	-0.13595	0.43992	0.99281	-0.043973	0.66644	-0.13433	0.62634	-0.65085	0.39599	-0.85049	0.21135
-0.98684	-0.94939	-0.058171	-0.71421	0.97128	0.44497	0.48545	0.3621	-2.1378	1.2159	-1.979	2.0668	-1.9077	-0.088792
-1.1441	0.85615	0.20291	-0.35569	0.30497	0.56698	-1.3336	1.8286	-0.9257	0.51393	-0.95993	0.3938	0.0069347	1.753
-3.1955	0.29148	-1.0293	0.74827	0.86038	1.6244	-0.24547	1.8565	-1.1588	-0.025562	-0.53939	0.12933	-1.5161	-0.29893
-0.90714	0.64531	-0.79605	0.79231	0.84655	1.0724	0.58443	0.69756	-0.81458	0.16145	-1.9178	1.5844	-0.1984	1.2345
-0.61759	-0.51859	0.035547	-0.14354	0.21156	0.57881	-0.64699	0.90214	0.033341	0.60899	-1.0152	0.27323	-1.2478	0.66445
-0.65948	0.65449	-0.29748	0.45866	0.069933	0.12895	0.10384	1.6473	-0.2466	0.34232	-0.68491	1.7342	-0.38218	-0.14177
0.05016	-0.28827	-0.96337	0.11566	-0.5855	-1.1808	0.22683	1.8046	-0.46202	0.95233	-0.55053	2.503	-0.28773	0.14947
0.050982	-0.90302	-0.0038823	-0.64421	-0.20451	1.0846	-0.54379	0.86804	-0.42739	-0.33495	-0.11805	0.89956	-0.084869	1.2492
-0.29904	-0.10653	0.076054	0.92023	-1.0148	0.394	-0.27461	0.85663	-1.2346	-0.038365	-0.096858	1.0491	-1.3084	1.0715
-0.58297	-0.13012	-0.62334	-0.74363	2.6796	-0.48275	-0.28077	0.78239	-0.29844	0.9072	-0.27353	-0.33445	-0.98761	0.54841
-0.16956	-0.091836	-1.4196	0.27687	-0.97878	0.040388	-1.2372	0.89449	0.22334	1.3181	-1.664	1.0186	-0.44738	0.54136
-1.5492	-0.75712	-1.2185	-0.19409	-0.67731	-0.65112	-1.3403	-0.21812	-0.4798	-0.45917	0.19097	0.16877	-1.3463	0.75683
-0.20146	-0.39841	0.43527	-0.039547	0.99215	-0.41696	-0.30286	1.9526	-0.15528	0.68556	-1.0209	1.4472	-0.25744	0.11271
-1.5034	0.73452	-0.24139	-0.062259	0.62709	0.91207	-0.53743	1.2127	-0.72965	0.45489	-0.14896	-0.058221	-1.3002	0.55119
