36.942	3.3984	3.8766	28.271	2.8188	1.8478	0.19409	12.406	1.0871	1.3618	1.1282	0.22405	2.746	1.0122	3.2095	0.20517	1.3066	1.0295	1.2371	8.473	3.9065	0.49663	3.3788	2.6855	0.4835	0.53819	1.2157	0.046945	0.0039481	0.49825	3.9587	2.942	4.5478	0.44763	0.97601	0.48852	0.016916	1.148	1.1442	0.69855	0.2054	1.4063	0.57414	0.41665	15.584	33.225	1.9167	1.5056	1.4853	1.9018	0.65979	0.57049	2.4689	0.69772	0.41161	1.8884	0.11516	0.81924	0.28764	1.3412	72.496	5.4418	1.1061	1.8009	1.4321	0.23685	3.165	17.984	0.9138	0.14221	2.4288	0.42993	0.054215	0.63567	0.95514	4.6486	0.65039	0.93429	0.50431	6.0649
17.687	0.039352	0.098725	1.2201	0.10291	0.086957	1.5543	0.90816	1.5249	0.33862	0.54507	0.2118	0.82366	0.17478	0.30827	2.5283	1.6279	1.2551	1.059	0.89685	5.0376	11.133	0.5162	0.15548	0.16191	1.8811	1.2574	1.2607	0.20026	0.6501	1.1538	1.132	0.016749	0.95648	0.90415	1.2022	1.6557	0.25762	0.59493	0.085941	28.695	1.3252	2.7698	0.56787	10.937	2.0603	180.66	0.068409	1.3714	11.065	2.4057	3.317	37.977	3.2309	1.6021	8.4499	0.02374	0.58543	7.5977	30.488	0.58497	1.0548	0.81433	0.055204	7.7558	0.78815	1.8306	0.23802	1.3578	0.25693	1.7527	1.4746	3.2303	2.4017	2.0159	1.4453	1.9766	0.96521	16.32	0.23618
5.8837	2.1592	22.068	5.6454	0.64669	4.1493	2.1988	33.478	2.1135	7.5527	6.9056	15.319	52.91	0.97982	1.1797	4.1146	2.6096	0.05076	1.2493	0.82831	0.74376	1.7619	18.464	1.6598	2.0533	1.112	2.9959	0.47677	1.0992	0.47602	1.2646	1.0447	0.0867	0.1077	0.76828	1.2697	1.3881	4.6468	0.7511	0.17673	0.98073	0.52442	2.5929	0.95815	0.17276	1.6667	0.86518	3.5648	0.45124	0.065133	1.9094	0.59976	33.519	5.5307	0.17318	0.3198	1.4096	0.14948	147.97	0.058888	1.1123	125.03	0.46671	3.4861	1.7079	1.5545	0.81507	0.91399	0.55522	3.3717	1.0353	2.0809	0.83106	0.9281	1.0952	0.9597	0.97723	0.72903	0.63637	0.10843
0.77429	0.047845	2.6096	0.46884	2.1251	1.8236	0.57084	2.034	355.51	42.192	2.154	0.2361	1.3086	1.3746	1.9927	1.9356	1.2571	1.6907	3.4993	2.5211	4.3056	0.60481	1.1274	0.11287	0.33812	0.77047	140.02	1.0382	2.6442	2.3199	1.4685	2.6494	0.34205	1.2629	0.07846	0.71323	0.26986	0.30506	0.27738	0.40893	0.59549	0.32729	1.4245	0.6246	0.63617	1.8569	2.0087	2.5599	0.55775	0.2435	3.5418	1.9255	0.57186	0.97515	0.27612	0.30846	0.75463	1.0205	0.18437	0.9435	0.020114	3.738	0.68846	1.4397	1.4362	0.03116	1.6925	3.0636	0.98774	2.7943	10.034	1.4173	0.83902	1.588	2.5488	0.77966	0.23365	1.422	1.7645	1.7431
1.8125	9.9378	12.342	1.0703	0.45255	2.0155	0.31009	0.27793	0.92978	0.83117	0.031018	0.20319	1.1561	3.3396	11.689	1.1898	0.075161	0.72104	0.15599	276.05	1.3277	26.849	1.6835	160.78	0.32028	0.0079532	1.7124	2.034	16.539	0.30944	0.95524	0.32096	1.3952	0.0096904	0.98083	0.063939	0.76897	1.5328	13.969	1.9364	0.011793	0.014388	0.71305	0.63782	5.4494	6.9037	1.6842	32.951	3.9263	0.59886	0.059526	278.09	1.0725	0.16447	2.3572	0.12347	1.0388	1.8994	0.32998	0.063711	0.09078	26.504	0.34653	1.5378	4.1235	106.77	2.0904	0.0021662	0.54046	87.498	0.37073	2.143	1.1758	0.053162	2.2825	1.8977	1.585	8.4371	0.124	2.5365
3.7883	7.8175	3.9464	2.1294	0.43782	0.50194	3.6742	0.11362	0.68212	4.0508	1.1557	1.4571	0.1675	1.9183	0.56554	52.654	1.0581	1.8223	0.72194	0.93704	0.53907	0.048554	3.813	0.4433	0.063082	1.2926	2.9109	5.8836	1.4674	0.29729	7.3383	1.6454	0.23657	1.9901	0.59389	2.0467	0.63307	0.26447	1.0903	1.2029	0.25189	0.13475	82.094	5.8222	0.71323	0.12995	0.0010302	1.6585	2.3582	0.14549	5.8269	1.7331	1.7682	7.4028	0.97994	2.055	53.192	2.4305	2.743	0.64784	0.80499	0.20974	0.044355	4.8329	5.7112	3.5721	1.7974	0.93756	0.12435	0.83557	0.8278	0.34495	4.0406	1.4865	0.065683	12.951	1.183	2.1145	0.52028	0.32174
0.69556	0.63196	0.14462	2.962	0.28084	2.2592	0.3683	2.554	0.17764	0.69697	2.3907	0.31055	1.0775	0.19265	1.9783	1.6649	0.086488	20.15	1.1093	2.5435	0.67237	0.032648	5.1124	1.1961	6.3971	2.4224	2.1702	2.2189	0.95336	0.34761	0.32395	2.3827	0.70768	5.1428	0.083286	7.5917	5.6803	0.8997	0.97977	0.38347	3.1212	1.1097	3.9442	0.17289	1.1334	1.8799	2.232	0.13241	0.93736	0.67467	2.3837	0.49532	0.7719	0.51479	3.0924	1.7737	0.70591	83.16	8.1958	1.1784	0.022224	0.021897	1.3315	16.281	0.23023	0.91345	1.8051	2.9077	0.16013	10.091	0.63446	1.2245	0.74202	0.27468	0.87908	2.2795	0.00096221	1.0121	4.5735	3.5147
0.086728	0.12172	1.1807	0.68733	0.15109	0.18837	1.2853	5.1149	0.4021	6.1174	8.0911	0.38569	10.233	0.2481	0.42621	1.6481	0.01796	7.7837	0.34681	0.40304	2.0249	0.75579	1.1896	1.5091	2.6473	0.71356	1.0294	7.7786	0.40276	1.2117	0.45053	1.4901	13.111	0.24842	0.087443	1.4896	0.35367	0.19829	0.047577	0.055285	0.03574	1.6017	0.066893	1.9111	9.7259	1.0716	0.78299	0.24833	3.6427	0.67218	9.5753	0.82374	1.9992	1.6188	2.256	8.4675	1.3564	0.79392	1.1791	1.6905	0.064128	0.18661	1.6034	4.9614	0.30982	0.20284	1.3267	13.052	0.35674	1.4053	1.9443	0.13773	0.95946	1.2885	9.7497	0.0074916	0.36002	3.0101	2.4038	11.083
0.88459	4.7419	1.4909	0.27899	0.74737	1.3616	0.39133	1.2253	0.78965	0.051114	1.9379	0.61568	0.15433	2.0045	0.038068	0.68534	37.509	1.0513	1.8924	7.0517	0.15926	0.0066742	1.9943	0.97473	1.4773	3.8659	2.141	0.76096	23.395	2.4333	2.8683	28.171	0.64314	0.96447	1.0604	2.9814	0.72842	0.94023	6.1355	0.72753	0.88894	129.55	2.403	1.5889	0.51255	0.89051	0.38516	0.3048	3.9471	1.4735	58.38	1.6362	2.3318	0.23198	2.2029	0.2804	2.392	1.2575	0.011755	0.074123	0.21613	1.0359	1.9344	3.171	0.25893	0.69794	25.041	9.6915	2.3804	0.73916	0.050326	1.7509	0.27444	0.49266	0.60302	0.081263	1.1434	0.48342	0.27345	1.6628
3.5664	0.047411	0.38817	2.4809	0.51215	1.7784	13.525	1.2189	17.03	31.041	0.041489	0.85504	0.5102	0.2446	8.0761	0.0066418	0.69759	4.1757	0.011386	0.83446	0.4864	0.16278	0.10504	3.6482	2.5439	1.1078	2.6225	1.603	1.0434	1.4812	1.6979	6.7001	4.7559	0.79033	47.979	1.7404	1.2664	0.70761	10.5	0.38774	2.1195	2.1581	0.33347	0.14085	1.0214	12.094	1.2488	5.1474	0.19591	1.074	0.023963	3.4437	49.019	0.54264	0.16804	3.9761	1.6061	0.60471	0.16183	3.4494	0.0018213	0.65349	0.083868	0.88014	0.018525	1.5685	0.42001	2.9885	3.4316	1.938	11.637	2.0803	4.0485	2.4735	1.5185	1.7677	0.62073	0.58036	18.931	0.64761
2.7443	78.005	2.6714	0.72769	0.67896	1.1027	3.3708	0.77678	7.2887	2.5889	0.038033	1.0268	29.215	1.4879	2.507	3.892	0.89958	0.021438	5.6348	120.03	1.4908	2.1915	0.30704	1.4484	0.58733	0.69617	1.967	0.51551	42.004	2.2628	0.5617	0.39177	0.49553	0.88496	2.1489	24.62	1.9746	1.5772	2.4749	0.010442	0.41394	0.84941	1.141	15.414	2.1186	0.22915	0.001068	1.456	1.7239	0.080893	2.1619	0.52903	0.38529	0.31261	1.7459	1.5637	19.484	2.4118	0.83673	15.431	0.7839	0.1144	2.7985	0.092383	1.8206	0.12577	0.18934	42.914	1.0939	0.2489	2.9373	2.9382	1.9133	2.1354	0.29116	0.49076	0.84839	2.7924	12.314	1.3116
0.61397	14.103	1.0551	0.92547	1.0531	0.18571	0.13493	0.01263	0.14713	0.37736	1.7096	0.73098	0.16438	0.94007	0.85939	2.4192	2.2742	0.36748	0.62928	12.766	1.6983	1.4359	0.69658	0.50987	2.5084	0.16086	0.39346	0.54443	1.1811	1.244	16.341	0.28267	3.5517	0.61724	1.8448	0.24254	0.76829	0.053414	1.6824	1.9647	1.0639	0.56572	1.3977	0.42685	0.54947	0.22206	1.0211	18.735	1.4129	0.021719	1.7125	0.47646	4.9708	0.78412	4.6055	1.4157	5.5887	0.25681	2.7066	0.02962	1.3358	0.069435	0.054193	0.2898	0.49876	1.3455	0.44559	2.889	2.2995	2.1275	0.38984	1.1498	6.2059	0.84205	0.34896	0.025254	2.9227	2.8266	2.4591	0.0587
10.903	1.5326	3.4802	0.71509	2.4595	1.4012	1.4574	1.2375	0.3341	0.26617	2.5146	10.373	1.0918	1.8942	3.0445	3.0829	2.3051	1.4715	0.43396	0.28153	1.1338	0.6278	1.663	0.095417	8.9042	0.84326	0.0075468	8.7385	0.89943	0.065198	21.398	3.731	1.4818	0.19522	1.2635	0.26365	1.8154	1.1658	1.4232	0.42721	2.1853	1.1079	1.3705	0.97027	13.581	66.188	16.821	48.241	0.11306	1.9295	0.25643	0.49995	26.242	1.1515	1.7859	1.0927	0.054713	0.51856	0.98898	2.1394	10.645	1.09	0.51886	2.1475	3.7619	0.5098	0.045959	0.34195	1.4192	1.5982	0.40425	2.6388	2.3894	0.82774	0.017043	0.38295	1.8336	16.278	0.12683	0.85498
0.28703	0.56223	15.895	1.1688	0.18245	0.66237	0.25904	2.1399	45.753	1.801	1.062	0.8772	0.07155	0.84408	1.1432	0.011938	1.4668	1.7418	1.581	0.040445	3.954	0.28905	0.30811	0.1206	1.9956	0.13588	1.4221	2.1318	1.2526	0.1138	0.38963	1.0353	0.050202	0.9168	2.0029	17.446	2.3699	0.096687	1.3441	0.063036	1.3298	0.76771	0.84168	0.47942	2.2345	0.029875	7.9537	1.6825	0.029192	1.0871	1.7684	1.5257	5.2026	2.4196	1.3802	1.2163	0.41827	1.1135	0.85749	0.14635	0.94539	0.045626	3.1745	1.2745	0.12719	6.7827	0.034624	0.0042843	1.3263	44.788	1.4956	0.03037	1.6783	0.023438	1.1738	4.8229	13.067	1.5322	4.9437	1.043
0.36599	47.682	0.37284	2.2469	0.35968	0.20484	0.6055	2.4539	1.0749	1.7134	0.70248	4.2766	2.0691	0.087369	1.1881	1.4661	0.92821	0.55506	0.72956	0.96795	13.709	1.9541	3.4389	0.74545	0.59086	0.0058904	0.31748	1.4797	0.89058	0.037773	2.0618	0.52171	3.8006	3.2191	0.64927	0.6272	0.27921	7.7996	0.7233	1.2617	6.9599	0.44819	1.0496	2.0758	0.2103	0.67497	0.7397	0.39567	2.4673	0.5863	0.27005	1.433	0.81871	0.35185	1.8264	2.5192	0.22356	5.4137	0.6292	1.3018	0.13985	0.41456	1.7707	2.4488	1.8014	0.48432	0.84236	0.32081	0.89227	1.0907	0.68088	0.85358	0.2321	74.772	2.0235	150.86	0.42554	0.6213	2.2218	39.417
0.78588	8.435	0.14804	2.4549	0.3493	0.079132	190.19	1.3344	0.48857	0.38626	0.68141	3.7438	4.6616	0.062971	0.63269	0.98029	2.2945	0.059285	0.27146	4.0217	24.675	1.2213	1.7835	4.954	0.093187	1.6586	1.2017	5.7735	0.11968	0.48898	10.065	1.9408	1.8251	11.622	1.2473	1.6735	1.1762	5.367	32.89	1.0127	1.1062	0.065838	0.70448	0.60813	2.8506	0.8756	0.95192	0.60242	1.4002	1.6498	0.74681	0.28415	11.96	0.41047	0.39732	1.0304	0.1366	0.14533	0.42529	1.814	1.7463	1.164	1.0104	8.7691	0.63755	0.021491	3.9709	16.966	1.437	0.022943	2.1032	1.4621	0.48049	1.6301	70.057	1.6469	2.129	3.9637	0.88699	0.54727
0.18647	3.9842	0.72154	1.3954	0.074679	8.7063	0.20911	0.020508	0.8218	0.30437	1.4625	0.014228	0.082391	2.0293	0.2766	1.6759	1.5573	0.56542	2.3739	0.55111	1.578	2.8802	2.3173	94.839	0.46894	1.3885	0.6025	1.6958	0.50051	6.1643	3.8551	0.26754	0.11793	0.8055	1.8508	0.63122	0.11709	0.27291	1.0408	1.3265	21.025	1.3404	0.094589	40.771	0.73688	0.33109	0.97039	11.321	1.4291	0.012965	0.53094	1.0336	1.2012	1.019	0.52712	1.3961	1.9423	1.249	0.94119	0.14734	1.0308	1.2327	1.6783	1.7531	0.082042	2.7173	5.6787	0.31939	0.95723	0.23323	0.26009	1.3692	1.217	1.2745	0.31729	1.4718	0.57887	0.96745	0.054668	1.8583
3.1389	0.72961	1.6551	4.8505	0.61871	10.912	0.79004	0.63743	0.77724	2.1959	1.0323	0.46829	0.5386	9.5715	8.7849	1.5018	0.60583	1.7405	4.8388	0.98346	12.539	0.081133	1.9259	1.333	0.23898	5.8867	0.39398	1.0287	2.6687	1.1867	1.4856	1.1894	0.29093	31.442	0.7458	0.50978	7.0945	0.74492	3.1852	1.7296	0.032957	0.48265	2.2102	0.46466	1.3789	2.0966	0.45894	0.14242	0.51148	1.0856	0.8584	0.24347	1.0739	1.5977	0.19351	0.45146	1.2687	2.3234	1.1071	0.12471	1.357	0.67116	0.42739	0.56152	2.2089	0.81157	0.69043	10.183	8.4983	1.1704	0.14653	0.098048	2.0484	18.064	1.158	1.1056	1.8224	0.43967	4.2882	1.0944
2.3613	1.5527	1.3697	1.2186	1.8816	1.668	1.1621	19.698	0.15837	0.13579	0.9392	311.48	1.0766	0.039732	0.55209	0.24756	4.4869	0.21087	0.46741	0.79264	0.39436	1.3187	1.0949	2.8451	1.1161	1.7668	3.039	0.2941	1.4869	0.97625	3.2273	0.60377	0.80767	1.3104	1.021	3.2782	0.98531	12.212	1.0706	23.768	10.206	0.055046	16.068	0.3543	9.3401	0.97818	0.81455	1.8246	0.29247	0.54401	0.83763	0.038114	2.0041	2.102	1.6442	1.5938	1.7383	1.0316	17.871	15.915	18.936	0.34167	8.6851	0.019714	3.7888	0.77959	1.9651	1.0318	0.031021	8.9871	2.7908	1.3876	1.8211	2.3001	1.0278	1.0777	0.35365	0.24681	1.0061	0.34668
1.4677	3.5645	23.927	0.33871	0.82411	0.021424	0.98025	11.504	0.080806	0.76524	0.52047	1.9936	10.773	83.902	0.65858	1044.3	2.7824	0.52365	0.44792	1.872	1.2053	0.89976	2.0465	0.8865	21.641	0.83768	0.061389	0.40857	0.18085	2.2508	0.36971	0.51739	3.302	1.4284	0.22779	0.83871	2.1511	9.4378	0.063855	0.10589	0.26624	0.35486	2.3624	1.3267	3.7691	1.3508	1.717	4.5539	1.4236	1.255	6.3985	1.9348	0.6741	5.5446	1.3684	6.3737	0.7094	1.4469	0.26422	1.2639	3.8834	7.1483	2.1604	0.58187	2.6	1.3423	2.3574	0.28516	1.1154	0.053641	0.048203	1.5963	0.57613	1.097	1.0537	17.212	1.9357	0.71945	2.5707	3.312
2.0721	2.1694	17.68	97.625	0.98359	0.55036	0.90192	0.96946	1.2897	1.4156	0.091303	1.1421	0.54179	1.0652	1.2962	0.46973	1.8804	1.2085	0.15307	2.5744	2.148	0.52639	1.2446	0.25635	1.1251	1.0116	0.44773	3.8547	0.83681	1.6219	2.684	0.23637	1.0433	2.662	0.095195	1.7508	1.1344	1.0862	1.4853	0.010335	0.31201	0.5637	9.5193	0.11112	3.6493	0.10733	2.1151	1.5396	1.458	1.3681	0.78748	0.058845	25.351	6.5902	7.9412	26.557	1.3398	0.43583	0.95209	0.87705	0.19491	1.1808	0.33094	2.5893	1.2138	0.18218	0.96359	0.14698	2.2416	0.51492	0.1559	0.97708	1.3733	1.56	6.6136	5.035	29.109	0.31098	4.3748	0.41654
0.25594	1.4496	1.3217	4.1272	0.84165	0.61998	5.8731	2.0348	1.5011	1.3758	0.87683	2.1973	1.1712	0.1035	10.479	1.3521	1.5654	6.5523	0.14288	1.0344	1.6109	13.39	1.8368	1.5355	1.991	0.79824	2.5866	0.43622	45.242	1.1611	11.78	0.73282	0.31316	1.516	0.0051776	2.8567	0.40953	2.5826	0.084526	0.4411	0.19412	0.10283	0.86983	0.50677	0.54417	0.06283	0.67513	1.5708	0.14789	21.028	10.775	0.59578	11.308	0.044257	0.39744	3.8671	3.9487	0.27896	9.0937	0.016701	0.83852	0.71457	1.4993	0.024988	0.29638	0.87455	0.87414	0.65205	33.055	1.8137	0.56088	0.56289	0.21333	0.13822	0.2051	33.391	0.21143	0.53958	0.050453	0.98825
0.052866	1.4903	2.6019	0.31595	0.92963	0.13477	1.4837	1.6849	3.0224	0.035615	4.3562	1.5146	0.30328	0.29173	0.88447	1.1983	0.23796	2.1566	0.14224	5.4066	0.94665	1.698	4.086	2.0585	2.2774	0.52789	0.21921	3.5652	0.011562	2.4022	0.58191	1.3551	2.1508	9.884	1.4354	49.579	2.6464	0.16734	4.6057	0.59048	0.45844	0.5562	5.3585	0.55195	26.55	0.78562	1.3746	1.7048	0.58876	0.34231	0.36801	0.081746	1.9242	2.0565	1.0573	17.302	24.751	0.86242	0.25124	2.4231	1.0348	0.20537	1.2096	0.055271	0.17856	0.36143	0.22037	0.23962	0.85667	2.4836	2.5629	1.3564	0.77524	0.44622	0.453	0.54258	1.485	1.0325	1.1503	1.557
0.09981	0.098878	1.1941	1.8792	31.65	2.7846	0.64851	13.403	0.28525	0.5085	1.548	1.379	2.9541	1.0599	2.5891	5.9712	1.6809	1.3117	0.33731	2.5524	0.75697	0.42429	2.8704	0.2392	1.7219	1.5991	4.6159	0.28887	1.6583	0.8413	0.15361	0.18841	0.32662	4.7656	3.3686	3.8178	1.1424	1.0223	1.8581	18.631	0.22718	0.34489	105.96	1.4971	0.91351	3.3362	2.23	1.7904	1.3404	0.21345	0.86891	12.803	0.29907	0.90264	0.54412	1.7871	0.4184	0.28811	1.718	0.19713	0.12619	2.2683	2.2491	0.97997	0.71212	1.3273	2.3356	1.7404	1.4591	2.2501	1.7931	1.5468	1.1658	1.3239	0.20543	1.9775	0.027864	0.28565	0.019257	13.086
2.2142	12.081	1.0238	1.5306	0.19733	1.2652	1.9128	1.7186	2.0599	1.1197	2.0565	0.37046	0.049484	2.8199	12.949	0.65298	34.692	10.15	1.3972	1.0244	2.5038	0.41967	18.622	3.2181	2.16	2.7396	4.6478	29.893	0.18948	0.37981	0.88061	0.079117	0.05122	1.5428	0.75707	17.201	2.7961	122.82	2.0304	1.7519	1.6319	0.57631	40.629	0.42505	0.69237	0.24635	0.01214	3.4232	0.29709	0.95311	0.56439	2.502	1.2919	2.5626	1.5232	0.6751	0.96159	0.70725	0.016458	0.35014	0.44174	1.9394	0.37929	1.5448	0.12903	33.761	9.3117	0.010813	0.57815	1.4266	4.0185	2.3466	1.4093	0.79563	0.82789	37.704	0.35493	188.53	0.48816	0.039127
0.041984	1.3801	0.34846	1.5883	5.2288	3.7656	0.46153	0.011109	1.0224	0.047497	0.94693	0.031833	2.4488	4.2171	0.12627	7.3949	0.64235	0.53832	0.62112	0.048946	0.19473	2.0789	1.2067	1.2848	1.8692	14.196	0.071158	0.097841	0.23531	93.706	4.9687	1.9777	0.14752	1.6887	0.2857	0.16997	0.53232	1.4086	0.90209	2.128	3.255	1.5812	1.2837	8.1413	10.217	1.7012	0.77694	13.163	1.0876	6.4393	0.17967	0.9549	1.7649	6.7988	0.57091	1.7973	2.7155	0.46706	0.13549	0.90706	9.4241	1.6951	0.98205	0.46274	2.9636	1.2113	0.49665	0.063712	1.6062	2.1241	1.1365	0.3035	0.41788	1.9089	0.17705	0.20835	7.9887	2.5838	0.74533	1.3576
0.60336	2.4411	4.5496	0.36427	6.7234	0.2321	0.44776	9.9787	0.89816	0.5257	1.3572	0.56774	1.4268	0.35991	0.60957	0.38258	1.1453	0.097279	1.1211	0.088871	0.71421	0.13597	2.4872	1.3989	13.494	0.89347	1.3673	0.06401	0.18817	0.63253	2.4364	21.074	0.80113	1.0133	1.6909	0.97966	1.6481	4.8824	0.094962	1.6719	0.26209	10.898	1.515	0.063988	1.4785	0.76385	0.14836	1.2451	23.15	0.2561	0.80025	9.3659	0.8636	0.4187	2.5876	0.45745	1.6523	0.31216	1.7765	0.0056445	15.15	1.5527	0.21981	1.0528	1.6137	3.651	0.51392	0.78537	1.0709	1.1414	0.1937	2.6488	1.0296	0.052124	3.8713	1.4154	1.9746	0.11949	0.45171	0.061125
1.0292	167.97	0.83161	1.6794	0.046185	1.389	1.5168	9.3724	0.051736	13.942	1.004	0.98581	0.37045	1.1236	1.1878	0.66014	0.52676	1.7673	2.7787	0.27762	36.092	1.3291	1.2062	0.60052	0.31258	1.2124	0.4841	0.34838	0.051607	0.87324	0.75764	1.4159	0.15454	0.48781	0.47535	0.39397	1.9475	0.41395	5.1145	0.37306	7.8965	5.9354	0.16389	0.51631	1.4264	0.80974	0.5956	1.454	0.18818	6.0443	7.1234	6.4155	1.1325	4.4399	1.8261	0.00868	2.1269	2.9116	10.23	0.75299	1.5797	9.295	0.39923	0.09799	0.043474	10.785	1.758	3.8333	0.6591	1.6876	6.7867	0.35051	1.0786	25.189	0.19052	8.5914	0.032268	0.041444	2.2792	1.6572
0.80908	2.6408	0.18969	3.1932	0.081355	0.87099	1.6818	1.1252	0.6534	3.3922	4.0372	0.8471	2.2567	0.2762	1.8188	1.736	0.19757	2.3464	10.14	0.21814	4.189	0.57605	0.071841	1.2458	0.25067	0.5334	1.1955	0.20427	2.254	0.10744	3.3131	73.86	24.973	1.5178	2.4808	0.51229	1.5057	1.3011	0.12545	0.96664	0.16109	1.2758	1.0956	10.203	1.861	2.2407	0.93674	78.177	28.87	1.0621	0.63032	0.13543	0.43982	0.36314	0.23302	4.4088	0.28403	0.77671	0.0061449	1.886	1.5297	2.1767	1.6867	2.1938	1.8471	4.195	0.090759	0.79314	2.5355	0.05064	14.495	3.8804	2.0999	10.713	4.3203	0.070813	1.3596	1.1538	3.7744	0.48589
0.51578	4.631	0.17474	2.2626	0.040783	0.88924	148.25	23.654	48.948	1.6302	0.90504	1.3718	0.10774	7.6771	7.7416	1.0241	21.423	1.2356	1.9416	0.32495	2.0307	5.9539	0.1855	0.54016	0.42157	15.19	11.254	9.0924	0.042551	2.0967	12.193	1.9951	0.18935	0.50352	2.4074	1.7655	0.75115	1.051	0.076405	2.1402	2.2367	0.14844	30.625	0.72675	15.363	2.1068	0.74101	1.6847	0.28724	2.0429	0.35582	0.85914	3.8553	0.20799	0.10298	1.0478	22.852	3.1714	1.0391	28.162	0.5382	0.47031	1.9157	0.20529	0.8355	1.1897	2.7738	1.3847	6.4937	0.56179	0.98531	34.793	7.777	2.3083	2.1703	0.015377	9.0729	1.3284	0.91085	1.3954
1.5961	0.78639	3.462	0.43169	0.07235	1.2155	0.51746	0.94398	0.11588	0.029473	1.6025	6.0409	1.0043	60.077	1.1995	3.5416	0.74183	2.6492	1.4852	0.51198	2.5346	0.12509	14.592	0.44632	4.0308	2.4501	0.96335	2.7541	0.65349	1.7819	0.72974	0.7679	0.013003	1.1733	4.0325	0.26725	18.742	1.5119	0.36352	1.171	0.39792	1.5445	47.055	0.15576	2.0161	0.27123	1.1759	14.263	45.336	1.4045	0.11114	126.81	41.716	2.5104	2.3441	1.4428	0.32989	0.028198	1.386	1.1048	0.26904	0.36555	34.15	1.5135	0.064365	1.2641	3.8539	14.204	0.039515	9.2708	1.7218	0.027623	0.18139	13.024	1.777	0.46135	2.224	5.643	1.7232	0.6019
1.2987	0.53351	2.0675	9.4382	0.043668	2.1932	0.52275	0.20699	0.69381	3.9541	0.5995	0.67953	0.31142	0.020057	0.79945	0.33473	1.2065	0.70573	0.71569	1.7543	1.0197	0.11063	0.97025	10.462	0.7	0.5339	1.1793	0.16011	0.5608	0.63431	6.1934	0.61472	0.018259	8.1518	0.98759	2.8016	0.18179	0.38241	2.4055	1.4889	0.44158	1.1587	0.41036	0.20421	2.2305	9.7849	0.027446	0.14924	3.502	0.16258	0.40568	1.684	0.81707	1.4442	0.94033	0.0041446	2.2362	0.30827	2.5261	3.9969	0.39595	0.15621	24.931	0.83237	2.738	0.92335	0.8494	0.12599	0.50267	14.571	1.7515	5.7602	2.0063	1.0482	0.48455	1.2323	0.35406	0.56908	0.044983	2.4979
0.12307	0.29596	0.044888	0.85084	0.368	0.77978	1.8532	1.7528	2.0438	1.2145	0.207	0.19395	0.023078	1.7751	0.61916	1.1594	0.70121	0.018341	2.6206	0.2027	2.0848	2.2648	2.8179	2.4346	0.9173	1.0261	1.4764	0.38899	2.065	2.4407	4.3	2.0883	4.6079	0.98369	1.8154	0.35187	1.7578	1.3147	1.8922	0.46497	12.773	0.25642	15.26	1.1862	2.0502	0.51493	2.0059	1.4222	1.458	1.6128	0.2279	1.4685	0.034475	0.079928	0.29876	1.2371	1.6688	0.91875	0.031231	0.21933	0.88521	0.56082	0.73223	0.92297	2.2021	0.034316	4.3021	5.7726	117.54	3.5271	0.084773	1.7779	0.10895	1.531	0.2041	0.0012551	1.6054	0.171	0.1616	18.301
1.3433	9.7032	0.10704	0.90986	4.4389	0.15305	0.93711	4.8323	1.6348	0.92469	5.9306	1.3018	1.811	1.2196	0.071799	0.82783	0.015459	7.3802	0.35392	1.315	0.90176	0.86586	0.2166	1.359	2.1873	2.7191	38.296	1.2468	1.2104	3.5432	0.027793	2.5659	2.2037	0.21739	1.3361	0.34263	18.366	0.12335	0.81682	0.50975	1.2034	1.281	1.4425	0.35014	2.1941	0.16442	0.7089	20.802	0.22756	0.5548	0.16276	2.0203	0.49706	91.506	0.50267	4.181	1.7933	1.733	0.0011087	19.93	1.4272	0.74742	10.882	1.1719	6.7402	0.43379	18.565	2.7655	0.8285	2.8712	1.3514	1.1258	0.27837	1.5529	0.31698	0.34327	0.85276	0.75519	2.2702	4.9511
1.3529	2.8203	0.68331	2.4316	1.3716	1.123	1.0437	0.81136	0.15547	1.8783	1.772	1.6606	1.2545	1.608	0.4818	0.29381	23.581	1.5855	0.21855	1.1435	6.0844	0.44848	1.8086	1.3663	0.52841	16.515	0.73748	0.0023423	0.68219	2.7051	0.24575	2.1449	0.44271	1.1731	0.59416	2.0758	0.69636	1.4957	0.35793	1.8109	0.24954	0.43142	2.7408	0.15391	1.5667	1.0626	0.58772	1.5906	0.35864	1.3436	0.84877	0.31954	2.4047	0.35632	0.17034	0.17394	0.052726	1.8677	1.5741	0.095846	1.8076	10.028	2.1972	1.4417	10.285	0.5858	2.0484	173.33	1.7083	2.2316	5.1042	3.6968	0.24539	0.89446	1.6474	1.4173	1.1894	1.112	1.321	34.233
