0.44354	1.246	0.59254	0.58444	1.2666	1.2501	0.67675	0.27475	1.2822	1.2775	1.3414	1.3036	1.2976	0.56501	1.4189	1.2026	0.82547	1.2002	0.27123	0.58674	1.2075	0.37346	1.2898	1.2685	0.52783	1.23	0.79663	1.2594	0.40785	1.3105	0.18864	0.45718	1.294	1.2276	0.45965	1.3709	1.2591	0.40452	0.058148	1.2006	0.43161	1.2432	1.3004	0.26169	0.19817	0.56753	1.3309	0.60964	0.54589	0.1598	1.3707	1.187	0.10404	1.2366	1.2633	1.316	1.2201	0.37574	1.2782	0.89048	1.2313	1.3217	0.48233	1.2312	1.2342	1.2291	1.318	0.43924	0.30388	1.3211	1.2495	0.61041	1.1943	0.60012	1.2536	0.40191	1.3153	1.2022	1.2685	1.326
1.4147	0.34267	0.26617	0.44046	0.47986	1.3571	0.2811	0.80607	1.3733	1.3834	0.64302	1.4679	1.3582	1.4451	0.48693	0.21258	1.0103	0.36648	0.27868	0.99842	0.51284	0.89413	0.22278	1.3913	0.18945	0.13939	1.2684	0.67864	0.77829	0.378	1.2764	0.42038	1.3602	1.4232	1.2726	1.2817	0.43973	0.51742	0.8918	0.55012	1.4466	0.099006	1.2713	0.33946	1.4185	1.3563	1.476	1.314	0.537	1.3585	1.3665	0.61379	0.3919	1.3528	1.3276	0.45567	0.55411	0.6805	0.31102	1.3632	0.31485	1.4149	1.3311	0.3368	1.2839	0.61387	1.2618	1.3252	0.24481	1.2758	1.3911	1.3149	0.87691	1.357	1.572	1.3017	1.4358	1.3004	1.253	1.5222
0.49366	0.65079	1.2236	1.2979	0.44515	1.2474	0.35822	1.2888	0.10916	1.3414	0.50808	1.2179	1.3081	0.27792	0.49107	1.2091	1.1834	1.3099	0.6563	1.2608	0.50904	1.297	0.14919	0.1831	1.2933	1.2874	1.2061	0.66932	1.246	1.0419	0.36288	1.1958	1.153	1.2187	0.060455	1.2731	0.55097	1.2223	0.32972	0.63412	0.27979	1.2654	1.3389	1.2425	1.3066	0.49372	0.3596	0.84072	0.29447	0.29985	1.3805	1.208	0.57841	0.63582	1.3272	0.29933	1.3112	1.2941	1.198	1.3068	0.57633	0.39914	1.1916	1.2581	0.36079	1.3706	1.2773	0.58562	1.3767	1.2086	0.30415	0.062334	0.73647	0.40329	0.76521	0.45989	0.62417	1.2523	0.66846	1.3145
0.093351	0.20464	0.41312	1.2686	0.28441	1.4013	0.41986	0.2899	1.4647	1.2367	1.2377	1.4881	1.3604	1.595	0.45329	1.4175	0.099691	1.3404	1.4525	1.2368	0.45185	0.49666	0.5699	1.4053	1.269	0.68874	0.28791	0.15468	0.10088	0.21668	0.252	0.46318	1.4696	0.27518	1.3907	0.4467	1.3523	0.48308	1.3671	1.3858	0.61881	0.22881	0.54065	1.3134	1.4009	0.44456	1.3	0.50582	0.94177	1.3975	0.30764	0.62607	0.44157	1.4129	0.28518	1.4477	0.48743	1.295	0.9876	0.2493	0.20427	0.3426	1.279	1.3914	1.302	1.3056	1.5311	0.70262	1.3991	0.20533	0.73949	1.4101	1.4204	1.2583	0.48581	0.1024	1.5444	0.5392	0.54892	0.6119
1.544	0.34503	1.3254	1.4888	1.4359	1.5665	1.5079	0.18467	1.3251	0.77347	0.40707	0.40096	0.59963	1.6861	0.40361	1.9235	0.74036	0.72984	1.4849	0.36945	0.23231	0.16407	0.22951	0.16516	1.6415	0.35968	0.58056	1.4365	0.44798	0.57537	1.7062	0.42673	0.057372	0.45024	1.4901	0.74427	1.359	0.39061	1.6491	1.7086	1.3884	1.5763	0.39354	0.42784	0.62585	0.19124	0.83812	0.20636	1.4647	1.4192	1.4449	0.447	1.5885	1.4414	0.41999	0.44428	1.5887	1.3019	0.51536	0.9364	0.31401	1.626	0.12454	1.3334	0.14256	1.5561	0.56248	1.3765	0.57944	1.424	0.5072	1.4383	1.6671	0.28804	0.89074	1.3669	1.3994	0.72961	0.073018	0.17124
1.2463	0.49934	1.2206	0.51134	1.2031	1.2545	0.46568	0.23068	1.3927	1.2533	0.19391	0.45559	1.15	0.20265	0.5254	1.2963	0.70915	0.28573	0.71142	1.3288	0.21002	0.052301	1.2216	0.25301	0.25233	1.2668	1.3558	1.2881	0.36927	0.21662	0.50256	1.2331	1.1864	0.48397	0.3243	0.65474	1.3289	1.1948	0.88109	0.038449	1.171	0.46343	1.182	0.48552	0.44925	0.51758	1.2301	1.3029	1.1626	0.072678	1.2949	1.3686	0.31737	1.3579	1.2905	0.26742	0.64776	1.1893	0.4602	0.3417	0.45957	1.2367	0.57316	0.68056	1.3391	1.2594	1.2884	0.31781	0.39159	0.86847	0.51755	0.46802	1.2819	0.68507	0.71133	0.2228	1.3321	1.245	1.292	1.4311
1.1986	0.38955	1.4011	0.34747	0.31482	0.27089	0.2594	1.3799	1.2257	0.57776	1.2457	1.225	0.73433	1.296	0.42733	1.2517	1.3495	1.2483	0.28791	1.1989	1.2897	0.61472	1.1813	0.26456	1.3475	0.38157	0.48856	1.2942	0.76742	1.3066	1.3884	1.2131	0.22127	1.2293	0.32994	1.4144	0.58387	1.3114	1.2814	1.3882	0.546	1.3002	0.21327	0.13902	0.062222	0.96242	0.4631	0.29725	0.40455	1.1937	1.3063	1.2125	1.2344	0.61354	0.37786	1.3458	1.3237	1.3241	0.41988	0.30173	1.2092	0.22406	1.3369	1.2743	0.39404	1.3116	1.3024	0.06278	1.237	1.3726	0.40368	0.16227	0.48638	0.42486	1.2473	1.2723	1.2499	0.38038	0.11781	1.2513
1.2715	1.4391	0.28074	0.92047	0.90088	0.49115	1.4244	1.2477	0.94478	1.363	1.2618	1.3677	0.68498	0.34766	0.61076	0.3594	1.3165	1.2871	1.4162	1.2684	0.74999	1.3745	1.0755	0.19915	0.22	1.5974	1.5489	0.73982	1.2546	0.4807	0.96574	0.7928	0.70744	1.2573	1.2638	1.5711	1.4939	0.22451	0.20405	1.3315	0.42604	0.45614	0.85255	1.2633	1.3706	1.2544	0.69948	1.3531	0.51523	1.4154	1.3768	0.3456	1.3585	1.2337	0.41612	0.61294	1.3185	1.5026	0.15269	1.4304	0.24053	1.3596	0.57944	1.1122	0.66552	0.40026	0.25037	1.547	1.3795	0.31324	1.3948	1.3608	1.3528	1.3819	0.16025	0.38341	0.15768	0.72255	1.2684	1.3756
0.066373	1.5222	0.26041	1.3322	1.3728	0.53493	0.4361	1.4322	0.55066	1.3206	1.4019	0.4717	1.5073	0.79592	1.341	0.37894	0.48626	1.2738	0.8966	0.22187	1.2282	1.3108	1.3365	0.56157	1.3222	1.4768	0.087397	0.48306	0.085332	1.3703	1.4202	1.3989	0.54392	1.3787	1.4781	0.19701	1.3277	0.66465	1.3366	1.3508	0.18806	0.38275	1.4009	0.18494	0.37975	0.51082	0.14683	0.55524	0.24589	0.25451	1.3436	0.36932	0.32854	1.286	0.88098	1.4316	0.43513	1.269	0.44048	0.6041	1.3008	0.42203	0.50017	1.2631	0.8655	1.2023	0.47327	1.3378	1.5217	0.10524	1.2377	1.614	1.321	1.336	0.7996	0.72345	1.4267	0.51183	1.3906	0.13986
1.2485	0.2104	0.60009	1.2553	1.3584	0.42976	1.2461	0.55979	1.388	1.2796	1.0692	0.22004	0.33373	0.25112	0.023306	0.30451	1.2138	1.3378	0.23873	1.3862	0.069112	0.24145	1.3759	1.183	0.5002	0.31686	0.30473	1.3542	1.3345	0.34149	0.4706	1.2847	1.2761	0.57152	1.3069	1.3647	1.3168	0.18275	1.4062	1.3904	1.2732	1.1012	1.2466	0.36609	1.2854	1.2493	0.65459	0.78357	1.5816	0.60366	0.4817	1.2872	1.4116	0.18142	1.4275	1.4687	1.4456	1.5016	1.3496	1.5118	1.3277	0.82951	0.41457	0.61218	1.348	1.343	1.4002	1.4274	0.59888	0.54085	1.5871	0.39651	0.49911	0.50657	1.581	1.3229	0.60336	0.51418	0.18921	1.4383
0.977	1.4034	1.3678	1.3105	1.2218	0.93435	0.79677	0.080519	0.48698	0.47799	0.78399	1.361	0.21914	1.3324	1.2337	0.53896	1.2483	0.36599	0.39708	0.55354	1.1879	0.67602	1.249	1.3157	0.42869	0.34292	1.1923	1.3069	1.2087	1.28	1.1733	0.68403	1.3712	1.1782	0.55556	0.75535	0.42104	0.35387	1.2075	0.21018	1.2076	1.1785	1.3807	1.3135	0.67919	1.2144	0.7778	0.24085	0.18515	1.3097	1.2299	0.64828	1.3544	1.2978	0.52064	0.70528	0.25766	0.083975	1.285	1.2992	0.41998	1.2018	1.1776	1.3164	1.3457	0.63078	0.83425	0.24545	1.2046	0.22945	0.51173	0.27549	0.44061	0.26862	0.74506	1.2552	0.58118	1.2842	0.55369	1.298
0.7356	1.2871	0.50215	1.4027	0.55354	1.4514	0.66875	1.2737	1.2779	0.22264	1.3777	1.362	1.4508	0.29342	1.4117	1.3902	1.3935	0.70244	0.52836	0.25973	0.10809	1.5404	1.3826	1.2793	1.3801	1.471	1.4322	0.48672	0.45395	1.3759	1.2804	0.86898	1.3342	0.66813	1.3886	0.27229	0.34445	0.3607	0.79039	0.15491	1.3529	1.3037	0.57179	1.4292	1.6579	1.3573	1.4497	1.3182	0.35841	1.3224	0.59244	1.4489	1.4409	0.62578	0.54474	1.2461	1.4593	1.2378	0.23219	0.45078	0.9003	0.35451	1.2853	1.5517	0.1807	0.51328	1.3383	1.3291	0.51973	1.4566	0.090245	0.52367	0.2994	0.42179	1.5261	0.46318	0.4335	0.62924	0.37105	0.67586
0.40841	0.40295	1.2054	1.5021	0.60698	1.4402	0.12372	0.63193	1.2912	1.3193	0.62959	1.3713	0.402	0.71208	0.50964	0.47168	1.3915	0.90471	0.39774	1.4034	0.39149	0.098111	1.3112	0.73445	1.6159	0.32913	1.5799	0.11362	0.6877	0.25629	1.2827	1.5981	0.37433	0.49804	1.2769	1.3206	0.30045	0.30809	0.24843	1.3868	1.3209	1.494	1.5354	0.2534	1.3799	1.3451	1.4075	0.57498	0.85248	0.12604	1.4375	0.30081	1.2765	0.42246	1.4069	0.77342	0.23018	1.3045	1.5334	1.3801	0.44503	0.65572	0.68463	0.46766	0.40931	0.084927	0.55456	1.284	0.51147	1.4454	1.4391	0.3944	1.4152	1.2555	0.43365	0.19079	0.67296	0.83627	0.53679	1.338
0.69463	1.3035	0.46803	0.66394	0.45278	0.33385	0.23801	1.3996	0.32278	0.56997	1.4661	0.42382	1.3239	1.4465	1.2731	1.2384	0.4082	0.27866	1.3414	0.081485	1.3636	0.10247	0.46154	0.41494	1.5749	1.467	1.4066	1.2707	0.67222	1.5344	0.4847	1.397	0.33866	1.4416	0.37584	0.37628	0.36774	0.50942	0.48807	1.2753	0.53344	1.3881	1.0538	1.3461	1.3006	1.4647	0.54999	1.3631	1.3807	0.2321	1.5799	1.3393	0.22451	0.72184	0.71866	0.42152	0.17427	1.3311	1.4472	0.66776	1.4738	1.4062	0.21126	1.3852	1.4141	0.49705	0.77976	1.402	1.2942	0.2721	1.3232	0.58146	0.41779	1.2796	0.66315	1.2459	0.47111	0.37961	1.3891	0.40739
0.44963	0.59193	1.5176	0.21353	0.87529	0.23764	1.2418	0.30514	0.07461	1.3148	1.3217	1.4544	1.3989	1.51	1.2515	0.37886	1.3334	0.21384	0.7775	0.32564	0.80137	1.3361	0.35121	1.2782	1.325	1.281	1.2955	0.43034	1.3074	0.37804	0.72965	1.4604	0.72126	0.50425	0.38192	1.4383	1.3644	1.4699	0.48004	1.415	1.2591	0.22503	1.2949	1.3159	0.74384	0.060339	0.24418	0.39211	1.6227	0.34286	0.34852	0.25552	0.50198	0.39893	1.3246	1.3027	0.62721	0.32684	0.09634	0.42691	1.516	0.33963	1.3745	1.3741	1.2649	0.62275	0.26665	1.3065	1.3158	0.5704	1.4331	0.39296	1.285	0.26891	0.84449	0.20589	0.10083	0.44335	1.2244	0.23955
1.4405	1.0686	0.2865	0.53312	0.66757	0.52019	1.471	1.4722	1.3113	1.3416	0.32961	0.86788	1.37	0.48376	0.082955	0.36366	1.3214	1.3717	1.2369	1.2131	0.15417	1.2123	0.18737	1.4909	1.5025	1.2759	0.36428	0.42965	1.213	0.453	1.264	0.45722	1.4959	1.2689	0.3722	0.81536	1.3095	1.2411	1.578	1.2674	0.55867	0.47395	1.3749	0.070829	1.1855	0.4115	1.305	0.56079	1.3255	1.4219	0.89137	0.44528	1.3753	1.2853	0.58352	0.26338	0.50106	0.065841	0.20598	1.4772	0.21783	1.5043	1.4782	0.31428	0.18107	0.40159	1.4619	0.37048	1.2286	0.46277	1.3536	0.25282	0.30929	1.3724	1.4894	0.46827	0.48228	1.4874	1.4398	0.17807
1.293	0.38054	0.46776	0.70108	1.3062	0.73675	0.1561	0.087537	1.3478	1.2436	0.24283	1.314	0.30096	1.2947	1.2686	1.2403	0.97663	1.29	0.5839	0.20859	0.41456	0.57142	1.3555	0.1905	0.50083	0.41184	0.5306	1.2795	0.5613	0.71746	1.1846	1.2342	1.2582	1.3601	1.1555	0.43309	1.2817	0.43955	1.3252	0.51377	1.2275	1.2741	0.51221	1.2076	0.39437	0.26803	0.32808	0.82778	0.29529	1.194	1.2684	0.58317	1.3813	1.2755	1.2682	1.3093	0.6103	1.208	0.060405	0.58849	1.2294	1.2229	1.3519	1.3514	1.269	1.2207	0.22098	1.2317	1.2903	1.1743	0.52551	0.46005	1.3622	0.56437	1.2709	0.39372	1.2812	0.24018	0.15172	1.2173
1.2009	0.26153	0.50639	0.18426	0.15524	1.1341	0.75388	0.73232	0.4026	1.2168	0.47948	1.1826	1.2579	0.36427	0.70335	1.3201	0.15219	0.41222	0.4442	0.81758	0.65779	1.192	1.246	1.2519	1.0151	0.1456	1.376	0.18701	1.3228	1.288	1.2583	0.36925	1.3198	0.20443	1.3634	0.64685	1.2725	0.42809	0.4617	0.4987	1.2027	1.2817	1.286	1.2215	1.2804	1.2909	0.6798	1.3473	0.42334	0.06107	1.3602	1.3008	0.12475	0.25493	1.2538	1.2524	0.45513	1.278	0.28051	0.22127	0.101	0.55724	1.2017	0.60562	0.27591	0.56146	1.1872	1.3574	1.4161	1.3417	0.45876	0.33591	0.45269	0.53313	0.72502	1.2216	1.4147	0.33782	0.37296	1.2928
0.36399	1.249	1.1476	1.2419	0.64396	0.56279	0.4604	0.69015	0.39523	1.2421	1.3506	1.4319	1.2531	0.20136	1.2431	0.45742	1.2303	0.45303	0.43396	1.2628	1.4212	1.3511	0.53151	0.30318	1.2981	1.3494	0.88645	1.3958	0.55569	1.2575	0.99029	1.2946	1.2391	0.54118	0.60126	0.41099	0.3783	1.2489	0.44796	1.3347	1.1532	1.3114	1.255	0.46752	0.37956	1.2229	1.3038	0.34759	0.2824	1.2822	0.093817	1.4156	0.25358	1.2937	0.32107	0.3097	1.3275	1.4045	1.2443	1.3248	1.2193	0.59755	1.3842	1.3195	0.24934	0.74453	0.23484	0.47515	1.2285	1.3251	1.3459	0.59015	0.24493	1.2139	1.2803	0.26668	1.1179	0.37313	1.0882	0.54347
1.3478	0.2483	1.2642	0.2999	0.98646	1.2598	0.12074	1.312	0.2636	1.2407	1.2391	1.2535	1.3293	0.65772	1.3282	0.21524	0.36231	1.2872	1.4301	0.46551	0.68518	1.2939	1.3103	1.2212	0.48703	1.332	1.4164	0.39278	1.2119	1.4071	0.2848	0.5152	1.1964	1.2102	0.59603	0.12797	1.2425	0.38237	0.21645	1.2304	1.2935	1.2201	1.1982	0.45613	0.28936	0.70169	0.33481	0.19641	0.56174	0.50876	1.3196	1.3721	1.2787	0.28684	1.0636	1.1727	1.2498	1.3057	1.2628	0.31558	0.28213	1.1881	0.51847	0.52327	1.2391	1.2754	0.10703	0.50614	0.55404	0.25344	1.2751	1.3125	0.5653	1.1771	1.3258	0.09719	0.13111	0.1515	0.26411	0.74079
1.5822	0.35183	1.3347	0.67677	0.33112	0.44953	0.63972	0.31436	1.3659	0.58125	0.67254	1.2028	1.3209	0.23912	0.48631	0.14429	1.222	0.41575	0.44258	1.2933	1.5157	0.35978	0.69009	1.3108	0.24064	0.17361	1.2638	0.26242	0.61628	1.278	1.3894	0.40001	1.5171	1.4021	1.4122	0.12831	1.3614	0.69624	0.274	0.1924	0.48198	1.2412	1.2348	1.2889	0.59981	1.2878	0.078933	0.69107	0.69839	0.4199	1.2839	1.3033	0.44743	0.44209	1.4686	1.2665	0.48102	0.47731	0.24441	0.40739	0.65103	1.3945	1.326	0.16042	0.37431	0.3988	1.2487	0.22496	1.3309	1.4251	1.4197	1.5728	0.3352	0.58866	0.24604	1.3384	0.36393	0.56202	0.39709	0.52127
0.22965	1.2689	1.3671	0.55432	0.31142	1.2735	0.57471	1.2284	1.4529	0.75328	1.4	0.34009	0.46853	1.1894	1.4962	1.3419	1.3635	1.3569	1.3581	1.482	1.3473	0.29038	0.43793	0.26202	0.16975	0.56359	1.2647	1.2681	1.3671	0.50285	0.16412	1.3522	1.3705	1.3717	0.27535	1.2459	0.33479	0.50943	1.3642	0.69286	1.4345	1.2211	1.5733	1.2828	0.50131	1.458	0.49419	1.4613	1.3769	1.2963	1.4146	0.72679	0.13834	0.79223	0.88642	0.36004	1.2737	0.34579	0.47412	0.25992	0.47886	0.93401	0.51623	1.2258	0.71374	1.2788	1.2539	0.31393	0.57222	0.43325	1.3176	1.403	0.5019	0.29573	0.36824	0.31397	1.4392	0.090278	0.50402	0.41378
1.2907	1.4952	0.59204	0.17789	0.20711	0.72007	1.3124	0.24937	0.20078	1.3362	0.19933	1.3058	1.4999	0.73963	0.21439	0.22359	0.69354	0.077007	1.3772	1.5729	1.3187	0.47253	0.72394	1.3596	1.3799	1.326	0.91628	0.8539	1.3146	0.17725	0.64703	0.15228	0.11843	1.3631	0.51478	1.2203	1.2389	1.3165	1.4074	1.5029	1.5904	1.3186	0.46029	1.4088	1.4614	1.3812	1.3888	1.5096	1.4091	0.45894	0.51922	1.3452	1.5014	0.44072	0.53461	1.3258	0.5856	0.20668	1.302	0.25908	0.47414	0.5352	0.26072	1.278	1.4287	1.3177	1.1768	0.16857	0.37644	0.41376	0.7162	0.43117	1.4525	0.57272	0.56892	0.36595	1.3476	1.4136	1.3185	0.96598
1.3705	1.3398	1.5857	0.64984	0.11679	1.3356	0.78395	1.4771	1.4077	0.25027	0.44997	1.4131	1.2467	0.80393	0.51434	1.438	1.2224	1.2783	1.4619	0.61522	0.1291	0.73422	0.66283	0.67998	0.27317	0.4336	1.3102	1.6244	0.52472	0.46386	0.31717	1.3048	1.5894	0.18044	1.2791	1.2715	0.10082	0.1988	1.3124	1.3667	0.46502	0.28847	0.50257	1.2732	0.18886	0.344	1.2657	1.253	0.25563	0.37758	1.5581	0.3407	0.19934	1.4292	1.5157	0.57108	0.54421	1.3379	1.5316	0.52043	0.081472	0.63527	1.3685	1.298	0.12617	0.17739	0.57744	0.9703	0.29562	0.79341	1.3082	0.18942	1.5119	0.75033	0.9997	0.78394	0.080757	1.3477	0.64567	0.33975
1.0274	1.297	0.50704	0.65233	1.3003	0.5183	0.095293	1.2529	0.75468	0.72365	0.6801	1.3624	1.246	1.4418	1.2934	0.37571	0.38566	1.3364	0.39424	1.3378	0.51958	0.90818	0.22877	0.70732	1.485	1.2595	0.35432	1.4028	0.74737	1.5289	1.3101	1.35	0.67964	0.46175	1.3024	1.2524	1.5009	1.395	0.16248	1.3646	1.409	1.4515	0.49139	1.3816	0.35695	0.37082	1.6355	1.4351	1.4473	0.23577	0.32741	1.257	1.3061	1.4319	1.3548	0.44482	0.44944	0.51262	1.4208	0.11867	0.87691	1.3333	0.44271	0.43924	0.4914	1.3025	0.4596	0.09544	0.38661	0.5042	1.2267	0.16427	0.090563	0.0626	1.309	1.5002	0.3068	0.27277	1.4952	1.4174
1.185	1.3305	1.318	0.25227	0.044186	1.2817	0.2947	1.1876	1.2498	1.3403	1.392	1.1955	1.2176	1.3817	1.1837	0.50069	1.237	0.72782	1.2883	1.2043	0.14068	0.24283	1.2322	0.37713	0.67085	1.37	1.3315	1.2777	1.2701	0.50587	0.54561	1.2728	0.56914	1.3394	0.52476	1.3833	0.57496	0.54019	0.096515	0.30513	1.2595	1.2905	0.41487	1.3683	1.1791	0.36814	1.213	0.39189	1.1802	0.49019	1.3233	0.22029	0.4511	0.069205	0.49697	0.32336	1.4056	0.91188	0.66051	1.2782	1.2733	0.31499	0.11686	0.63969	0.39171	1.2386	1.2625	0.56305	1.2809	1.2711	1.2352	0.65149	1.2679	1.1998	1.2462	1.185	0.62262	0.62617	1.292	0.19819
1.4586	0.4481	1.4736	0.46786	0.55849	0.21223	0.5597	0.13933	1.4937	0.60972	0.79311	0.38266	0.81611	1.4754	1.5642	0.26212	0.44894	1.422	1.4402	1.3748	1.4687	1.6457	1.3917	1.6109	0.72431	1.5215	1.4861	1.4278	1.5061	0.47785	1.4116	1.3288	0.32712	1.3006	0.35913	1.5078	0.12069	1.3308	1.5567	0.59257	1.3973	0.38956	1.493	0.40043	0.43683	1.8578	1.4744	0.14423	1.4225	1.4234	1.6637	1.6423	1.3084	1.5852	0.92172	1.3974	0.7144	1.3883	1.5436	0.18869	0.34945	1.7934	1.4021	0.91067	0.56063	1.5045	0.30507	1.636	1.4205	1.4544	0.46481	0.73164	0.65203	0.40228	0.42366	0.5275	1.8452	1.4626	1.2589	0.17955
1.5049	1.8288	0.76235	1.4034	0.92371	0.29867	1.5398	1.3958	0.28037	0.43765	0.13792	1.5235	0.33306	0.2143	1.5602	1.3096	0.27923	0.83602	0.33507	0.23239	1.5534	0.22493	0.14607	0.9594	1.3788	1.446	0.50183	0.37839	0.37812	0.56416	0.77369	1.3314	0.42401	1.3373	0.38487	1.401	0.36899	0.72585	0.44547	1.6888	0.22591	0.18043	0.047039	0.058412	1.3759	0.41702	0.66696	1.3787	1.6286	1.0144	1.3892	1.5381	0.53172	1.5107	1.3674	1.292	1.3989	0.34648	0.11523	0.43147	0.34256	1.2965	1.4277	0.40959	0.25838	1.3603	1.4989	1.4816	0.45782	1.4751	0.32612	1.4229	0.42335	1.2984	1.3994	1.8563	1.4758	0.78997	0.77586	1.6598
0.47956	1.3294	1.2174	0.41169	1.4189	1.2488	1.2204	0.26182	1.2544	1.2328	1.2881	1.2766	1.2797	1.2495	1.2144	0.2411	0.43809	0.71776	0.84899	0.29982	0.40086	1.1661	0.6063	0.57246	0.1542	1.2986	1.2694	0.30856	0.30258	1.3582	0.5572	0.81892	0.54136	0.42272	1.2872	1.4179	0.40612	0.40002	1.2108	0.53967	1.2259	1.3504	0.86921	1.1702	1.277	0.19321	0.53455	0.52253	0.44359	0.40491	0.37495	0.18948	0.62556	1.1256	1.2878	1.2256	0.53067	0.22944	0.27403	1.1791	0.42382	0.13733	1.3176	0.34436	0.47044	1.3964	0.27196	0.37987	1.3296	1.3483	1.3939	1.2412	0.37262	1.3696	0.26796	1.386	1.1987	0.20344	1.3983	0.75873
1.3008	0.66806	0.29141	0.58855	0.4416	1.2367	0.54869	0.26766	1.2511	0.40177	0.44722	1.3905	0.34748	1.4885	1.5423	1.3262	1.359	0.35239	0.17742	1.5633	0.39559	1.2941	0.43118	0.12724	1.3252	1.2287	1.326	0.44931	1.3223	1.4235	1.3459	0.17776	0.75825	0.38297	0.39855	0.90335	1.3392	0.47966	0.32172	1.3448	1.4003	0.42549	0.74573	1.456	0.29945	0.58866	0.1866	1.4999	0.062706	0.58367	1.2867	1.2596	1.4206	0.38546	1.3473	1.4635	1.4512	0.35511	1.29	1.3805	0.57879	0.18011	0.71794	0.57511	1.5232	1.278	1.3348	1.4447	1.2464	0.74822	1.4149	1.1307	1.354	0.42929	1.2061	0.37578	1.6398	1.2323	0.42377	1.2591
1.494	1.0739	0.13025	1.5747	1.3655	0.24357	1.3693	0.45617	0.3051	0.20601	0.081828	0.31419	1.3362	0.8703	1.3049	0.68229	0.23853	0.21385	1.2649	1.383	0.67529	0.28391	1.3808	1.3129	1.3306	0.58392	0.42328	0.53163	0.56002	1.3929	0.53889	1.2523	0.80598	0.40932	1.6124	1.3082	0.20633	0.14934	1.296	1.5766	0.49209	0.69664	0.36211	0.59323	1.3797	1.3608	0.060327	1.2363	1.3462	0.45631	1.4106	1.2608	1.4317	1.3061	0.51736	1.5133	0.33115	0.64559	1.5415	0.37711	1.3839	0.18262	1.2903	1.3982	0.98756	1.3838	0.31465	0.15976	1.4469	1.0363	1.2512	1.4194	0.39476	1.3301	0.15379	0.16273	0.33677	0.34239	0.39963	0.39052
1.3508	0.1537	1.2935	1.246	0.72892	0.35915	0.90497	1.234	0.44349	1.2769	1.3618	1.2505	0.84347	0.50229	1.4118	1.2618	1.503	1.4546	0.88856	1.4338	1.5259	0.19285	1.3755	0.57518	1.4178	0.51934	1.3286	0.07175	1.583	0.31282	0.5808	0.36004	0.51745	0.29752	0.21289	1.3457	1.5125	0.29478	1.4923	1.1844	1.3371	1.2633	0.61394	1.391	0.39845	1.5105	1.3472	1.3196	1.3417	1.5007	0.30031	1.2368	1.4011	0.57125	0.63755	1.5705	0.21301	0.40378	0.10655	1.425	1.3204	0.38269	0.21127	0.090583	1.4947	0.31791	1.4503	1.4695	1.4126	1.3394	1.3218	0.41112	0.62185	1.0631	0.35987	1.2723	1.3145	0.36532	0.19758	1.3532
0.098213	1.2757	0.17671	0.19611	1.3452	1.2824	0.89754	0.44031	0.84717	1.4214	1.3933	1.371	1.2843	1.2615	1.3441	0.31111	1.4141	0.27878	0.39408	0.96204	1.3362	1.2704	0.3983	1.5002	0.83253	0.87838	1.3585	0.30934	1.2954	0.72005	0.16257	1.3537	1.3877	0.60839	1.3735	1.3799	0.13305	0.64628	0.8251	1.2877	0.34156	0.2883	0.064592	1.4055	1.4018	0.43157	0.40622	1.2528	1.4201	0.28789	1.3147	1.2955	0.45342	0.13341	0.16394	0.4447	0.1208	0.28321	1.5141	0.54732	0.23217	1.373	1.2882	1.5799	1.4273	0.19459	1.2907	0.32059	0.50432	0.43934	1.4525	1.3516	1.3795	0.2059	0.18345	1.392	0.20983	1.4745	1.5375	1.41
0.7592	1.4146	0.70666	1.3898	1.2914	1.3634	1.3514	0.77622	1.3669	1.3663	0.12726	0.27142	0.49855	1.3777	0.50146	1.1936	0.33651	0.58562	1.4656	0.89181	0.72607	0.5487	1.3278	0.47239	0.16	0.10646	1.4502	1.3429	1.3923	1.3567	1.2678	1.2694	1.5276	1.3808	1.4766	1.2998	0.56358	0.20537	1.4671	0.43518	1.5428	1.5025	0.17914	0.29448	0.50734	1.5004	0.38417	1.6029	0.12152	0.061818	1.2995	1.3517	0.99075	1.4452	0.66423	1.4256	1.2695	0.16145	0.53883	0.56563	0.66651	0.36089	1.4559	0.6356	0.42744	1.334	1.2927	0.50901	0.40145	0.56411	1.3925	0.6721	0.44861	0.51767	1.3519	0.46848	0.32599	1.5346	0.51859	1.6025
1.399	1.515	1.381	1.4394	0.38545	1.3508	1.2487	1.3738	1.3836	0.32745	0.059298	1.3158	1.2228	1.3597	0.26788	0.33597	1.4189	0.31027	0.24307	0.81776	1.2789	1.37	1.2384	0.77934	1.5542	0.98912	0.46534	1.3099	0.41496	1.4981	0.27505	1.4413	0.89329	0.8364	1.4626	0.056316	1.2896	0.14003	1.3511	1.2765	0.14058	0.36248	1.2719	1.456	0.30498	1.2974	1.2935	0.55898	1.3919	0.26875	0.41843	1.3038	1.4214	0.71576	1.3683	0.89291	0.58599	0.56391	0.29467	1.4475	0.42469	0.22518	0.53128	0.69023	0.50983	1.3815	0.64075	0.38886	1.2901	0.064469	1.278	1.4182	1.3571	0.26404	1.4252	0.30527	0.37457	1.503	0.57853	1.578
