110.48	102.31	132.95	27.249	40.228	27.331	35.259	95.574	116.47	70.219	143.56	39.991	78.901	30.869	26.521	65.166	35.646	122.54	19.345	27.708	88.844	95.317	93.579	126.15	99.579	34.342	117	34.183	156.28	100.87	41.242	49.231	89.244	125.07	18.179	80.323	29.185	126.82	75.399	79.215	37.657	41.016	51.101	19.222	36.429	28.115	32.446	29.317	32.207	22.938	75.935	70.841	33.993	109.14	35.003	25.85	106.5	99.985
24.633	26.41	76.07	22.911	26.427	34.965	122.69	27.971	132.08	130.74	63.747	54.722	34.591	90.474	30.782	79.543	30.005	18.58	35.837	36.476	110.49	19.884	26.3	88.162	21.59	25.561	21.322	33.203	121.31	28.08	61.374	108.17	31.375	68.071	94.6	102.7	72.437	13.984	30.839	18.041	17.995	23.281	24.416	63.36	44.529	100.62	29.166	121.33	25.823	27.627	33.905	28.794	75.148	32.501	78.95	22.096	42.287	106.52
115.45	106.24	103.05	19.79	12.598	24.12	113.11	23.711	119.92	21.782	22.873	88.89	70.292	75.162	22.349	19.065	30.164	20.556	15.716	46.574	88.256	79.117	93.578	100.71	21.682	22.027	29.549	65.018	74.372	138.07	102.71	92.065	126.27	167	29.446	68.501	119.54	57.961	89.864	13.579	17.571	26.672	98.173	89.824	105.01	117.17	28.81	18.011	21.376	121.26	86.914	19.043	110.52	20.919	25.019	89.154	65.927	50.758
21.654	18.191	102.12	102.42	79.394	11.841	41.007	23.759	35.291	141.9	78.216	41.693	31.332	81.629	24.255	17.07	33.626	31.092	29.567	63.488	61.552	68.901	77.713	23.296	47.39	38.651	102.67	28.4	65.46	110.32	26.404	24.321	45.604	41.206	115.93	29.088	37.672	36.578	120.42	82.962	33.508	29.727	67.349	28.368	97.408	67.276	88.808	30.311	83.078	92.593	82.689	34.449	90.121	101.89	32.012	23.526	85.237	19.135
99.009	143.31	21.669	24.025	29.887	96.462	74.506	21.973	133.62	74.909	12.694	82.68	16.171	94.965	100.63	20.845	19.75	97.268	91.728	19.904	59.668	19.98	63.804	52.863	78.134	21.744	18.998	102.76	94.795	23.821	23.017	24.87	100.79	90.743	17.788	106.65	26.553	105.55	13.581	22.747	25.303	24.568	63.68	176.77	26.219	16.593	17.424	11.58	17.576	43.405	28.502	126.28	81.333	21.358	20.744	82.297	92.574	111.15
8.7058	104.78	7.8263	126.22	63.492	7.4938	84.047	76.581	80.104	104.57	137.78	4.6216	9.9244	98.479	112.93	7.0322	4.9486	81.217	10.685	6.3889	104.06	94.078	84.673	6.5141	101.91	8.959	5.1551	5.8446	5.441	81.793	84.232	10.95	6.7719	8.0867	5.2021	8.087	124.19	5.2893	86.758	85.356	89.215	5.6543	7.321	106.55	8.8786	74.877	124.21	87.12	6.2208	84.33	6.0626	79.397	7.8024	108.85	7.4729	76.416	98.748	83.553
102.17	105.69	79.28	72.238	132.16	87.238	94.997	43.076	52.426	146.29	46.637	105.88	84.23	44.513	41.614	51.627	87.15	105.39	71.54	59.131	89.389	104.44	35.683	80.595	75.078	58.534	104.04	69.518	113.34	58.304	31.208	62.201	100.39	48.833	52.262	57.144	101.37	60.911	44.84	57.281	44.612	129.01	76.992	87.549	78.005	66.174	45.772	83.388	102.2	63.273	46.778	48.657	87.716	79.697	45.624	93.332	53.156	114.38
54.404	106.06	51.131	88.515	25.253	77.308	62.369	61.357	64.088	106.19	68.148	73.765	52.514	78.295	43.498	70.318	114.76	74.547	32.018	74.51	31.116	34.612	119.73	149.41	39.89	96.101	86.418	51.965	66.83	60.366	107.78	69.158	34.53	58.245	63.796	102.4	70.105	25.837	77.126	130.71	88.026	79.22	94.021	56.551	41.443	89.972	69.263	114.46	161.63	48.443	50.133	137.01	126.6	39.615	113.45	141.83	100.03	95.527
67.997	120.45	106.46	43.753	100.68	99.747	103.17	86.856	94.879	77.445	101.72	135.73	107.65	108.73	87.536	89.428	128.58	79.567	88.109	117.09	137.57	127.11	68.693	76.384	70.336	98.266	60.629	68.437	82.488	80.941	50.383	87.241	71.56	84.601	53.602	104.89	79.657	112.07	74.394	61.136	64.874	68.436	109.95	117.38	68.265	63.132	137.79	58.643	95.45	115.8	93.547	108.67	88.237	102	97.61	100.71	111.06	76.13
52.389	92.23	9.0749	4.8947	7.1606	80.969	161.23	8.784	93.815	140.49	4.5175	151.94	111.99	91.5	12.868	8.5698	88.338	91.374	8.8408	121.99	9.2541	6.7609	82.781	73.937	100.26	77.919	6.2133	85.964	7.6207	107.75	8.4445	147.91	8.127	101.12	120.19	117.08	7.684	60.768	60.78	6.2671	7.8207	12.595	88.274	5.852	81.34	82.066	123.13	7.1052	10.68	8.3132	121.51	143.2	99.815	91.108	7.3329	4.6746	110.13	8.9707
59.89	15.005	76.03	63.082	10.558	90.869	13.429	137.68	10.593	80.947	103.18	104.18	11.647	9.5367	93.298	109.39	8.2683	12.338	87.421	114.03	87.605	17.706	116.92	11.19	157.72	92.638	12.276	6.5781	12.34	82.65	10.612	144.49	90.798	9.5431	98.769	9.9996	162.16	8.0891	8.9672	74.537	65.129	83.091	97.094	14.557	105.56	8.7052	7.3006	125.42	118.55	9.2181	10.669	79.086	13.686	84.8	65.727	77.089	79.608	103.07
90.768	5.5702	82.579	5.1264	117.83	4.6393	147.35	6.9084	156.6	5.5288	2.7949	6.5414	6.7307	5.1401	4.0852	101.42	3.5394	108.89	80.413	85.6	4.3795	93.706	77.547	6.617	64.953	4.5939	114.66	5.1617	62.006	87.332	3.278	81.186	5.4337	82.316	94.943	4.495	4.5032	93.554	5.2204	73.588	60.661	96.127	4.3183	4.5224	4.1738	5.0886	5.4557	4.524	94.951	7.2533	4.2602	4.2209	88.759	5.5052	5.2939	5.4483	6.3674	5.4574
200.59	44.863	60.431	85.958	75.198	61.051	54.906	85.904	61.165	48.124	78.438	65.903	101.31	178.77	84.995	117.48	92.241	78.114	67.368	63.925	47.28	83.333	93.534	151.17	160.35	63.151	70.388	92.077	60.354	117.51	57.689	183.22	46.895	45.357	70.637	90.662	105.59	63.85	97.048	40.894	64.192	55.755	76.468	53.44	64.878	90.009	75.638	80.146	74.118	68.326	118.07	93.64	58.916	52.586	116.93	64.254	64.796	42.736
20.324	17.999	19.453	24.761	124.02	31.896	95.916	32.623	67.562	18.535	87.841	31.323	18.216	27.188	24.766	72.682	24.529	87.653	66.308	103.47	24.321	27.037	104.68	25.576	43.628	81.803	28.765	96.26	85.715	103.35	36.203	24.127	126.28	22.223	193.22	80.624	24.348	27.46	41.001	30.188	28.826	76.882	28.412	103.09	26.831	153.45	82.803	20.517	79.522	61.65	93.717	102.92	24.414	27.203	23.004	24.679	87.887	101.52
243.34	258.72	320.13	288.77	120.63	175.15	71.435	79.772	114.22	85.984	256.59	89.176	84.001	202.14	78.93	101.54	95.815	141	256.11	241.08	70.469	159.18	410.03	117.05	115.51	91.986	249.58	86.674	113.83	130.72	95.112	166.54	104.29	231.51	254.93	195.81	262.21	54.248	86.191	229.69	137.03	111.08	95.577	116.44	100.05	87.635	102.62	263.64	212.69	93.653	83.594	77.871	150.02	265.9	342.21	233.54	58.982	152.49
90.008	101.82	88.268	16.503	29.419	86.22	88.004	23.711	31.166	98.184	23.349	8.3527	114.1	15.074	76.408	19.333	59.217	49.721	108.54	123.66	12.719	96.189	156.9	25.695	76.209	105.65	16.981	74.671	84.937	22.469	12.565	74.75	123.26	97.415	104.52	113.99	120.19	53.334	122.48	13.095	27.18	18.09	98.6	22.255	17.978	15	17.604	23.337	18.511	117.78	13.555	24.116	75.925	113.37	83.462	13.965	67.914	25.339
73.222	33.554	135.08	19.382	115.66	40.197	36.807	79.625	17.59	39.299	72.486	46.165	102.74	109.24	124.2	98.052	107.97	28.677	102.94	91.688	106.1	73.896	31.783	53.762	124.16	101.12	32.859	33.704	63.453	41.273	25.144	111.08	37.085	26.5	53.026	33.735	26.299	60.209	129	25.319	24.059	32.061	95.785	116.89	104.36	21.762	87.362	36.079	42.456	124.63	110.13	22.772	34.4	44.078	111.22	119.13	92.409	33.922
79.227	5.1599	46.273	63.942	89.085	12.872	9.4376	70.746	66.258	93.667	9.5931	105.91	124.68	9.4387	9.3335	139.67	59.183	55.274	90.265	90.728	126.22	9.167	11.488	6.3697	7.8705	9.0951	6.6604	98.143	5.8883	10.999	9.5643	6.3585	6.4188	6.9447	129.34	96.31	117.33	8.765	71.491	105.23	96.704	90.158	88.35	103.96	125.25	9.6778	97.554	7.9002	58.199	122.21	97.368	6.7764	4.6602	102.53	103.99	7.269	56.115	155.88
117.53	94.409	110.59	32.045	90.711	111.65	125.02	94.201	36.397	100.55	66.076	32.388	97.915	75.5	37.122	64.279	27.139	30.777	36.752	55.299	112.56	122.44	101.76	92.721	40.942	138.96	17.367	35.854	122.65	46.828	54.313	85.44	85.415	92.831	29.081	31.123	37.122	33.963	46.69	108.82	37.697	32.254	48.236	115.66	49.808	89.998	64.396	119.27	94.489	78.489	89.843	35.339	47.388	42.639	55.831	100.2	43.558	35.077
63.622	21.657	42.759	94.4	77.58	88.711	28.389	34.234	25.545	114.6	15.111	69.415	16.989	26.401	62.132	29.508	80.148	110	41.792	27.39	97.732	90.348	9.5363	31.387	21.562	140.43	74.729	22.035	28.176	37.496	87.012	103.19	77.356	100.79	19.926	127.02	20.901	33.572	126.46	26.219	20.378	15.958	30.921	40.868	27.552	65.911	129.41	81.852	30.432	97.681	25.455	25.419	41.105	13.038	16.177	117.69	50.117	138.08
20.668	77.536	34.163	80.126	85.41	49.986	90.899	18.517	20.566	98.3	12.482	90.907	10.472	13.416	83.916	70.323	136.9	21.409	17.339	72.734	71.935	25.831	21.177	33.932	85.915	73.706	14.921	84.939	11.795	80.574	101.15	27.872	29.521	162.8	13.503	23.511	70.236	20.805	23.151	99.97	66.808	87.519	13.939	16.17	77.411	90.26	22.856	18.856	18.578	23.078	26.391	101.04	16.757	67.238	64.984	54.928	15.573	17.897
74.753	10.348	14.367	148.36	13.86	18.021	12.811	18.749	13.806	16.611	17.459	97.981	8.9021	73.211	73.774	77.931	124.98	10.468	79.988	13.401	15.923	8.3139	14.155	7.9328	8.0368	11.159	119.1	16.301	21.959	123.68	79.291	76.935	91.035	11.265	17.561	73.932	101.52	82.565	13.118	79.14	11.59	129.48	94.167	18.675	103.19	7.6453	94.488	86.701	75.104	10.028	83.556	12.403	100.73	10.461	13.15	39.783	89.175	11.815
24.361	23.196	77.408	17.177	133.48	40.137	15.282	9.2436	19.674	13.623	68.384	15.923	20.934	12.47	66.226	93.675	127.81	158.79	54.592	18.511	18.958	17.184	97.643	152.74	70.372	148.47	153.09	15.463	80.236	64.774	104.29	18.863	56.479	127.07	57.306	173.85	11.323	98.055	17.724	27.985	20.624	70.02	145.77	102.55	114.8	13.106	15.337	62.31	109.66	70.722	16.623	87.887	12.341	72.608	102.91	122.41	70.782	122.63
108.91	22.983	27.984	23.411	107.43	17.28	26.856	103.71	77.83	26.403	102.25	103.71	33.314	117.14	24.758	97.584	26.463	24.28	32.136	21.243	51.18	22.749	70.83	18.061	116.32	22.236	19.543	29.953	29.372	28.89	51.594	95.361	98.41	82.026	75.913	85.029	140.29	42.436	74.87	88.776	87.646	98.397	24.555	26.849	14.884	34.019	97.64	29.028	24.724	35.066	14.373	17.07	21.749	97.401	27.608	27.525	126.95	18.336
10.79	10.959	8.4799	85.996	82.913	10.479	12.813	8.9789	11.676	8.3635	9.6232	6.5403	9.3597	91.478	16.302	11.572	12.967	161.53	13.271	9.141	84.98	13.24	82.971	8.5305	81.254	63.257	159.99	13.679	12.149	9.8874	11.622	12.966	10.761	165.82	9.6708	11.452	11.306	11.438	9.9613	12.851	8.9195	91.596	94.616	16.566	50.824	68.024	12.802	112.49	67.804	113.61	14.326	87.143	9.5692	7.9792	13.653	99.872	10.723	153.53
43.433	103.51	79.007	77.741	62.974	46.837	127.82	56.654	80.888	39.869	79.154	61.234	51.283	41.326	108.79	52.191	121	69.501	86.627	53.991	84.924	69.894	112.1	114.28	97.295	35.827	109.46	112.87	58.131	91.615	72.493	92.388	89.36	89.049	56.545	42.915	89.505	55.009	71.095	102.86	84.433	49.509	61.83	170.03	100.28	30.789	19.542	35.492	118.66	54.658	51.58	86.821	36.884	112.91	57.742	29.316	28.493	57.473
82.203	107.87	130.49	126.03	77.668	102.08	122.44	133.02	165.86	115.62	154.38	87.404	118.04	151.32	98.76	76.179	92.649	138.29	103.31	121.37	112.22	67.546	140.39	115.28	134.02	86.821	172.47	103.69	166.98	62.075	151.88	66.286	102.09	140.56	160.53	83.43	116.02	119.16	81.843	95.656	94.461	101.21	178.69	69.195	100.43	134.46	131.74	66.246	60.828	65.607	150.16	95.953	128.8	83.923	197.1	99.02	202.12	87.766
8.7212	89.143	66.784	13.033	8.3738	7.3526	89.851	6.9336	7.8176	9.9219	10.099	6.4183	7.6453	10.786	78.101	100.43	7.3941	88.59	8.4515	126.52	72.369	4.5795	97.885	83.343	118.7	9.7006	7.6011	80.181	97.936	7.5399	90.137	72.911	117.92	5.4517	12.638	7.6982	9.9785	8.0806	6.8004	6.8909	10.136	12.713	5.5642	10.765	13.459	89.682	116.74	75.451	81.706	9.0561	88.367	117.44	8.9538	12.179	9.4809	77.882	13.893	73.41
67.625	109.45	108.98	92.228	116.49	93.341	103.75	80.033	44.087	38.049	88.786	86.541	92.27	45.683	111.93	44.563	195.34	86.09	61.222	85.13	72.467	94.686	114.91	58.84	69.487	75.216	99.429	81.18	60.076	72.472	71.076	51.694	63.617	45.191	69.909	96.37	95.095	65.532	121.59	75.431	118.68	64.88	42.296	61.78	103.82	95.848	85.317	64.791	71.047	54.152	90.468	81.088	78.143	117.46	87.005	44.413	54.188	59.952
41.16	41.1	88.96	25.284	132.44	88.017	75.659	15.718	34.041	28.824	66.663	24.197	112.69	29.348	41.274	143.36	86.753	18.232	106.29	38.508	116.47	26.01	33.682	69.941	30.394	26.975	80.023	34.43	90.36	67.447	100.14	30.403	38.739	34.644	44.184	60.799	21.91	38.355	34.689	77.287	29.967	26.98	27.772	28.703	116.17	35.021	56.463	76.072	30.337	140.63	82.255	150.68	54.805	82.482	30.84	32.154	37.019	65.19
34.793	26.935	40.624	45.356	33.903	38.218	71.07	36.143	44.408	27.899	150.12	98.9	72.537	31.077	34.705	25.671	31.342	26.444	30.576	84.893	27.747	18.324	47.286	93.947	73.535	30.181	34.738	72.473	34.195	23.748	74.879	26.841	35.128	28.905	28.113	13.021	27.844	22.304	55.245	80.741	96.431	92.097	32.775	20.053	33.952	54.658	76.936	29.141	34.813	27.894	31.043	29.776	46.796	72.348	123.66	79.106	18.089	29.258
79.86	95.812	6.1193	8.4009	6.6534	74.746	7.3163	9.5135	6.7227	59.603	162.05	6.7586	6.5841	100.53	5.6124	108.36	131.3	186.78	8.5584	8.6087	102.26	112.12	7.5495	86.284	73.219	8.4918	5.016	7.0614	88.645	6.4683	94.352	74.744	5.7813	112.98	79.727	6.203	9.2339	6.4618	61.225	114.2	12.213	6.3466	5.4737	73.295	87.713	4.732	105.29	5.3308	120.17	10.007	121.78	96.965	97.075	8.7729	7.5545	6.1196	8.3905	7.5493
90.512	9.252	97.451	55.102	73.797	10.149	51.665	134.04	7.6894	8.4794	90.604	5.6334	68.581	11.262	9.1018	90.42	117.22	10.965	93.768	101.37	60.97	69.471	66.274	113.39	72.744	7.9302	76.02	5.897	67.671	97.239	81.826	139.53	11.385	10.729	10.548	10.139	85.26	96.357	110.29	7.024	8.5132	79.54	66.968	85.572	9.5694	11.2	107.76	5.7078	8.1584	9.0151	101.29	114.74	107.33	5.6442	68.727	9.9004	72.592	8.8172
10.351	96.655	73.084	10.77	15.162	14.241	121.93	115.66	133.09	93.871	13.351	14.559	13.985	78.415	8.1002	16.659	11.485	8.193	68.06	13.758	18.472	65.694	81.04	21.694	59.293	16.427	57.867	10.293	12.409	17.368	69.434	64.511	18.436	90.93	136.76	83.397	96.059	14.675	13.151	74.092	72.653	67.552	15.029	104.62	12.055	80.085	14.623	66.562	76.474	99.671	13.591	100.76	107.32	50.153	17.449	56.95	87.429	11.062
59.436	104.84	65.69	122.61	87.05	79.707	98.89	34.949	80.584	51.915	70.951	95.254	85.031	74.63	95.003	83.688	85.044	102.57	77.978	120.7	99.564	77.406	93.792	74.885	87.181	126.87	67.102	78.811	68.782	85.86	68.77	62.924	73.261	117.53	104.92	101.62	122.16	89.078	95.734	41.97	102.55	38.555	79.17	125.53	75.894	107.81	56.391	101.71	77.171	35.93	54.18	71.054	76.565	69.249	65.619	51.452	80.391	87.339
67.746	98.318	62.671	11.052	112.27	15.522	14.369	12.27	17.906	18.514	17.697	13.521	17.02	25.951	66.346	70.635	12.434	89.78	8.7759	96.455	12.112	12.527	73.842	128.16	79.928	78.32	7.2003	111.73	11.907	10.338	19.225	16.471	63.25	15.924	23.043	12.401	128.2	21.42	63.529	128.52	28.2	93.693	13.758	60.678	19.585	67.732	73.663	84.391	89.129	21.2	123.23	17.183	113.8	16.263	96.755	70.044	99.48	86.229
19.056	92.41	93.152	74.168	20.206	98.806	95.047	45.946	70.19	31.993	30.565	46.194	34.572	56.119	87.757	25.985	23.009	70.659	39.017	42.817	165.13	69.675	36.893	68.994	28.136	72.769	31.186	81.06	59.114	78.492	111.38	20.193	37.976	35.549	29.674	13.837	72.737	24.678	46.447	32.583	141.71	74.034	35.875	26.577	33.847	129.81	102.77	59.593	35.055	76.883	37.92	178.47	34.765	36.003	90.594	113.8	44.247	108.02
77.898	6.0095	10.537	8.9601	12.822	55.959	7.3232	90.451	11.521	10.525	9.5439	11.592	92.719	122.21	98.881	9.6895	139.42	11	90.145	70.122	8.3196	7.9787	131.75	8.0707	10.537	11.245	99.624	63.449	10.644	45.544	115.98	100.47	87.082	12.161	8.2857	7.2694	94.934	103.7	6.4619	95.835	77.166	107.7	110.02	12.001	76.655	54.497	10.195	9.8923	10.098	162.12	10.813	94.885	8.976	71.487	96.839	7.6117	86.756	95.324
11.951	75.685	19.067	75.801	18.439	20.614	29.936	22.623	16.301	81.558	92.295	27.491	33.048	27.749	12.271	21.494	20.493	94.47	114.44	25.721	121.27	29.949	65.175	95.675	20.615	24.759	109.74	23.685	73.841	102.31	98.122	133.28	137.03	81.926	104.08	17.036	97.497	85.445	94.686	105.34	77.393	99.55	18.368	116.13	13.913	117.96	73.368	27.388	76.383	13.255	26.581	84.117	74.236	99.721	69.035	96.028	101.28	12.926
54.085	18.114	77.028	26.237	19.407	18.31	59.47	13.232	60.982	84.079	98.353	27.661	25.21	17.764	56.872	75.742	34.76	26.586	22.893	118.45	35.49	107.65	23.621	104.98	24.423	92.004	27.408	113.02	28.836	102.56	32.936	92.675	81.369	29.239	130.16	93.248	35.668	42.075	20.239	22.693	126.25	87.583	20.802	86.766	69.163	27.255	81.759	74.158	34.903	103.52	149.31	67.147	89.63	101.66	63.851	91.904	100.17	30.791
90.026	54.058	118.23	24.251	49.563	61.427	37.841	24.195	25.413	85.596	116.06	49.731	21.396	37.306	109.5	137.4	108.79	39.371	94.786	36.969	22.718	22.485	32.58	72.619	193.38	98.881	54.217	26.27	122.72	30.396	61.919	122.22	82.999	37.766	24.157	31.901	120.62	169.09	48.452	27.77	108.02	21.295	61.554	29.768	95.648	29.357	95.762	29.876	33.264	91.324	128.13	19.815	33.688	23.229	24.78	65.015	100.93	32.202
114.17	88.903	74.761	24.878	82.298	28.814	96.683	24.692	162.44	18.892	18.905	88.95	32.773	110.59	20.007	89.148	17.07	18.849	97.001	72.144	19.096	108.32	24.797	20.672	89.545	71.227	25.454	15.904	26.983	22.047	96.658	23.023	25.541	25.197	29.113	93.519	21.196	74.852	35.989	21.752	32.31	96.767	85.913	22.958	51.335	20.811	14.695	14.088	88.327	90.748	137.08	22.532	69.577	29.776	84.834	147.96	15.618	96.432
15.113	111.9	89.406	100.96	99.712	119.92	33.034	119.39	17.086	74.861	155.28	13.683	88.175	92.792	24.457	19.306	90.1	110.29	55.358	23.799	83.193	88.784	87.369	18.779	16.98	98.72	13.935	76.659	59.211	80.718	80.889	14.304	22.393	82.376	12.036	119.16	79.202	92.358	14.913	127.79	25.444	107.69	108.04	42.219	100.64	90.067	16.702	26.787	16.581	30.742	76.483	12.618	36.384	105.7	92.695	18.935	96.081	27.796
64.202	6.6947	10.736	15.539	12.313	10.207	133.85	11.511	57.966	104.66	12.491	79.137	9.0833	6.4608	102.22	6.8426	92.475	5.6815	9.4729	5.59	115.61	5.2586	64.385	111.38	8.3964	8.2014	6.7982	99.808	133.46	165.68	8.9026	12.589	86.016	11.396	9.1189	12.448	96.816	117.3	10.943	8.74	109.14	8.8454	13.397	76.689	93.537	6.7713	100.1	101.07	58.901	11.481	11.318	10.655	80.577	7.2292	9.2133	6.9821	80.137	11.285
90.717	87.758	78.907	93.032	92.758	138.88	138.5	76.645	105.54	106.48	88.886	141.85	52.527	102.13	85.786	133.41	71.871	150.2	95.269	140.77	97.417	107.01	130.08	67.922	111.54	95.283	87.229	85.876	138.5	80.974	68.595	81.261	89.788	121.56	71.422	103.45	84.576	125.4	144.5	91.935	82.245	99.498	82.408	129.43	84.212	46.057	85.064	75.663	59.793	124.38	77.74	72.974	82.641	178.92	75.036	100.54	94.186	70.459
38.644	44.987	32.334	48.136	110.18	50.751	60.766	57.033	80.965	41.355	120.99	97.567	50.409	50.044	62.1	132.67	100.31	88.314	50.331	87.303	84.3	60.245	29.218	65.987	58.343	44.562	32.146	68.615	85.703	55.743	70.657	128.82	136.42	69.205	91.871	61.8	51.057	90.977	96.821	96.602	73.955	67.015	74.292	53.081	72.166	71.579	83.855	86.572	151.68	85.554	134.9	53.936	41.77	52.784	73.811	86.445	129.34	94.151
106.73	22.559	23.336	34.34	17.732	108.46	28.992	66.666	90.825	32.821	34.58	72.583	123.01	86.496	149.71	91.785	82.884	24.354	29.376	110.81	26.577	21.222	103.31	123.95	34.545	17.862	134.67	104.42	12.607	15.993	26.006	117.19	61.278	29.991	77.522	78.044	27.006	111.35	81.188	113.58	121.5	34.908	89.507	22.758	23.446	102.66	16.536	95.427	18.906	40.958	72.712	37.042	44.619	22.98	37.913	19.593	48.86	24.336
41.94	43.482	34.865	114.63	33.395	66.294	41.886	95.273	50.356	74.784	97.018	38.074	54.167	57.31	36.724	126.89	55.468	119.5	29.247	31.475	108.41	56.803	84.668	96.948	61.901	101.96	63.463	89.021	64.182	41.015	76.606	78.062	142.76	45.53	42.448	84.127	51.304	30.558	93.401	72.539	19.746	57.084	30.421	55.177	26.968	39.475	68.571	45.387	84.253	61.028	113.99	60.266	98.48	39.014	79.937	49.781	18.275	46.739
88.831	79.337	120.3	8.8134	7.648	90.905	72.542	14.945	82.223	74.95	5.3701	8.0881	99.894	8.804	17.035	128.53	98.962	110.1	7.7461	120.93	88.164	7.8861	13.262	71.834	73.929	66.977	105.05	105.53	108.33	86.721	82.073	15.783	10.539	12.62	83.644	10.069	90.835	14.025	7.4378	83.306	10.193	145.29	10.995	9.1941	13.774	9.2566	10.705	76.046	57.16	11.908	94.615	160.42	86.92	13.28	122.83	12.013	81.265	7.8357
65.522	6.7371	6.627	113.1	12.437	14.411	9.8113	9.6123	74.007	83.013	86.513	93.014	57.921	78.733	134.69	11.979	84.424	6.2857	7.8885	120.67	9.7535	6.7959	10.098	9.5244	78.115	8.1275	10.226	61.849	67.311	16.453	111.7	7.2896	8.4804	12.368	73.494	15.242	106.32	92.956	99.585	63.248	91.383	52.916	12.083	9.4838	96.303	153.83	107.08	11.033	73.115	100.91	70.52	9.7199	5.4324	7.1238	76.034	95.133	11.913	99.722
91.972	60.058	135.57	77.904	152.32	158.45	105.18	100.81	86.068	132.25	100.91	120.15	68.148	151.83	118.97	112.98	73.482	113.03	127	95.452	171.62	97.889	150.79	212.82	67.196	207.76	202.68	121.46	60.623	72.832	114.78	82.091	108.83	81.485	123.71	66.906	100.75	136.77	164.68	94.613	70.418	70.324	59.597	99.429	98.338	128.71	190.34	87.626	134.39	104.25	85.465	79.779	104	115.91	156.34	81.575	87.504	187.29
114.36	75.261	45.337	34.611	110.5	113.21	63.122	51.538	42.087	52.838	48.219	66.991	77.352	98.294	52.372	53.788	69.248	115.95	87.168	111.91	82.474	100.54	61.549	41.229	45.452	59.241	92.118	59.232	117.43	47.043	39.346	46.522	55.484	50.704	104.56	99.895	60.127	69.84	93.946	87.937	107.86	72.932	59.918	100.09	139.9	92.592	85.729	94.284	154.62	53.764	83.689	70.002	61.733	91.939	53.617	117.9	77.738	48.898
109.36	59.195	60.132	47.875	87.918	63.298	100.96	98.407	73.332	106.78	66.617	48.678	77.928	84.167	60.722	120.87	73.211	127.28	46.64	59.595	67.687	28.617	87.609	145.18	103.75	56.439	73.583	80.009	86.029	80.265	60.1	73.68	173.66	112.98	92.413	103.32	91.79	134.1	66.721	68.991	169.97	50.198	65.02	119.83	102.27	58.57	100.52	102.7	127.87	68.091	71.67	139.55	74.853	60.662	55.89	48.907	65.444	77.258
4.043	104.24	102.73	5.3729	157.52	7.8741	92.823	106.93	87.4	95.067	81.941	86.166	92.08	167.27	6.4383	4.9663	4.6029	6.0401	6.6321	5.9848	7.1192	5.9139	4.4762	81.754	6.4427	5.0374	150.04	78.536	115.13	4.812	94.428	106.65	6.5943	4.1426	4.752	121.65	84.115	5.9587	102.38	78.532	81.351	137.53	95.39	7.2617	119.19	4.3014	80.487	92.563	3.8308	10.456	130.72	61.726	74.233	79.405	108.1	53.656	96.803	87.734
89.864	10.878	7.4773	6.7243	75.891	8.9684	11.381	128.92	94.474	86.005	109.32	12.002	9.3277	104.37	107.17	7.9781	10.177	12.391	9.4584	9.4181	19.729	11.529	94.215	56.507	77.343	12.32	81.714	9.5925	77.351	6.7789	107.69	6.2014	64.441	85.29	8.8963	3.7555	11.228	12.099	85.438	10.113	8.3312	6.808	74.094	83.801	82.339	98.589	7.8997	8.1522	88.135	8.0558	5.9391	4.1127	100.63	129.41	60.111	12.167	11.795	59.931
