1.2746	2.7339	89.824	147.77	0.88974	4546.7	108.69	73.372	89.467	56.887	0.033469	7616	96.158	1.5882	425.81	1.6287	26.366	125.34	84.908	111.34	128.37	104.86	98.715	54.893	139.48	71.983	115.8	125.07	112.9	0.37965	378.62	0.027116	154.27	62.661	334.34	12.616	38216	217.06	158.31	1.0828e+05	1.3035e+05	114.35	68.118	89.793	39.368	40.606	60.76	102.17	3.6086e+06	367.97	93.752	1.2498e+05	131.2	95.115	2.4751	1217.2	3.3609	144.79
113.38	108.14	3623	106.3	114.94	82.775	11.271	135.05	121.36	131.78	37.977	131.48	6.3336e+05	2553.1	84.415	93.883	1885.7	86.506	109.71	15.333	0.63675	226.37	65.458	77.001	68.922	3.3816	109.87	109.9	4.3266	139.93	302.7	1674.4	6005.9	1239.6	774.71	129.08	88.132	81.899	88.478	123.9	358.39	184.74	0.22037	0.029702	79.715	121.2	3.8851e+05	324.09	8.0569	8.6225e+05	68.745	94.484	128.3	67341	146.56	100.64	121.2	199.7
127.28	105.84	134.15	0.19803	207.3	5.6386	8.6074	113.13	87.664	141.9	148.65	497.61	142.5	9.2848	40.689	86.012	130.85	110.85	29.174	2.2352e+05	119.7	94.144	148.53	101.94	108.11	459.44	125.39	11.394	122.7	137.06	21604	58.395	91.167	163	19.338	123.96	30.939	87.52	119.17	151.04	156.57	441.18	66.697	2291.1	1.6527	16145	3346.1	4407.1	2424.1	1.5632	157.16	74.444	54388	79.129	0.41698	2119	101.54	74.453
18.647	36.328	111.15	1.7921	229.22	204.7	125.95	0.07053	84.111	70.281	118.42	135.13	336.17	102.02	9433.8	101.35	13.45	1.4832e+05	15676	539.16	116.52	596.62	378.98	126.1	0.056153	1.3376	866.87	20.008	118.32	85322	72.473	128.26	5581.6	59.333	87.682	149.66	131.75	14.401	1.9328	27.305	1003.4	0.12748	966.1	102.43	2495.5	70.007	39.507	77.28	346.55	27.878	3.4144e+05	11.134	87.001	5.1604	83.678	455.54	237.78	151.15
114.61	85.802	107.32	1.9801	1091.7	40.221	148.09	0.77439	92.359	7.5605	904.17	90.921	95.769	94.672	0.88648	1662.9	5075.9	0.94807	336.17	88.743	137.5	117.28	115.46	73.233	1202.8	2414.9	29.632	69.497	125.65	105.11	125.33	116.57	144.96	128.4	90.893	70.289	110.28	140.27	104.17	14.866	240.61	1394.7	149.83	160.16	83.494	71.79	1316.4	0.26705	420.7	71.98	111.27	20.85	113.54	0.0020514	740.96	114.98	105.14	76.417
1.9792e+05	7795.1	111.38	160.23	104.77	148.73	0.81622	25.282	1.4794e+05	88.897	127.48	9632.7	3.4954	88.212	0.60871	17.772	114.65	13.714	36.481	82.896	65.3	157.01	110.02	135.01	0.85877	121.08	85.921	16128	86.878	70.984	9.7273	1.1423	237.79	1.3548e+05	100.91	64.024	3452.9	43454	67.589	124.03	231.71	7.5191	82.913	0.72331	83.41	83.036	87.99	384.39	110.26	128.48	109.23	578.77	68.625	149.6	182.3	68258	166.98	0.38084
98.072	95.727	10913	440.21	9136.5	111.38	100.09	0.48023	117.16	103.1	2.4895	101.58	18835	72.736	90.616	3666.1	89.98	110.17	131.87	354.88	67.868	0.42122	105.1	62.008	158.16	22.697	61.468	99.374	111.67	52.424	283.92	1534.4	140.72	130.01	105.64	145.35	0.068446	81.078	17.382	58.507	102.11	8.1106	91.122	155.31	1.5676	3.2737	1776.4	1445.4	19.82	137.85	0.070066	71.822	91.291	0.065617	10828	87.952	95.266	126.31
0.10052	97.683	11.208	96.573	129.19	2490.6	104.37	85.602	133.03	131.25	100.77	8.2167	78393	85.149	144.63	0.35438	7.4025	98.901	239.4	0.50111	108.55	99.525	61.019	5166.2	102.21	3.4182e+05	0.024075	10.647	196.87	112.68	107.76	1574.9	1.2863e+06	1121.7	40297	1.4526e+05	108.96	8.0009	59.034	112.29	127.53	0.85394	6470.1	108.02	598.97	138.78	143.27	88.935	4.9795	124.25	1.713	89.655	26292	68.931	1.2273	99.404	65.653	106.37
127.85	128.65	122.38	763.07	108.58	95.22	0.051252	77201	694.22	64.193	247.54	88.808	149.61	131.99	44.859	28.596	90.343	125.73	77.599	5325.9	147.14	83.108	0.17941	3044.3	86.214	229.71	83.565	132.64	119.96	1.8003e+06	32.857	34025	84.33	2817.4	2374.4	0.040575	82.966	24.618	1021.4	68.32	34.762	75.361	315.09	94.021	1.0323	90.233	84.351	628.16	112.72	899.47	309.36	1240.8	24.562	12.383	55.313	123.79	1.2418	153.06
98.558	74.478	61.651	108.08	0.025777	108.47	315.75	90.856	134.9	125.1	97.02	113.28	0.56796	98.198	5.2859e+05	134.43	70.759	631.71	68.102	141.77	32.239	272.82	61.723	75.621	1.3282e+05	99.829	150.51	95.475	4.6264e+05	0.1428	57.94	60.664	15.851	2913.8	68.884	108.5	125.85	639.28	133.67	115.54	95.198	2.2493e+05	124.76	1081.7	62044	94.731	88.623	101.29	142.57	162.43	6.7949	148.29	144.92	25.781	93.26	91.081	138.32	123.57
105.59	118.56	15236	78.608	121.13	102.7	76.6	197.89	240.4	113.32	105.14	109.68	111.81	144.72	90.582	128.32	86.181	123.36	99.86	248.77	80.644	21.332	154.43	0.10671	94.249	140.63	13476	0.06692	82.662	3039	67.633	2292.1	62.783	1922.1	74.3	21863	111.24	61.304	78.787	67.243	20.184	61.306	0.59867	581.23	65.232	144.73	28.983	85.329	143.53	117.91	113.58	65.24	589.69	20.295	143.21	111.08	155.03	400.75
125.99	130.88	1356.8	1593.9	12.351	109.72	150.61	1421.7	81.44	105.85	1591.4	60.901	121.59	103.63	3.7491	0.94519	101.15	107.19	9.869	130.29	673.29	0.96719	86.688	120.84	125.21	92.018	0.22768	86.489	20028	167.25	17399	69.357	0.28784	80.077	122.03	130.94	42.476	74.286	127.23	0.28378	2.3214e+05	290.86	91.144	34.089	54.677	86.461	136.54	3.4394	3.0413e+06	8.8253	128.4	91.113	71.22	107.15	0.064395	7.8272	81.831	1.5376e+05
101.79	60.344	91.751	75.002	97.696	61.206	7137.5	65.183	0.35874	70.101	86.48	104.87	466.1	36.515	120.94	111.38	133.85	22.593	124.83	100.87	138.27	0.13231	121.43	125.71	76.144	116.52	98.98	7.4861	61889	93.347	191.07	121.1	141.92	0.055118	76.097	234.34	169.76	4.587	4.7463	90.709	128.03	120.33	135.08	16.764	148.16	2435.6	0.54614	122.91	111.76	0.20834	286.02	92.587	6.6191e+05	105.61	85.244	87.06	82.589	138.63
105.05	2.3022	99.595	37.792	142.17	114.82	62.993	18.276	66.735	1575.6	3.3102	0.46192	6173.4	19.94	1.4497	116.83	254.69	60.757	106.11	101.76	1053.9	93.132	112.46	288.09	75.443	38.208	112.23	19.532	116.4	105.73	5027.8	74.342	35.692	142.02	65.746	0.016142	22.023	128.06	20.026	136.61	131.12	135.81	2.6127	0.064088	57.937	3.3348	702.68	203.24	122.7	12.162	0.067321	1.0951	129.49	0.068272	928.9	42.951	314.09	196.76
83.781	3.5271e+05	271.53	107.59	66.648	318.33	12961	3.4221e+05	4.7094	98.504	134.31	0.044312	130.02	57.248	10086	131.51	123.19	95.263	82.743	79.527	264.34	0.10854	31.444	73.555	139.55	6273.7	83.053	115.2	111.69	91.289	21715	136.46	7381	57831	126.84	2.1577	122.36	722.06	126.61	43.064	2.9028e+06	206.36	157.86	74.186	3.8911	101.42	11216	58.008	141.42	0.54396	143.24	105.32	4.652	4559.6	138.44	88148	1.4759	26.951
511.04	19.65	168.13	728.48	111.69	5617.8	104.26	1439.1	80.781	2.4414	102.65	172.21	42.376	0.040533	1.2424	99.195	1788.7	99.431	148.47	141.77	6508	504.96	83.993	7200.5	2084.2	71.959	9.459	77.931	122.74	126.9	2.1234e+05	2817.6	148.76	162.56	104.09	172.1	17.442	0.19782	369.93	231.75	5.1253	72.044	31.427	136.39	53.185	105.1	87.232	1.1895	95.729	153.29	119.77	111.97	9.0145	0.33967	50.719	9032.1	149.08	91.462
267.05	289.52	8267.5	105.04	147.87	0.10894	75.172	144.2	109.71	95.589	4.7959	142.2	94.917	227.16	98.494	73.586	111.69	297.98	264.88	10656	108.15	170.74	5236.9	86.135	74.76	119.64	0.8409	56.361	127.26	145.86	124.63	0.041509	119.19	5.2245e+05	752.84	905.94	70.178	107.32	82.106	5.9522	623.65	67.608	81.529	127.68	122.44	95.051	121.54	1646.8	31754	113.64	150.75	91.068	68.58	17.294	8026	1119.6	116.14	110.09
90.477	104.01	60.235	0.084093	74.325	113.58	84.148	0.36788	371.13	118.32	1851.3	0.056195	129.8	1453.3	106.6	0.11253	125.48	127.36	124.85	80.426	85.601	155.23	126.63	0.86484	128.79	117.81	18.919	91.363	75.715	61.418	6779.2	79.526	84.532	98.012	104.97	116.67	60.995	93.883	82.817	7.4328e+05	0.82818	2.2814	90.226	162.21	11631	19.023	7.9779	40.236	2448.1	93.456	192.27	60.267	128.65	122.93	95.11	16.1	103.48	1713.6
123.12	0.40461	97.975	171.12	91.602	168.17	6882	170	19.48	1.041	99.113	57.656	111.96	138.36	92.017	130.37	92.11	818.99	130.97	109.66	126.28	98.912	165.21	103.33	122.7	79.371	1097.3	0.015059	15.383	268.06	166.77	97.997	0.25269	35.831	105.89	37.793	16599	75.255	70.708	20110	47.65	124.06	102.52	64.442	132.65	0.55994	116.45	2662.3	252.87	137.04	156.51	51.438	0.82818	5.2931	113.02	120.43	137.48	582.23
93.297	42.972	56.555	141.69	106.01	0.6263	6.8539	144.3	152.85	92.348	0.47348	129.04	137.58	8718	0.097629	122.63	66.311	115.12	122.31	91.807	70.34	2957.9	660.72	11594	67.149	22.005	685.03	79.866	700.68	24316	4.6345	7.5556	1.7002	25.434	128.43	108.24	72.133	8.9459	85.077	141.21	143.19	100.44	142.15	116.85	92.556	0.21905	129.43	10.617	87.893	78.507	106.4	7.5622	3699.3	137.88	64.011	57.41	86.01	132.9
80.087	152.89	118.26	57.407	110.46	129.3	97.573	90.273	6.5797	119.47	146.11	464.86	110.91	88.784	207.48	22791	57.853	83.618	6.4462	90.037	113.14	138.47	90.38	108.33	763.24	141.49	18.523	70.088	112.66	184.33	6737.7	102.76	85.803	68.343	0.70371	5.0536	1.7186	22134	1.7465e+05	129.45	336.51	94.37	0.093674	89.808	18.016	151.35	82.472	107.64	61.39	115.48	117.89	7.1255	3.5071e+05	120.29	453.43	102.68	344.1	299.57
120.94	952.71	2.4982e+05	182.36	135.32	91.767	0.58793	902.91	47.115	143.38	21.129	84.613	4.0214	235.62	101.45	78866	97.286	76.298	313.4	5607.8	109.31	117.19	14.472	75.672	23261	89.773	100.02	0.0045569	219.21	11.075	95.399	113.08	84.793	111.54	23.774	68.088	6.7455	10.037	65.987	5082.1	0.044744	213.12	3.1866	211.23	517.26	93.732	70.3	142.89	0.59625	80.565	1735.1	4087.8	86.22	0.058959	5023.6	90.168	159.93	71.918
8.083	144.42	44923	111.69	93.676	102	132.05	499.07	0.025648	102.64	5.1044	66.384	10.809	0.15829	71.663	118.91	82.156	1086.5	29.377	102.12	115.2	115.06	391.14	39.562	115.62	108.23	685.04	63.708	44.796	74.796	112.01	31713	2.5632	132.84	0.0016004	0.34093	89.207	7574.3	3576.2	65.985	164.58	89.213	0.43554	7.8335e+05	88.412	91.405	2.2725	219.25	587.67	52.734	79671	100.98	61845	110.67	127.81	66.988	767.78	639.83
97.45	10.646	113.38	136.2	3743.4	68.189	1105.5	3355.9	1.2183	474.54	452.71	105.61	1135	101.68	96.599	135.47	96.063	18.258	123.23	5.0404	1.576	12.257	399.16	0.15898	15213	0.8905	73.624	153.45	4630.1	98.571	132.2	83.564	115.57	49.685	681.04	115.81	56.993	115.69	31498	136.02	2.0799	68.587	107.81	60.435	74.996	4.7392	112.52	111.31	113.7	4.9148	75.805	20.493	168.71	278.17	2619.6	87.765	111.59	8.4641
38419	721.26	119.03	5999.4	92.959	77.261	3.6701	0.2493	87.12	13.786	93.869	18.015	10.228	1348.4	102.7	107.02	89.48	112.25	100.78	1.5663	17504	4.6283	111.42	90.188	82.774	76.15	88.213	49.127	81.238	70.363	120.66	85.273	82.485	165.23	196.09	65.18	23.466	143.25	91.078	48.661	40.066	83.065	81.908	76.828	94.249	6.896	7.6524e+05	68.743	120.47	106.82	1.9862	92.018	14.436	118.69	116.83	172.11	64.819	142.84
94.683	96.229	2340.3	130.26	124.74	0.58909	30.115	116.2	104.62	4.1825e+05	94.858	115.66	860.34	171.3	160.47	100.61	4.3774e+05	215.61	32.557	11992	68.337	101.75	74.079	0.80902	72.415	90240	21.07	0.0017486	0.72847	0.44033	107.41	107.02	88.107	139.85	116.77	115.92	116.17	122.15	80.862	121.37	78.397	147.94	5.8647	2803.2	1.0524e+06	3298.9	72.496	304.6	5.6258	0.26689	28.947	274.07	0.063113	94.932	1.9553	77.805	145.46	4896.6
522.27	280.77	13267	91.531	91.527	31.577	2.6013	835.24	33.392	4.8209	0.78456	9.6938	0.32698	76.429	19.108	12.62	2.228	157.32	5.121	12.762	104.36	387.59	105.13	850.01	158.92	144.45	87.68	22.694	1377.1	15219	0.07921	3062.8	13.793	81.838	13.719	1.9589e+05	213.48	29.474	6603.9	0.48668	5.9954	111.67	110.08	24293	160.85	73.191	247.54	106.3	74.08	127.56	18.661	114.35	4.7072	94789	1.7848e+05	79.404	4.3797	173.69
4.2016e+06	86.725	138.27	94.242	134.14	540.55	110.22	87.881	95.4	554.16	107.34	79.755	64.702	0.40516	131.56	8.9808	140.8	62.499	90.351	74.238	1894.1	123.51	84.944	138.22	124.98	138.19	71.869	146.95	1218.4	97.449	112.57	75.676	137.73	119.72	0.061472	47.242	100.43	4.5476	111.36	99.517	122.17	5.4847	96.172	140.88	83.863	5.0649e+05	20.548	8059.8	95.375	199.06	6.6548	126.71	10557	137.19	330.91	34.392	8.8712	0.95097
101.96	115.88	118.22	1.2655	98.388	104.45	1131.3	314.28	2406.7	0.97965	1222.2	128.06	0.45979	18210	131.33	0.77902	79.421	5.617	132.46	14555	99.436	118.08	4155.7	133.43	94.91	67435	0.037268	111.51	443.57	137.2	3093.9	60.418	103.16	1939.6	20.944	682.71	117.99	88.781	110.97	97.08	784.14	10188	0.83721	3.8652e+05	126.48	1766.8	761.93	66.433	106.06	76.081	150.33	131.01	1706.6	142.46	67.541	245.76	79.031	86.976
511.3	122.85	133.56	0.19591	3.6781	37.04	126.1	10827	28.676	3384.9	0.44447	0.13299	386.42	2.8119	92.96	155.47	44.488	137.7	19.064	130.58	84.476	3.3497	83.033	105.4	94.81	0.57573	0.84734	92.173	111.04	40785	69.158	105.3	77.193	701.12	3036.9	6.7911e+05	65.758	250.32	50.919	10497	2.7744	21.027	7.6592	13125	266.69	110.04	114.53	108.36	119.09	525.9	126.73	105.42	9.1421	4149.9	21604	105.16	0.011075	62.13
2.9403	64.661	167.69	129.38	93.533	102.88	114.62	35684	23.929	65.161	101.35	98.63	37108	176.1	88.082	63.396	80.091	86.55	10175	150.31	4.1306	101.55	69.638	109.22	3.5984	97.308	139.38	73.089	114.91	116.58	0.086838	61.878	95.273	1.1926e+05	3.3673e+05	83.908	152.09	69.9	130.49	488.91	109.81	25.054	2.4148	107.02	87.482	128.85	111.83	59.705	140.43	306.3	881.18	93.162	1892.9	77.829	110.15	1.021e+05	4906.3	68.458
1.7842	2273.4	106.51	31345	148.24	63.396	147.93	23.433	2.6813	11.953	88.676	3.3073e+05	64.63	143.66	45.262	107.54	91.788	1.1483e+05	73.091	1.6348e+07	107.8	29.83	5.1258	121.38	9075.9	6.2606	75.177	0.41985	132.22	69.17	103.19	53.493	5546	18.389	115.46	126.94	5121.2	1104.4	2099.7	79.322	23.588	64.5	3113.4	339.2	119.01	38.103	104.79	122.58	1.7794	110.24	126.57	88.772	226.22	93.846	352.35	120.78	0.094616	67.974
8.6981	3.696	17.822	89.125	4.9029	0.037178	126.67	835.63	1027.8	3.41e+05	134.28	65.561	149.84	0.0063308	10.255	861.62	1186.3	3255.4	97.98	95.549	0.33764	28.905	7030.1	125.99	99.017	22588	5972.8	84.657	38.335	27.932	98.97	801.29	223.13	53.405	781.83	2594	211.47	169.72	101.89	113.89	90.153	65.981	19320	1.3464	0.7927	157.01	84.332	1099.8	123.99	81.084	19.156	2024.5	28.4	69.918	86.841	79.212	557.29	124.52
106.02	120.04	36097	0.63531	33978	118.88	21.64	5.2723	3326.9	122.32	71.117	18.985	3871.2	117.1	2.1584	112.28	113.92	127.15	6.5585	0.20519	121.09	70.068	7.5601	104.95	70.162	0.45487	6.5783e+05	0.13615	96.026	176.72	99.343	107.18	29.833	103.23	160.1	214.17	20.689	15.001	80.737	65.703	0.030071	418.73	5.8976	123.36	102.21	415.32	99.717	550.53	131.42	285.68	140.69	131.78	113.79	16.217	19479	1996	7697.9	1.5318
93.398	0.037732	147.47	61.88	85.344	142.98	121.49	132.13	9533.4	6877.2	74.478	2061	70.643	2.5999	1.9183	109.36	123.61	10634	89.257	127.64	116.28	107.03	99.163	83.364	123.76	57830	106.84	7.0234	119.64	131.74	71.265	66.255	101.34	0.52551	5242.2	1.4701	85.558	64.636	103.4	279.71	2.3276	103.41	125.72	112.62	767.05	0.28278	144.34	17.432	15.875	1473.6	117.46	88.341	71.341	6695.8	111.44	22.425	101.57	47.05
310.2	118.52	113.66	52.733	4693	0.025818	83.694	148.2	105.57	121.6	52.854	1186	682.54	83.358	8.86	631.67	634.48	44.939	110.74	2439.1	437.09	58.625	83.619	3657.7	86.141	1431.6	114.55	16.594	0.24765	8420.8	64.257	93.684	3.0645e+05	164.71	112.97	92.813	67.451	0.69619	3.5485	77.949	94.797	83.161	0.93573	86.383	5.5764	143.75	1603.3	93.453	89.98	81.747	0.083845	106	93.526	138.82	1029.9	103.29	119.04	0.46563
73.598	115.51	59.251	114.8	79.06	169.9	240.47	48.108	0.059397	955.95	4.7	75.423	97.086	7916.6	728.76	4.3895	101.9	159.07	110.3	83.586	83.533	134.36	130.95	168.56	94.474	75.043	645.44	108.8	12.053	1656.2	728	99.158	107.39	79.777	123.41	69.003	125.07	2086	1.5028e+05	55.682	75.033	160.64	1150.3	88.988	186.87	160.37	0.066598	113.49	88.583	3963.8	105.89	91.214	16987	94.877	135.21	51.258	0.0014405	145.13
79.155	138.71	92.79	187.28	101.05	2.7499	62705	49.353	189.46	1.5621	33.944	3.8823	11844	3.8437	112.83	155.07	34.04	103.79	13466	116.73	365.6	253.61	60.484	99.168	97.845	63.006	8.5946	80.337	4.8152e+05	0.2291	0.094665	743.87	102.29	291.96	1.0638	248.52	74.52	46.447	85.224	121.36	4.999	132.06	1054.8	159.46	0.26942	118.31	118.81	117.69	118.59	2381.6	84.912	13569	85.217	12866	109.7	100.38	106.58	144.78
294.08	152.62	94.277	90.896	14.018	90.672	96.889	95.163	125.49	39.289	598.6	101.03	358.1	111.18	79.409	40968	630.52	61.795	1822.6	88749	84.194	124.48	5.7554	135.43	111.98	132.44	77.401	107.45	87.297	88.61	69.566	10.099	6.7957	12.643	72.691	22.399	79.047	48888	2.6495	998.58	137.46	126.87	3.0613	786.01	4014.4	107.47	116.6	78.351	7301	94.264	0.23055	73.407	3184.8	199.05	128.7	128.88	4.4069	110.04
163.02	11.662	4.1937	9964	129.9	108.96	20300	118.69	16775	181.78	17.373	145.36	67.981	85.091	113.1	0.31632	122.1	233.72	98.575	126.43	13.009	2.8129	100.82	86.434	0.61576	483.67	100.36	82.351	137.11	156.6	72.791	102.01	93.469	1.0295	4.8001e+05	9911.8	69.313	109.63	53060	140.56	79.779	117.11	122.36	3559.8	81.594	73.058	37682	18.584	10.831	90.46	1.307	69.632	0.017736	151.43	85.792	2.0651	120.2	111.75
7178.6	60.278	0.21995	138.63	14.016	7837.6	32.588	510.9	193.72	97.666	115.06	67484	1441	4.9256	13.361	174.85	2.0798	119.77	94.47	0.049065	98.04	119.86	90.225	115.2	43.755	101.51	74.448	0.041121	89.618	80.515	120.04	124.54	144.47	108.89	141.41	163.84	153.91	113.44	150.92	88.629	132.75	105.99	4744.1	89.249	2.7824	70.5	94.178	93.107	176.74	121.16	48.422	126.51	105.93	127.81	69.43	92.261	182.31	2.6856
121.12	8578.7	79.413	0.097075	5.4008e+05	3.6254e+09	111.25	15.769	125.06	147.63	110.59	21.494	16870	6.2962	100.36	74.546	2233.4	2848	34.628	120.59	42.676	83.833	34.956	76.202	82.781	96.085	0.40648	155.74	4354.8	107.09	9.3478	96.21	138.81	3.4342	94.363	67.695	0.59589	1.3293e+05	25.154	50.376	119.91	87.539	0.24416	84.084	67.694	207.73	104.91	91.007	48.307	108.64	70.971	72.608	149.9	181.33	136.38	114.92	122.75	1688.3
123	1102.5	133.79	12776	0.0028011	120.6	0.23009	4395.1	0.018065	91.566	143.49	2892.4	183.14	1260.1	105.81	77.646	134.11	1.6111e+05	96.752	1653	23.211	0.2359	38.981	123.02	79.881	125.62	147.89	163.88	143.37	49963	68.785	114.58	124.29	45.283	245.44	37.159	109.65	70.012	4.4823	12498	108.66	206.18	124.84	0.05288	103.18	2143	160.2	1946.7	218.12	63.067	68.435	3.3054	491.68	0.39631	17.935	90.352	117.89	35.431
97.4	94.498	152.16	63911	83.131	0.060538	124.21	51453	134.09	1.0264e+05	53296	98.897	10.727	61.428	27.237	130.34	0.42639	1648.8	81.104	68.946	262.26	139.99	211.39	5.0956	103.67	96.211	47.945	4083.1	68.94	78.213	119.45	277.89	732.54	0.037201	977.42	101.32	390.3	103.84	100.59	146.11	6.7633	124.96	152.48	0.79436	90.727	0.050569	522.37	14.944	126.32	61.628	117.87	138.48	101.18	11.29	89.144	114.81	18.027	115.89
15.287	114.48	73.914	139.43	89.293	118.45	109.16	74.537	20833	135.21	159.09	0.068839	91.625	95.1	24.298	20.274	110.21	111	75.142	225.15	80.898	72.347	78.233	0.90941	3811.2	91.025	2366.4	132.63	134.29	87.131	151.4	5.0359e+05	0.97065	61.416	188.36	128.92	94.54	155.87	308.88	131.65	361.4	121.3	67.073	890.33	107.07	106.09	22.73	1.9252	8999.7	3.4904e+05	98.527	2.9091	1481.8	132.33	76.214	0.53952	124.92	673.92
81.039	110.35	47.316	22310	0.30212	0.98854	153.28	0.091952	97.477	70.544	15731	126.76	7.0541	1371.5	97.039	1.0573e+05	102.38	2.26e+05	735.73	260.5	64.016	8.3414	79.598	60.069	2.1367e+07	875.17	0.53369	125.8	135.88	108.84	2149.6	174.95	143.04	5.8115	1.0532	2.3257	98.524	84.206	1243	13.369	110.78	149.99	31.48	113.84	111.72	66.481	114.15	133.2	164.08	4.8494	87.54	2758	108.78	0.88072	280.93	4281	74.555	125.59
108.79	149.55	945.58	95.096	110.51	107.87	3863	1978.8	114.89	7658.5	125.86	42391	62.965	0.0010334	24172	137.43	95.268	0.47687	80.447	18.065	3837.8	90.587	13.206	114.97	114.09	107.27	95.037	8.9702e+05	194.03	125.12	268.87	138.43	167.14	80.065	1.0479	0.03873	1167.3	20.096	146.37	815.56	28.458	91.981	79.007	135.7	81.699	90.625	94.479	102.71	275.03	140.83	76.453	71.975	116.21	70.294	3.2135e+05	100.72	112.43	104.47
2091.8	1216.1	32.624	1.4431e+06	104.57	2569.3	62.938	1729.8	85.266	2246.5	59.454	99.764	668.08	0.27258	420.52	93.166	129.84	120.18	0.010259	169.68	107.24	84.141	192.05	1533.6	0.45809	8715.7	6.8639	107.31	108.03	398.07	107.5	159.98	104.57	0.097786	64.764	0.22469	226.5	67.058	105.59	33.333	129.05	82.172	92.645	950.6	104.07	79.091	74.362	69.728	126.08	111.08	181.62	7.2474e+05	0.014389	402.81	117.41	144.19	149.77	111.91
94.454	171.4	2.2473	2503.1	3823.3	148.14	40.495	85.577	81.581	6.9814	35109	101.78	107.75	121.61	112.56	115.74	98.026	10373	814.56	126.85	1.3052	15.111	117.17	102.74	0.010257	47717	142.73	105.41	8.9512	17.008	981.52	132.7	70.285	3045.7	136.07	91.798	28.735	76.384	115.65	92.685	128.38	2306.6	124.8	53.06	0.01908	127.08	9255	86.272	0.045823	130.87	90.8	1.7549e+05	61.973	40.046	10.549	3439	3.2339e+06	641.87
11773	174.59	6658	74.109	71.458	12942	422.56	89.525	22457	98.957	136.42	3118.4	18.567	73.437	403.13	134.28	74.703	112.61	1.2365e+05	1595	122.49	5518.1	147.97	100.34	79.366	111.32	117.08	88.016	61.715	146.95	129.68	107.86	90.514	3.137	2.3736	157.04	11.627	227.79	111.89	75.341	37.587	128.14	2.4896	0.39247	0.1697	5049.2	287.17	8.5582	101.89	5257.9	91.48	67.068	87.354	567.79	93.198	103.85	24.515	2.9522
90.356	67.084	143.61	6417.8	89.54	120.64	130.09	459.81	97.848	91.59	19.844	0.47272	69.305	2.9952	1909.1	116.97	109.04	126.7	104.83	74.518	89.499	1.5118e+05	0.004675	140.16	111.37	110.08	105.18	125.17	67.389	127.16	152.44	1.7643	680	13.738	93.552	398.02	101.43	0.0041473	55.16	126.21	1095.8	130.09	2597.7	0.35345	15.243	13577	99.231	114.15	134.4	39.906	66.016	76.144	75.502	0.48104	81.465	5.0366	98.841	8.3041
115.17	6.9372	57.214	67.328	0.089244	6.6613	11672	6.7842e+05	81.123	87.271	107.22	112.06	73.148	160.4	99.668	0.096406	68.211	7.6058	29.844	101.25	1557.5	1.7646	2.3756e+05	346.07	73.4	60.222	15696	92.22	80.18	17.924	121.32	8.5286	13	31158	87.413	6.0673	126.9	149.6	135.11	133.28	90.842	76.064	13.493	3.4069	161.63	103.88	153.91	1184.4	73.833	95.947	126.17	12.925	284.04	3.7975	94.595	94.063	3.0105	159.84
84.405	103.09	121.33	85.978	154.99	391.78	122.11	103.92	90.46	0.71103	89.668	96.463	115.03	0.29191	131.05	96.918	75.024	130.33	128.07	91.995	302.94	1.1603	4.1413	237.27	103.56	84464	2.3795	4.5497	8766.7	76.726	488.16	99.209	121.89	912.61	77.693	112.84	67106	177.88	14843	483.08	0.79604	72.259	96.143	1699.2	103.43	264.99	0.77648	110.6	208.03	77.247	113.18	2841.1	113.46	18976	14.931	102.04	5227.1	28.046
115.35	126.75	21909	44.491	84.617	119.09	21.843	54379	3151.1	77.587	1.0534	115.37	70.055	116.79	1.6978e+05	234.24	4.3439	83.809	145.1	123.02	133.47	100.29	3427.3	1004.1	0.0012658	10663	147.07	14996	98.339	56.658	83.053	14.142	238.83	601.93	139.76	108.25	266.33	311.08	117.36	130.68	124.3	101.41	2.3196	94.544	149.86	121.96	94.92	3.4716e+06	91.304	1242.9	128.03	0.020149	85.409	63.23	6.1937	96.115	1.3424	59.726
4780.8	18.847	71.607	1571.3	130.49	341.79	80.978	83.948	12732	142.49	109.95	10.876	13.285	99.172	141.57	72.842	128.67	81.878	0.20466	227.72	152.87	59.482	111.59	162.38	131.92	66.205	9.7499	989.05	97.475	90.876	1631.2	1449.9	134.04	141.86	92.627	87.702	130.14	117.64	1137.5	108.35	67.393	60.991	241.03	83.355	126.03	22634	104.41	95.593	131.76	96.989	185.38	66.483	51723	0.21077	3.3665	55.968	108.52	128.87
