134.07	87.601	120.8	24.035	57.974	20.48	86.946	0.17438	71.845	92.32	63.16	67.41	77.458	83.839	0.081194	11.175	0.42719	13.757	109.2	62.837	12.115	8.9214	10.815	80.937	116.42	19.555	57.357	1.516	2.5092	102.54	94.693	19.95	102.26	14.901	83.953	18.337	10.731	65.494	11.886	1.526	9.4746	10.5	14.447	11.752	82.244	4.0482	13.318	123.6	2.0419	13.045	0.19419	108.37	26.863	18.922	24.559	15.356	1.975	17.912
5.8488	11.301	0.087135	145.59	125.88	77.075	85.58	83.023	79.546	113.54	84.682	92.995	70.001	76.696	71.057	142.01	86.324	92.486	45.179	69.988	94.848	75.674	86.183	0.018143	84.544	95.118	0.87427	99.014	118.72	81.323	85.433	68.399	1.7899	117.52	71.589	88.546	141.94	72.243	120.53	111.63	2.4536	144.83	87.446	77.313	80.015	106.57	91.717	101.58	7.454	92.583	102.17	3.4349	78.087	93.587	141.51	80.99	91.321	82.926
98.853	11.956	74.435	10.701	65.077	14.819	91.395	83.438	86.258	92.823	9.0131	13.152	0.090666	14.043	1.466	0.48267	109.7	0.14617	104.26	9.433	13.31	69.033	16.929	10.591	14.587	21.414	61.67	8.9049	10.282	99.056	8.3014	83.728	6.7271	94.779	4.2006	65.135	120.5	69.609	0.0092952	79.424	15.497	55.659	62.523	17.419	23.046	69.472	10.705	7.5552	71.87	111.85	11.283	12.357	21.237	12.047	12.146	117.93	10.164	9.9687
74.925	132.61	73.546	84.64	89.624	62.416	90.275	70.437	100.31	66.998	80.406	128.85	95.458	0.63879	72.545	124.04	56.936	94.727	19.189	94.783	0.029319	0.22897	77.525	50.021	61.004	100.25	74.569	68.019	0.85753	97.201	2.2834	117.27	98.801	92.541	83.491	4.913	84.062	93.607	95.385	64.011	63.177	90.376	59.999	30.916	72.907	84.535	76.639	73.722	91.386	57.117	73.467	111.9	67.863	52.903	106.58	67.303	78.514	93.836
74.262	35.208	88.154	53.647	1.7794	109.2	85.2	52.038	4.9578	40.538	75.358	92.352	89.029	141.34	84.397	90.988	100.13	64.413	11.813	63.527	0.19577	38.213	129.38	28.607	118.29	53.164	15.733	30.969	82.183	26.222	83.356	29.087	88.126	35.597	51.867	85.441	76.386	25.565	101.81	72.556	95.297	82.731	68.779	32.112	81.029	45.051	89.884	42.351	0.38628	67.843	68.181	36.608	95.831	89.754	1.0454	39.856	44.447	15.954
73.325	0.083879	95.73	15.222	9.5892	13.638	5.2912	71.352	10.845	119.36	91.755	114.65	91.889	110.07	0.1791	62.276	8.9744	13.906	9.0676	10.905	90.092	107.89	102.6	9.2202	80.862	56.664	93.892	74.965	0.084212	0.33108	7.5097	61.983	8.6507	88.332	7.3834	7.3245	72.973	10.025	7.8754	8.5394	88.805	9.8203	120.82	1.0219	6.2345	2.9895	142.59	87.645	94.516	4.3191	82.155	119.64	67.416	109.56	93.874	74.309	11.444	79.268
7.3757	29.002	1.9757	86.312	53.232	121.38	30.311	44.666	88.187	46.747	25.572	95.328	14.697	0.051289	30.663	76.731	48.2	74.261	105.92	73.567	85.174	3.6571	68.46	38.695	14.312	53.191	100.35	84.909	44.578	78.077	95.503	94.017	83.026	93.603	71.65	73.198	74.108	85.131	0.0045054	100.87	24.481	26.012	22.658	79.07	78.22	89.778	77.386	0.0047537	32.519	22.358	88.706	32.633	23.418	19.155	25.251	70.389	24.208	17.719
114.95	7.0735	7.2102	4.5142	98.715	59.062	78.841	92.525	128.97	5.9047	75.501	1.4477	125.77	89.436	5.6587	74.026	10.601	6.8819	90.335	63.779	48.472	6.8459	5.3022	4.6237	105.52	2.3889	57.386	7.2939	1.688	66.261	4.5336	9.3805	71.423	8.2254	111.69	105.29	112.3	1.1167	4.9467	96.503	99.938	3.8514	72.068	96.756	58.545	74.387	90.846	7.3116	5.3222	93.478	100.31	103.85	1.119	0.025811	5.7271	81.006	6.526	93.174
19.463	10.625	6.9578	61.53	87.173	88.17	92.729	13.65	50.045	24.079	98.209	15.404	22.556	7.9311	25.61	68.819	6.3493	61.361	1.8089	16.758	76.577	14.777	71.501	74.957	13.841	86.419	4.0409	79.824	16.862	15.568	119.6	105.42	102.94	7.827	118.98	13.152	81.788	60.165	0.039471	85.307	89.987	118.73	0.13912	0.29228	133.37	65.531	12.437	42.963	15.79	0.049467	73.111	17.565	91.655	15.157	18.074	72.324	118	19.737
14.189	15.072	101.98	89.958	0.66164	16.288	104.54	84.124	89.059	1.8731	15.277	0.046015	94.239	13.824	72.145	7.1098	98.698	7.6214	109.53	15.011	9.0242	12.397	105.06	121.25	76.178	8.3942	85.007	75.897	4.4001	1.1498	75.655	2.7028	113.15	8.4131	4.0373	12.409	79.55	17.726	91.988	138.7	17.699	16.751	7.9944	10.989	9.0302	106.49	58.886	13.307	17.149	76.142	0.0864	95.329	81.25	15.405	127.12	112.91	15.58	58.788
110.42	76.688	27.094	38.338	42.563	24.843	1.9137	99.489	21.569	69.812	73.587	27.286	91.858	39.467	30.821	63.823	18.57	84.936	123.05	102.09	61.128	28.739	60.957	74.52	32.575	13.626	25.397	10.72	69.831	5.7213	1.1997	0.14778	1.4583	105.04	28.013	96.712	93.666	23.189	20.908	127.27	48.072	0.10519	8.9729	23.97	102.43	83.183	109.66	23.662	25.912	97.425	19.76	57.451	72.979	20.37	24.934	70.865	86.8	88.041
95.992	64.529	2.0468	10.745	72.065	98.131	111.62	57.564	9.7684	75.086	79.28	72.442	110.69	42.304	81.369	66.716	86.884	65.573	70.257	1.1893	73.885	9.6563	52.81	93.801	51.277	120.27	115.87	81.842	51.419	89.086	0.20743	88.729	62.856	64.436	106.11	103.14	89.523	11.798	69.706	91.334	95.064	106.4	112.13	4.0971	100.85	97.18	93.231	61.434	115.02	130.13	104.25	72.928	73.444	84.857	67.383	116.96	0.62326	81.494
115.44	56.54	64.133	14.951	49.09	10.006	61.523	10.892	10.949	133.85	111.8	5.0576	93.186	79.758	65.617	2.7503	85.28	122.51	86.058	13.423	81.312	75.014	7.0087	8.3293	65.071	81.777	10.888	5.5487	67.506	76.739	70.873	99.029	0.096175	103.52	57.245	112.98	103.88	73.793	9.547	9.3406	84.067	9.3322	0.45178	68.038	14.13	87.871	0.0094485	4.6491	11.891	6.3919	83.195	108.24	6.5706	78.65	74.341	126.78	0.3503	66.025
34.669	64.395	35.532	88.306	35.449	83.08	0.4746	65.015	123.09	59.866	41.23	45.862	54.967	31.34	96.088	54.95	91.368	44.232	91.691	29.733	102.36	82.171	38.915	3.7407	115.09	98.562	104.01	58.481	2.0152	36.079	42.186	103.33	71.929	68.234	39.948	70.384	95.671	11.982	6.8414	107.51	35.146	83.151	83.433	47.041	91.634	89.287	3.1798	67.201	100.51	59.651	37.891	63.41	73.058	0.17479	0.044716	64.099	76.722	93.108
121.21	92.772	59.321	16.682	68.553	1.1745	93.057	84.064	1.3027	16.7	74.599	12.981	77.71	74.911	13.743	64.707	9.0982	87.613	9.0914	122.57	15.159	0.42184	97.399	98.727	55.776	65.384	62.207	111.14	66.329	11.749	70.959	1.4633	127.46	2.4682	66.767	70.31	75.838	74.384	21.012	87.237	1.9876	97.736	19.376	14.912	110.47	107.42	104.11	73.16	27.846	112.7	64.392	63.641	66.114	15.093	94.235	111.12	67.753	96.083
11.725	91.728	98.194	118.92	88.678	9.2521	0.22927	69.92	93.906	68.351	139.85	111.23	64.349	8.9593	68.754	68.561	11.988	68.717	104.15	11.348	115.06	76.428	12.797	90.172	19.551	99.674	48.44	16.832	25.885	96.432	101	14.949	13.307	86.349	74.713	58.628	57.919	66.986	14.527	16.415	100.72	51.89	11.668	88.901	53.625	85.832	77.474	80.064	17.35	88.072	92.19	15.577	111.1	7.1512	64.9	21.565	1.391	112.48
119.36	89.162	65.456	116.46	62.786	1.7735	34.111	181.23	251.43	152.58	212.05	101.68	80.124	79.047	102.31	73.289	74.767	72.041	67.185	5.1608	101.98	68.321	68.808	112.74	85.226	95.506	95.409	102.47	37.998	311.27	95.143	81.987	89.074	297.39	104.97	74.116	257.64	82.694	90.636	233.22	351.97	89.756	78.493	258.4	45.766	115.56	189.62	259.31	282.22	61.035	84.992	0.057667	84.926	275.76	281.06	156.22	202.28	67.136
72.942	79.635	2.8763	15.475	114.01	126.85	71.022	65.077	69.744	72.886	80.128	141.68	82.563	148.3	59.572	80.308	134.44	70.547	59.566	86.23	109.4	4.3206	56.655	80.473	104.74	100.82	61.661	75.06	74.011	90.946	108.1	88.787	182.68	71.759	5.3844	109.81	70.252	168.94	74.69	75.017	1.2533	133.63	85.238	107.3	77.311	63.769	38.1	120.01	145.11	73.511	85.378	24.724	90.72	65.156	60.43	77.705	124.74	3.1375
115.51	99.283	5.6267	4.7044	151.98	88.004	70.336	5.4398	5.628	0.036624	1.6635	115.2	0.61656	75.633	4.8529	2.1573	4.8211	4.9888	111.81	0.026424	70.934	104.49	89.791	2.2174	92.358	5.3905	61.987	104.51	105.77	99.204	91.972	83.6	4.9891	3.4089	68.819	5.7976	5.432	100.86	1.1114	60.863	109.33	68.285	114.19	129.41	0.065726	80.285	60.197	6.0257	4.5477	3.8692	3.9934	82.479	5.0339	5.5037	4.5396	106.63	69.989	103.95
1.1905	0.22399	90.509	11.379	113.95	87.64	13.5	15.194	17.927	78.489	11.066	119.03	85.427	68.236	94.2	76.848	84.373	3.4877	50.725	95.162	91.256	0.030858	15.414	92.055	13.101	113.97	6.5298	93.087	59.173	7.7714	11.658	10.968	78.141	0.21725	3.3043	5.816	104.48	6.5587	55.734	15.11	5.9545	72.233	103.49	15.178	85.359	130.73	11.541	0.33762	71.802	67.527	12.71	18.631	106.54	90.105	11.517	75.126	108.21	72.136
27.992	107.53	74.078	114.26	0.74952	50.022	12.478	57.699	21.39	24.825	78.566	13.383	114.21	99.763	17.867	77.044	22.724	0.50704	74.61	68.088	99.198	93.945	78.085	125.47	75.191	26.912	67.706	4.7893	13.685	3.5427	82.398	76.898	69.071	23.445	22.183	25.667	55.066	0.00062017	1.1363	15.655	90.504	17.95	105.59	6.5344	24.975	72.739	27.623	96.651	95.419	28.077	65.942	69.334	0.32578	91.238	69.329	62.683	26.42	99.168
18.06	94.561	101.3	102.89	0.44173	68.73	60.067	99.716	14.219	23.12	118.21	20.181	88.895	65.346	27.666	122.02	113.94	0.05714	21.47	13.307	80.321	28.083	83.911	14.927	5.506	66.826	71.178	62.223	18.659	88.403	74.404	29.414	30.829	25.639	0.56317	64.713	92.708	97.389	17.198	24.691	0.0010533	7.668	138.37	133.56	89.491	88.127	9.3465	119.52	1.5139	74.554	20.693	0.56172	81.444	129.05	55.334	88.833	82.141	24.393
75.184	2.5584	19.611	13.512	13.022	14.42	9.2051	0.10037	23.499	80	79.651	77.704	51.239	92.342	19.866	73.089	108.06	102.67	68.972	10.978	18.016	3.4791	100.42	86.044	76.774	97.523	25.139	110.98	53.918	77.68	7.216	16.627	53.554	20.954	11.847	76.119	93.696	0.033017	69.588	97.342	0.095695	12.33	86.089	10.489	58.322	70.841	87.614	103.23	8.2353	17.218	13.212	61.367	69.778	95.757	96.955	79.945	86.617	14.743
96.591	124.83	111.41	118.44	44.987	30.598	40.475	55.066	57.732	86.911	39.638	104.43	93.866	2.9513	38.703	40.632	57.192	84.526	88.676	75.593	46.713	31.592	61.829	40.663	48.624	3.785	48.968	84.655	33.343	86.492	93.424	58.423	118.06	121.27	63.524	13.247	29.246	88.624	124.9	94.407	1.9125	0.052127	0.39692	42.808	59.791	82.224	4.6861	68.048	42.275	84.436	35.948	98.272	51.974	62.022	1.8204	73.346	43.987	129.7
110.95	100.05	8.3903	4.2045	58.949	0.33902	70.413	87.766	9.76	94.957	88.578	6.8597	0.11965	0.05727	3.5434	0.35679	127.81	4.0262	60.27	47.557	28.849	74.748	5.4394	5.6896	82.306	4.21	7.0485	71.25	6.2718	84.244	63.01	125.3	105.37	3.4338	1.7328	5.2252	3.8676	77.157	99.339	7.6902	5.6932	100.55	5.6816	116.89	6.3944	67.753	90.133	0.085831	6.0824	6.3011	77.129	101.03	63.289	5.1436	109.94	79.866	71.541	5.2936
19.387	50.803	74.379	93.863	103.56	0.0011154	0.067868	96.058	105.83	2.554	70.669	1.7233	85.001	112.29	131.42	95.163	106.73	86.23	31.3	150.5	80.709	42.196	108.76	37.76	31.711	90.694	72.868	36.425	27.624	76.026	72.505	101.84	96.919	77.563	64.628	45.14	29.069	39.538	86.032	96.209	69.737	20.927	69.387	47.411	41.601	7.7238	54.902	5.0068	78.366	2.1939	67.321	54.497	82.445	111.08	78.555	44.144	46.452	26.543
85.247	51.609	49.63	55.996	75.032	2.8579	113.48	135.88	91.113	93.321	8.5098	33.09	91.255	34.86	66.7	123.17	117.66	40.096	122.88	55.094	56.679	85.491	44.665	66.77	66.785	62.253	87.891	66.511	66.959	61.246	0.087792	0.021642	66.362	60.408	81.283	144.31	99.449	66.707	56.853	98.569	5.1316	14.07	77.702	40.4	35.656	53.659	104.9	27.011	96.272	40.15	81.831	73.338	1.3519	0.57452	1.3336	38.998	94.247	120.09
98.979	11.833	23.337	15.785	90.717	80.326	29.902	13.086	25.961	0.086968	0.32719	105	11.913	2.4481	105.55	85.892	66.133	5.926	89.199	19.286	22.914	117.91	0.14654	102.11	0.20237	2.1297	68.213	18.35	14.41	110.32	106.01	81.041	67.013	23.02	0.0042828	82.338	15.77	116.57	24.737	21.353	79.006	103.62	120.76	65.463	96.206	29.243	14.958	22.58	15.121	104.95	53.276	85.985	86.136	71.386	18.625	86.84	80.795	19.425
97.123	128.74	40.085	2.515	104.86	46.292	60.255	108.14	104.89	76.668	77.777	0.66339	53.332	34.826	65.847	79.774	81.094	106.29	0.53749	15.351	106.19	64.97	58.285	66.826	31.249	40.031	47.946	37.361	106.94	106.62	22.488	59.016	83.641	52.156	101.57	35.854	36.34	96.12	62.514	0.44852	4.4202	45.135	36.658	111.8	102.08	53.169	33.724	96.859	72.067	12.702	71.167	32.56	94.255	64.167	79.578	52.233	107.83	3.0956
4.2748	4.3475	94.476	87.804	78.321	2.0519	3.6772	3.395	0.3809	81.665	92.303	116.94	4.8698	3.8118	4.7017	76.735	2.8951	96.383	69.158	136.48	2.0266	0.11736	3.7328	5.4424	99.412	138.84	58.401	4.7433	123.91	1.9617	86.456	0.41602	97.405	109.53	88.529	1.9354	68.053	107.56	4.9988	83.095	71.793	6.4599	3.4569	3.0452	82.006	0.47129	81.413	7.3866	4.0385	118.96	2.9567	63.454	81.406	82.405	89.209	85.492	1.6785	4.416
8.438	0.034399	2.9067	146.96	107.58	1.9967	3.1151	4.9044	0.062919	4.744	65.536	0.074473	0.26126	5.3533	95.356	4.9961	5.2835	95.079	118.92	89.05	4.6705	83.912	2.807	82.561	112.78	4.4738	113.14	5.571	104.11	138.76	5.5727	4.834	0.63743	0.41002	131.6	74.776	0.028837	114.43	9.3745	92.099	5.7467	4.1423	78.633	3.8667	110.72	6.2398	87.663	96.226	91.001	3.9379	72.962	74.561	6.3397	1.5129	5.6775	122.61	3.5775	4.6273
0.39174	74.014	0.0048417	27.536	0.068349	83.847	30.709	29.368	1.2719	97.621	27.509	24.048	2.6784	80.769	64.845	77.393	99.668	61.059	60.87	80.722	66.427	80.693	32.4	112.46	111.34	19.374	38.217	24.893	82.175	94.862	23.045	87.578	6.674	90.69	18.756	72.121	48.149	45.368	4.453	98.995	101.8	42.168	17.671	71.32	108.55	121.52	116.66	0.34269	109.35	113.07	37.73	23	43.113	32.859	69.929	0.27923	44.085	34.927
104.68	95.93	35.625	79.064	36.144	0.37353	86.114	105.73	30.604	67.65	40.74	103.67	34.521	38.344	23.938	76.555	80.198	96.37	30.109	40.047	13.208	88.4	2.2831	72.41	70.797	131.73	28.663	77.7	8.91	42.999	29.713	25.289	18.517	35.737	0.45024	60.227	48.861	104.06	20.334	36.867	39.302	8.0833	85.004	73.113	51.065	26.945	55.563	0.027421	114.03	27.813	20.573	69.613	43.036	52.947	5.7805	28.113	34.452	30.329
85.515	124.12	65.216	55.156	91.579	1.2669	99.105	59.407	49.739	95.81	87.471	101.61	100.58	73.761	67.04	47.662	77.316	75.575	81.361	66.607	101.58	85.239	0.68426	99.813	71.485	86.849	54.129	84.173	50.287	77.043	54.26	90.684	69.001	52.077	99.238	118.08	77.367	0.012656	94.356	51.061	88.927	93.155	56.007	114.65	113.06	57.81	0.01967	77.074	69.226	10.843	65.102	70.508	42.571	0.49957	88.391	99.677	102.49	75.547
6.5066	1.7374	40.006	78.815	4.9851	74.333	6.8775	100.61	55.395	0.11087	6.3759	1.7178	43.599	4.0635	0.030953	75.765	66.698	76.384	89.953	75.096	75.339	5.1357	5.3191	6.4373	0.44885	4.0471	115.93	73.724	73.992	7.5565	85.598	0.0088174	5.199	7.0763	71.524	82.234	76.572	4.1902	80.439	0.096786	95.419	100.01	1.5255	7.1032	7.5107	2.1516	4.848	54.164	6.5164	4.1676	69.12	111.66	97.494	2.738	4.9635	3.2674	88.13	3.3581
91.111	59.919	0.07163	119.95	0.95926	89.334	64.623	73.413	97.196	82.409	80.82	56.576	64.321	107.84	148.16	1.3191	91.772	84.495	120.72	93.141	16.414	112.1	101.1	91.326	69.25	79.439	67.958	42.328	131.97	96.024	66.87	188.8	164.82	60.093	87.79	79.737	166.18	85.886	155.78	85.929	87.797	86.527	57.203	58.426	78.304	70.288	90.688	88.17	67.234	91.879	113.35	97.281	71.159	159.18	74.203	63.25	139.76	118.93
74.436	0.0072725	87.126	5.9296	68.527	9.6508	60.409	1.2106	10.636	74.82	75.243	100.03	99.416	87.18	6.0903	4.104	10.767	8.95	0.70739	64.523	77.456	99	9.5592	7.5934	69.539	14.081	10.479	89.487	83.484	6.7419	8.0862	93.531	12.353	12.719	7.3618	7.36	105.36	55.163	5.7693	60.561	90.888	0.029108	11.284	15.594	86.228	12.187	0.22916	80.158	71.953	12.44	6.4011	6.2006	89.11	14.846	12.194	84.16	68.903	98.998
8.8893	94.113	119.18	0.04666	13.901	73.345	92.022	77.973	6.3198	3.035	51.341	0.10988	101.24	14.521	8.9521	84.7	12.565	0.33087	2.8433	13.144	98.918	0.1324	1.0625	12.947	61.342	11.002	96.803	76.944	10.354	104.49	7.5975	10.378	61.3	87.437	10.996	5.3091	108.78	9.9621	111.47	111.99	99.142	12.949	11.172	10.435	64.49	9.2637	79.35	7.6076	0.70235	14.432	102.05	0.23744	73.733	6.0056	8.0813	97.552	82.816	13.337
14.9	45.556	81.831	79.265	31.123	88.632	88.536	68.548	69.197	30.849	74.368	84.304	77.48	87.135	85.44	71.171	63.767	36.109	34.1	98.611	85.934	44.912	0.42347	87.141	83.592	125.19	99.748	93.487	91.14	23.523	83.94	45.232	0.31511	104.77	58.784	57.365	98.897	61.32	76.739	36.184	0.019028	87.237	81.712	81.993	89.778	38.923	40.533	29.425	0.1586	29.709	0.036299	25.2	81.481	83.381	0.060512	66.2	2.9891	93.158
99.582	73.201	5.783	5.1008	107.09	65.589	5.8207	7.262	1.0981	4.9265	101.27	4.9429	78.04	92.067	5.3272	77.362	4.6537	74.632	7.2373	5.603	7.0672	7.392	74.493	110.99	99.541	86.73	82.328	67.935	88.487	65.345	62.265	103.81	4.6604	5.5524	4.7838	1.9686	0.021696	85.932	4.106	85.687	1.5837	82.089	0.016098	0.36766	72.386	67.184	110.23	0.023589	4.4883	5.8084	120.91	5.2487	81.075	86.781	8.8408	87.195	3.7626	98.536
19.801	19.238	12.78	100.7	121.42	8.1223	24.277	15.072	52.402	18.115	20.024	77.057	0.39538	67.16	120.25	9.6205	73.001	13.021	0.034565	16.988	99.246	20.474	27.365	15.883	62.151	77.369	7.4493	23.251	5.2848	17.069	81.5	105.73	106.45	13.75	17.17	15.735	74.808	88.472	0.01629	14.416	79.829	19.099	23.62	12.029	8.842	0.48626	18.455	0.63905	11.235	66.896	19.342	7.6909	18.757	57.276	60.147	58.668	100.44	11.38
100	0.44866	49.635	0.37442	49.694	91.633	86.974	48.911	55.079	50.218	0.17793	62.521	19.083	99.439	71.621	52.496	79.886	98.703	83.242	89.359	59.876	75.357	100.78	68.806	47.934	39.603	115.94	90.344	103.08	53.722	86.23	104.05	53.581	57.348	90.613	102.04	83.641	80.874	79.395	65.153	89.232	81.497	30.907	0.52313	6.4341	44.639	40.931	106.08	117.17	89.896	84.06	11.698	108.28	46.395	58.879	68.52	39.425	0.3029
85.84	65.057	82.155	112.97	41.858	50.644	81.73	80.101	109.48	20.002	82.365	25.519	35.362	0.066875	22.891	0.27055	84.726	70.612	130.2	94.097	104.04	1.8226	94.571	26.37	52.86	91.511	7.9704	12.218	113.77	31.656	73.526	91.725	44.084	90.425	38.552	63.608	34.856	78.58	102.28	31.144	86.656	125.87	77.45	82.213	75.159	31.413	37.04	5.6057	91.094	104.23	41.931	25.806	122.84	25.472	1.3229	117.42	133.67	31.276
88.69	92.173	0.083946	78.313	62.28	83.369	10.555	5.1824	136.74	5.5275	13.593	6.8249	49.665	10.24	1.0327	88.598	96.955	87.527	91.522	9.2049	105.89	10.36	6.1406	74.33	0.058977	14.749	94.657	0.21012	8.7561	102.76	8.2102	9.2392	78.399	5.8444	10.663	11.253	77.829	5.9619	75.516	0.49314	10.603	0.32007	13.801	12.055	109.48	1.6117	1.4388	107.13	82.053	6.5162	7.2026	138.23	74.049	6.8823	116.71	9.795	7.4906	79.469
10.212	7.1198	81.839	102.28	70.316	0.18989	66.747	5.7931	1.0195	70.344	5.5643	59.332	6.8593	88.454	119.91	6.371	80.56	2.7326	2.2742	66.216	0.066036	1.3416	72.156	4.3352	71.576	7.2798	89.775	91.827	5.8944	89.462	84.261	5.5365	93.788	83.986	74.942	105.83	136.63	87.153	83.614	7.6446	57.117	61.101	67.246	90.312	70.827	2.6004	66.15	0.10358	0.12027	4.7681	96.344	9.6669	124.31	7.6127	123.94	87.453	111.89	3.4766
107.47	120.66	73.751	79.12	89.191	165.95	107.89	93.208	146.73	3.8175	173.24	72.721	77.286	97.235	66.978	182.58	92.393	77.698	33.98	81.304	93.56	66.772	89.579	57.116	65.679	79.576	61.021	68.32	104.97	78.51	74.735	79.731	82	83.484	54.934	75.598	48.6	70.908	173.05	129.86	102.31	99.075	125.75	89.47	124.48	123.72	150.47	138.15	109.01	107.69	175	152.13	82.554	63.332	93.856	111.96	77.617	69.7
0.2432	37.316	124.48	83.227	0.83736	34.976	68.91	60.992	42.726	119.25	56.164	83.329	61.483	88.704	15.571	34.876	2.8281	59.557	38.184	26.856	80.406	61.833	93.204	44.101	1.9139	91.18	75.343	34.091	71.879	89.384	28.511	63.895	40.778	120.64	102.3	94.759	35.524	40.688	83.481	61.065	67.667	34.882	86.097	103.95	51.85	66.298	93.355	3.0356	53.458	38.195	35.842	64.447	94.157	40.522	4.6416	92.665	9.0614	9.1614
117.4	15.773	3.5702	0.594	13.265	79.988	15.382	55.25	101.33	19.105	78.701	12.977	80.955	61.666	57.005	82.064	87.982	79.203	18.492	65.64	5.6957	1.841	26.497	1.9525	98.33	74.169	9.8349	10.813	11.781	6.7958	103.53	70.798	95.374	71.561	65.906	48.555	18.144	13.744	95.793	118.26	15.125	2.7404	63.103	66.585	59.622	111.19	27.843	13.157	75.065	24.947	50.88	0.0039769	11.845	11.293	12.159	0.6365	86.972	91.701
85.588	37.74	104.64	49.837	5.4192	0.93647	37.373	72.454	42.736	33.677	90.335	99.19	59.195	0.71154	5.5198	47.261	87.88	116.11	114.49	76.245	30.264	8.5434	32.619	14.676	63.569	62.791	34.27	98.45	55.57	80.157	57.716	82.47	32.998	32.79	83.077	60.22	57.942	46.257	27.143	88.998	105.31	44.239	100.03	109.26	90.936	35.411	3.5808	77.26	82.342	47.487	43.484	0.59757	50.835	111.73	116.49	36.887	114.01	64.227
23.342	12.386	11.403	17.778	93.586	99.029	73.43	77.615	0.50298	127.19	79.593	129.31	11.003	8.9905	9.8449	1.8111	9.9281	71.73	16.627	6.3441	4.8888	15.285	2.4243	16.517	91.364	18.935	81.644	74.395	8.5948	14.946	8.3831	151.41	59.177	5.8547	75.902	82.8	0.43679	83.98	14.004	14.47	9.844	9.9927	15.592	127.24	7.7979	81.655	89.067	67.379	14.839	99.893	21.372	97.778	11.617	100.54	74.568	70.638	20.41	10.61
13.38	88.165	15.198	90.05	75.995	69.41	110.01	9.0029	9.6148	1.2568	109.74	11.948	126.69	14.167	105.18	83.252	7.6807	84.939	104.84	7.8972	7.8929	65.781	80.599	110.23	74.452	8.832	69.574	112.75	6.8239	112.72	0.12391	87.956	67.981	0.053685	96.499	10.253	2.0929	78.659	4.5112	96.289	12.559	102.08	123.1	84.873	6.8798	71.483	88.134	93.526	89.832	0.023307	113.19	0.62012	95.667	107.67	94.551	10.236	7.1307	12.203
61.067	29.931	37.311	88.116	101.47	46.966	47.744	64.57	21.92	50.686	44.815	96.81	50.343	92.395	38.339	80.594	13.416	81.6	82.133	33.405	4.6435	91.317	1.8698	56.272	25.57	90.486	26.243	95.093	37.088	34.402	77.333	94.35	12.289	98.046	0.033395	30.696	32.75	47.3	30.008	0.15752	4.3968	105.19	127.7	63.641	48.345	57.617	85.594	37.111	104.11	78.749	5.7333	85.511	119.1	89.73	30.544	32.722	0.46337	48.07
131.01	82.462	49.863	3.8232	16.05	127.07	105.23	74.517	117.73	118.49	99.37	0.0082454	82.218	61.098	72.995	121	80.791	93.7	101.71	56.048	86.705	92.452	1.1325	35.701	57.171	77.233	112.28	72.821	87.154	83.813	110.49	108.4	118.92	98.707	82.767	88.267	119.31	71.732	0.0010751	96.315	78.015	101.39	57.372	86.526	71.952	69.992	67.895	65.817	1.3019	62.766	129.22	59.087	114.14	66.004	1.3523	50.114	123.46	55.897
36.277	25.768	27.337	26.044	80.267	101.92	1.6535	72.841	97.873	71.756	53.429	37.6	57.21	27.999	62.633	85.13	37.195	33.123	13.964	87.977	43.112	51.392	48.398	0.022277	5.3382	47.093	74.683	115.76	37.398	49.27	113.47	80.152	30.889	104.06	41.808	86.899	44.819	81.972	0.061043	109.24	62.489	42.017	69.376	39.495	120.74	35.242	49.142	90.83	40.234	88.463	33.471	130.98	55.334	41.565	40.436	83.562	46.076	6.1051
73.427	6.8633	110.58	5.8648	10.422	91.236	74.023	113.19	9.2473	87.215	103.05	10.501	130.18	8.6691	7.8622	74.036	9.4097	0.57801	8.9471	114.08	67.168	87.48	11.928	60.69	11.8	85.507	80.506	6.3149	41.799	95.812	58.614	88.167	0.023857	110.83	84.66	70.878	113.02	65.246	7.8895	116.36	82.126	0.06215	12.546	14.537	0.13841	90.489	76.402	8.9598	103.32	12.538	8.1674	12.612	7.0481	1.2875	84.403	10.754	85.959	0.20544
4.5417	3.0248	3.4427	93.593	91.607	100.32	72.898	83.709	66.45	83.982	75.983	82.708	2.3237	93.348	0.40784	1.3068	115.32	60.655	88.97	0.13436	4.6361	82.283	3.9274	3.6933	84.534	76.965	0.069357	43.508	1.4934	0.40836	82.165	3.8692	78.776	1.7793	0.14098	87.397	106.52	76.937	3.8827	3.4567	2.832	2.0146	4.4319	102.6	81.164	2.3901	71.586	83.621	0.042094	93.371	93.468	98.438	0.14244	115.45	3.5124	111.6	2.9505	2.5828
30.402	100.08	107.88	4.775	30.718	97.101	32.998	82.146	22.944	38.931	30.701	0.029138	18.891	111.17	86.477	55.639	0.299	78.797	15.587	0.021123	22.718	111.63	45.673	97.984	116.38	67.781	26.295	20.45	64.936	64.051	18.869	100.67	26.766	119.35	77.593	0.93938	89.223	77.673	0.80361	107.16	58.66	79.36	53.266	0.01487	108.37	98.752	87.05	29.907	85.023	95.633	64.42	42.083	90.431	40.027	92.427	77.369	75.006	101.5
